0.5604102939355263,0.00530724303592936
0.5716856789696811,0.00543830797904211
0.5546008585476861,0.00638212805903159
0.6432303518303983,0.005931751204102837
0.5403664464248699,0.005774839708934365
0.5442485149729703,0.006062757742535867
0.553178856760494,0.0055490622110330005
0.524992306490404,0.006395282469069581
0.5128908625942726,0.006852002714504848
0.5001550267368817,0.005826410993317087
0.5155260826408238,0.00939476643158884
0.5150143262448789,0.009134686624624303
0.5117930688871587,0.008792714126189248
0.5225380803782917,0.006199163771065989
0.5515400603202969,0.006241818973369994
0.5389256093451974,0.00614878669736705
0.541204632870245,0.006086418315044157
0.5016696072820742,0.00917745173378032
0.6549987559802155,0.0066353881708705225
0.527399399089689,0.006532371712434926
