0.20986398212277493,0.003717694817826513
0.20523392782159144,0.0031979005789520023
0.18363036848683312,0.002850211408947278
0.1928039580382434,0.00318984883960031
0.18307113551290174,0.0030059105040758393
0.1813881750415284,0.0033084999575903407
0.21942631333900856,0.00312363717302038
0.19480994587143385,0.003972755707611596
0.21383132611961014,0.0033413449806664153
0.1911221387208835,0.0037263726120138137
0.18702745375280136,0.003533116660535097
0.19636002311274603,0.003781390635130792
0.18469428398672746,0.0033393082258023708
0.1772581915238959,0.0038314761642589674
0.20648376524289458,0.003879783307375902
0.2002269447951334,0.0036113185641749954
0.20392987753936398,0.0030326115111840783
0.21572722610755546,0.003350924160708421
0.20924965699127177,0.003207770271134949
0.2076109932284042,0.003895835311105112
