0.11292940324721107,0.005898906932381438
0.11522921658609532,0.006046838301816186
0.11909719630407495,0.005862654237742841
0.11396731261705628,0.006118974514837794
0.11652242197509535,0.00592713613400205
0.11619572121250533,0.006069377132280351
0.11741411322687147,0.006267727579664649
0.11570774980323195,0.005855138742371662
0.1135756038400835,0.005811490291255084
0.11381645002357074,0.005637810525694245
0.11182152296552209,0.006002662816912191
0.11719532096801588,0.006048498275148562
0.1149861430880568,0.006213457257258108
0.11605473444227653,0.006201806353251684
0.11674460738642342,0.00611649923035468
0.11180367088479337,0.006182683018626304
0.11435089851077668,0.006070316446471586
0.11584657890166157,0.005875461085113217
0.12015588838778629,0.006079693074723909
0.1180389095800763,0.0060215797362262215
