0.20965066666041152,0.004021790395864975
0.13855626612503677,0.004679215262327025
0.13900028302082426,0.004900436760750554
0.12845198996727436,0.004408503894537942
0.16717097959088817,0.0034787121878374584
0.18811770860323693,0.00451632006282343
0.20039864212716602,0.003509233204282656
0.178984128818439,0.00357601789302462
0.1856436222231888,0.0033788156176454242
0.1659520537687085,0.00342388381923632
0.18557121146188293,0.0039451429888047946
0.16889142181966935,0.005087989685117781
0.1121553743810092,0.0046582985307790994
0.13719723808331366,0.003753435593996182
0.11528769741281104,0.0044807370691250644
0.18543330972183217,0.0037067799487832346
0.1475099211819752,0.0034779459134878063
0.16613376329745944,0.00466874367497272
0.1522616605717996,0.0036512150857461075
0.180963524163653,0.003222012717228237
