0.12192344322832131,0.005322698988942028
0.1409604229346606,0.006218545764421386
0.13245385363349776,0.005106914104241428
0.13925045225711577,0.0051971120729613456
0.1378272523099739,0.005235549888627934
0.1635690849938484,0.00611503970634699
0.11850776890278,0.004991785120427213
0.1463327561264038,0.004902749698760956
0.13399718273329442,0.005329663990149753
0.17079653860592953,0.005857320944425159
0.16847990305031876,0.005076751588759348
0.18854520127063265,0.005369308184036056
0.1730837003441991,0.005416826154548979
0.2168431567720515,0.0052777686210421105
0.17982243185927155,0.0065591966811176915
0.13044998130943947,0.005863671098645847
0.13296983389128464,0.0055143706118127795
0.15503736844404123,0.006372567665535316
0.16656288989817775,0.006152429454437232
0.14852051552039963,0.0053237790086641534
