190.,0.00035030909113090586
192.,0.00036799907913026645
194.,0.0003947205256419885
196.,0.0004027781182906797
198.,0.0004073584385529645
200.,0.0004033060529370015
202.,0.0004168248893912767
204.,0.0004073478467238606
206.,0.00040137461927130966
208.,0.00038811927724356976
210.,0.0003980259341561583
212.,0.0004151449159957841
214.,0.00044304773794533474
216.,0.0004568074197035068
218.,0.0004682010455289501
220.,0.0004706909237805318
222.,0.00046764999557628384
224.,0.00045938511122002915
226.,0.00045283210253567864
228.,0.0004659899839351313
230.,0.0004609198072121248
232.,0.00045949038339296414
234.,0.00044705813936583166
236.,0.0004583568271521854
238.,0.0004586621625556947
240.,0.00046266780815679696
242.,0.0004593100506881449
244.,0.0004595630139309598
246.,0.00045969630856567453
248.,0.0004708295542266077
250.,0.000474559936920033
252.,0.00047654173117934047
254.,0.00047281151250394766
256.,0.00047092580728182724
258.,0.0004598691197886062
260.,0.0004544450751111931
262.,0.00045099575114529184
264.,0.0004566076607806895
266.,0.00046029919447640965
268.,0.0004528538925348496
270.,0.000456475932762921
272.,0.0004582968156587788
274.,0.00046193761833728024
276.,0.0004545205629483599
278.,0.0004617968094038623
280.,0.0004581270088686818
282.,0.00045097269515523866
284.,0.0004327707921714137
286.,0.0004365344643046316
288.,0.0004548900682335102
290.,0.00046593298970014005
292.,0.00047494396574557983
294.,0.0004505395068018158
296.,0.00040814870878391497
298.,0.0003724564329433576
300.,0.00035972041041204523
302.,0.0003699287215552712
304.,0.00036369572719514143
306.,0.0003514553351953575
308.,0.00035381970092924223
310.,0.0003500740541268345
312.,0.0003668743548607743
314.,0.00035224035224035226
316.,0.00036641562710896
318.,0.0003600196148617752
320.,0.0003701497969345806
322.,0.0003637551101392604
324.,0.0003614918251205834
326.,0.00035939794647449206
328.,0.0003635161929940516
330.,0.00036144852043629936
332.,0.00035740109492820985
334.,0.0003428087602094025
336.,0.0003570669325060939
338.,0.00036091925102037036
340.,0.0003938599095978092
342.,0.0003898016342794445
344.,0.0003898474644444674
346.,0.00036112332051861445
348.,0.00034471085570857694
350.,0.0003489976127737256
352.,0.0003697529678356231
354.,0.00037187854446737686
356.,0.0003698629853935115
358.,0.00036156875384812465
360.,0.0003716474304709599
362.,0.0003506984055600138
364.,0.0003400750638413643
366.,0.00032328007791667605
368.,0.00033322500092562496
370.,0.00034944407558680913
372.,0.0003535064967095122
374.,0.00035561877667140827
376.,0.0003556348596167366
378.,0.00036398632892025617
380.,0.00037029874880167206
382.,0.0003621056443217309
384.,0.0003620557360119972
386.,0.0003517230314822966
388.,0.00036604877085758236
390.,0.00036804240506459245
392.,0.00035972923694234263
394.,0.00034938231262318295
396.,0.00034320757276206054
398.,0.0003575442872025858
400.,0.00035348252213889805
402.,0.0003514425586662447
404.,0.00035762438751685353
406.,0.0003617565748229757
408.,0.00035989643208959984
410.,0.0003560513290181833
412.,0.0003543754030505129
414.,0.0003629000663942167
416.,0.0003651088003597456
418.,0.0003650651239055781
420.,0.00037081748775272234
422.,0.00037038485043653963
424.,0.0003739915584762515
426.,0.00035333075867509183
428.,0.0003429200359758026
430.,0.0003346046943191102
432.,0.00033860253603038807
434.,0.00033034314650821136
436.,0.0003384816737816198
438.,0.0003403983070310706
440.,0.00035253486918291845
442.,0.0003381563306963971
444.,0.00033188832162846536
446.,0.0003194371353860582
448.,0.0003212710053940788
450.,0.00031296663734735206
452.,0.00031486854238355484
454.,0.00034115748401462685
456.,0.00035707290000326473
458.,0.0003648013564904072
460.,0.0003418872992938399
462.,0.0003414911781445646
464.,0.0003454968549624526
