190.,0.0005019354141577158
192.,0.0005110129392661994
194.,0.0005169790955310999
196.,0.0005253627629878431
198.,0.0005372917336086514
200.,0.0005494824826041242
202.,0.0005545890477494105
204.,0.0005508051318744376
206.,0.000547006118298953
208.,0.0005536930973520651
210.,0.000556879333886643
212.,0.0005529300820805919
214.,0.0005399083770103067
216.,0.0005449316857093014
218.,0.000543833522114396
220.,0.0005482377043267496
222.,0.0005398739331170226
224.,0.0005480066484238931
226.,0.0005524551650935279
228.,0.0005639022762794779
230.,0.0005716131467394461
232.,0.0005702766023137973
234.,0.0005724524955294186
236.,0.0005693082813437859
238.,0.0005787879670345671
240.,0.0005792455235978797
242.,0.0005814281990853897
244.,0.0005744537674136998
246.,0.0005727961940064357
248.,0.0005748500371371373
250.,0.0005749476158838861
252.,0.0005714849113376765
254.,0.0005786920828716271
256.,0.0005731422615755571
258.,0.0005748363997357577
260.,0.0005584746706185747
262.,0.0005605493749052818
264.,0.0005588877767955638
266.,0.0005680676566752515
268.,0.0005697194131890044
270.,0.0005733337715502287
272.,0.0005678498393222319
274.,0.0005678363608810045
276.,0.0005695197415256558
278.,0.0005713138393020115
280.,0.0005676394412675699
282.,0.0005605207182698715
284.,0.0005569413148197519
286.,0.0005607367386674557
288.,0.0005681558683559104
290.,0.0005719099050044857
292.,0.0005681060513341358
294.,0.0005322829616223985
296.,0.0005072139293625351
298.,0.00047384735080016057
300.,0.000471357779160611
302.,0.0004608609212671815
304.,0.0004628854709756345
306.,0.000465161473052679
308.,0.0004572757538325295
310.,0.0004536462594898033
312.,0.0004580747594589329
314.,0.00046620046620046615
316.,0.00046785272161935004
318.,0.00045933537068571325
320.,0.00045493271131624436
322.,0.0004546938876740754
324.,0.0004606438685822291
326.,0.00046886973476844657
328.,0.000468853271645737
330.,0.00046471952627524197
332.,0.000460696209069311
334.,0.00045845508895474307
336.,0.0004643934093287348
338.,0.0004640390370261904
340.,0.00045984691015869876
342.,0.00045167490956189596
344.,0.00045585338435040896
346.,0.0004581107266007566
348.,0.0004623666567588098
350.,0.0004605116428907741
352.,0.0004709702607068272
354.,0.0004669141724979288
356.,0.0004628453001572435
358.,0.0004566096834310603
360.,0.0004604298721945781
362.,0.00046415965441766525
364.,0.0004616776624270642
366.,0.0004756541273805871
368.,0.00047309722353638115
370.,0.00048099949227831373
372.,0.00046038055385424847
374.,0.00045839876992904077
376.,0.0004543081154641549
378.,0.00046269448591557984
380.,0.0004649306512732105
382.,0.000467033984437687
384.,0.00047108388378833723
386.,0.0004730777616428551
388.,0.00045858919045640935
390.,0.0004482304151065986
392.,0.0004604534232861985
394.,0.000472693717078424
396.,0.00048090162890013276
398.,0.00046850630736890555
400.,0.00046445959304297065
402.,0.0004644796389390134
404.,0.0004603900161136506
406.,0.00045836202378138395
408.,0.0004606674330746877
410.,0.0004692468382436173
412.,0.0004676931191422467
414.,0.0004598108795790359
416.,0.0004558703100536937
418.,0.0004599408058245419
420.,0.0004594016653825394
422.,0.00044446182052384765
424.,0.0004438581133564304
426.,0.0004478261941347094
428.,0.0004722850794876323
430.,0.00046393043506821413
432.,0.00046173073095052915
434.,0.0004390896481537716
436.,0.0004328462616237684
438.,0.00042652317989435353
440.,0.0004345197224812716
442.,0.00044267737836619264
444.,0.0004425177621712872
446.,0.0004422975720730037
448.,0.00045223498211523195
450.,0.0004479718534579745
452.,0.0004477676024805098
454.,0.000441257584114727
456.,0.0004570533120041788
458.,0.0004585491911192269
460.,0.00045991981928814176
462.,0.00045735425644361335
464.,0.0004593075836559664
466.,0.0004582391397323883
468.,0.00045630613025800736
470.,0.000447072396884915
472.,0.00044452661031841814
474.,0.0004396653518579002
476.,0.0004567786370735856
478.,0.00045545022097769983
480.,0.00046330322564341235
482.,0.00045360521645998936
484.,0.00046261021007946014
486.,0.0004569315896211849
488.,0.0004599442655772301
490.,0.0004547795461341662
492.,0.00044774727154006406
494.,0.0004552772845607194
496.,0.0004588151408996497
498.,0.00045420292547975177
500.,0.00044556385486995104
502.,0.0004390539521039548
504.,0.00043875911506612285
506.,0.0004324110623104341
508.,0.00042807250066371816
510.,0.00043810123223684617
512.,0.00043778337738571384
514.,0.00044163623142560174
516.,0.00044147300033264467
518.,0.00044754670498870863
520.,0.0004455166042190627
522.,0.0004372809745822735
524.,0.00043723160548161163
526.,0.00042682075990511443
528.,0.0004265887868676283
530.,0.0004346756335602395
532.,0.00044698235649918495
534.,0.00044911929551844575
536.,0.00044905483185049544
538.,0.000442863440187807
540.,0.0004469099660922438
542.,0.00044275722965161565
544.,0.0004510886614764132
546.,0.0004490336549699209
548.,0.000457316760556737
550.,0.00045316322283122436
552.,0.0004615659187931179
554.,0.0004535203232512277
556.,0.00045374752338031647
558.,0.00044992110972322664
560.,0.0004462247739059267
562.,0.0004506840519583148
564.,0.0004510451271679515
566.,0.0004575423381237879
568.,0.0004558148360510348
570.,0.00045409511228533685
572.,0.00045221118881985265
574.,0.0004542535684714986
576.,0.0004560848111375498
578.,0.0004577272399253616
580.,0.00045725019618505044
582.,0.00045042636248832796
584.,0.0004416398601542247
586.,0.00043698044461221576
588.,0.0004385821091290661
590.,0.00044833042976258954
592.,0.0004519861827210387
594.,0.00045771172743266626
596.,0.00044723175794755333
598.,0.0004490428243977213
600.,0.0004386877726495517
602.,0.00044066883736871746
604.,0.0004427767201467489
606.,0.00044888615022995213
608.,0.0004508400721344116
610.,0.00045082811617085783
612.,0.00045081432161624076
614.,0.00045488759380781716
616.,0.0004487259243244125
618.,0.00045079225208465923
620.,0.00044465838813374017
622.,0.0004486325882633636
624.,0.000444504255414592
626.,0.0004526750649445983
628.,0.00045884749744574895
630.,0.00046088306010037464
632.,0.00045683239757470943
634.,0.0004649389155911556
636.,0.00046289782193320003
638.,0.0004628279809078361
640.,0.000458797908697177
642.,0.0004688242092668201
644.,0.0004747235193923539
646.,0.0004764251014948347
648.,0.00047208492645038933
650.,0.00045743887091888286
652.,0.00045284704735602306
654.,0.0004684201668062464
656.,0.0004903242015516127
658.,0.000496888867255632
660.,0.0004967730113809883
662.,0.0004917790928315001
664.,0.0004853246098816221
666.,0.00047331109257714763
668.,0.00047371712140001305
670.,0.00048333040084625216
672.,0.000492290977919052
674.,0.0004947302768586742
676.,0.0004942436389792081
678.,0.0004981466016145812
680.,0.000504460935545735
682.,0.0005049329665123469
684.,0.0005058231857739302
686.,0.0005027100831643841
688.,0.0005101366422682286
690.,0.0005073545789781961
692.,0.0005049266413722463
694.,0.0005148450419392771
696.,0.0005124089393752315
698.,0.000516111521213006
700.,0.0005117780897317583
702.,0.0005156683040676163
704.,0.000513313293582352
706.,0.000513010984591202
708.,0.0005067404688682865
710.,0.0005086866449244149
712.,0.0005064879673222986
714.,0.0005185095616852175
716.,0.0005265098746209949
718.,0.000516215729011324
720.,0.0005849788836890767
722.,0.0006491504243820899
724.,0.0007267837999890981
726.,0.0007268747816851785
728.,0.0007389968219098424
730.,0.0007452287185701303
732.,0.0007475457265639364
734.,0.0007417932802018003
736.,0.0007438475920966194
738.,0.0007415774382641835
740.,0.0007373156458380046
742.,0.0007368527303926516
744.,0.0007384228015276878
746.,0.0007478059655162682
748.,0.0007411002519338084
750.,0.0007404396762990893
752.,0.0007317421292489793
754.,0.0007311527305742362
756.,0.0007365987202851661
758.,0.0007421656393355811
760.,0.0007455776422910879
762.,0.0007389872870154526
764.,0.00073634313590133
766.,0.0007418501462704534
768.,0.0007453679279970586
770.,0.0007510071685232125
772.,0.0007526106806834583
774.,0.0007501980243455221
776.,0.0007418545566222484
778.,0.0007315259791385535
780.,0.0007312169881431274
782.,0.0007387921644220794
784.,0.0007365148119100415
786.,0.000738262913133717
788.,0.00073598739671312
790.,0.0007416789782725839
792.,0.0007374763202515768
794.,0.0007332237802951575
796.,0.0007309912479689171
798.,0.0007306690386936908
800.,0.0007305225419802322
802.,0.0007283913863252953
804.,0.0007341065922771985
806.,0.0007357797182618146
808.,0.0007355098609866538
810.,0.0007314389922396107
812.,0.0007273981345309967
814.,0.000737100737100737
816.,0.0007290882434520744
818.,0.0007288730790332131
820.,0.0007226663815599298
822.,0.0007241974961761977
824.,0.0007218545927751255
826.,0.0007159866771097872
828.,0.0007199537963717493
830.,0.0007121752539699356
832.,0.0006986101950254271
834.,0.0007044543188468625
836.,0.0007044665891237327
838.,0.0006947306902604176
840.,0.0006791572258652482
842.,0.0006808155086678259
844.,0.0006843489019486544
846.,0.0006841108491477602
848.,0.0006858564801845436
850.,0.0006799606704566748
852.,0.0007088856009302434
854.,0.0007435906350070884
856.,0.0007395435683846091
858.,0.0007066496504401114
860.,0.0006601220646765209
862.,0.0007005531088732867
864.,0.0007292032393599987
866.,0.0007636605567394009
868.,0.0007438597843577465
870.,0.0007414083291930011
872.,0.000710209502179708
874.,0.0006848853875085371
876.,0.0006634347459044924
878.,0.0006746211742636826
