LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:57,0                 
Time,Ampl
1.7119844e-06,-0.01177892
1.7120344e-06,-0.01149039
1.7120844e-06,-0.01112696
1.7121344e-06,-0.01099934
1.7121844e-06,-0.01101598
1.7122344e-06,-0.0107663
1.7122844e-06,-0.01036957
1.7123344e-06,-0.01050551
1.7123844e-06,-0.01138497
1.7124344e-06,-0.01221172
1.7124844e-06,-0.01206191
1.7125344e-06,-0.01102708
1.7125844e-06,-0.01018646
1.7126344e-06,-0.01041118
1.7126844e-06,-0.01140162
1.7127344e-06,-0.01202306
1.7127844e-06,-0.01155698
1.7128344e-06,-0.01043338
1.7128844e-06,-0.009631596
1.7129344e-06,-0.009656565
1.7129844e-06,-0.01025582
1.7130344e-06,-0.01088004
1.7130844e-06,-0.01118244
1.7131344e-06,-0.01126845
1.7131844e-06,-0.01151814
1.7132344e-06,-0.01202029
1.7132844e-06,-0.01228108
1.7133344e-06,-0.01188435
1.7133844e-06,-0.011274
1.7134344e-06,-0.01130729
1.7134844e-06,-0.01199255
1.7135344e-06,-0.01235598
1.7135844e-06,-0.01183164
1.7136344e-06,-0.01110199
1.7136844e-06,-0.0110465
1.7137344e-06,-0.01147652
1.7137844e-06,-0.01150981
1.7138344e-06,-0.01087172
1.7138844e-06,-0.01013652
1.7139344e-06,-0.009947869
1.7139844e-06,-0.01048331
1.7140344e-06,-0.01148207
1.7140844e-06,-0.01236708
1.7141344e-06,-0.01252244
1.7141844e-06,-0.01186493
1.7142344e-06,-0.0110465
1.7142844e-06,-0.01073023
1.7143344e-06,-0.01084953
1.7143844e-06,-0.01084675
1.7144344e-06,-0.01053325
1.7144844e-06,-0.01026969
1.7145344e-06,-0.01031131
1.7145844e-06,-0.01045835
1.7146344e-06,-0.0105277
1.7146844e-06,-0.01073023
1.7147344e-06,-0.01121019
1.7147844e-06,-0.01161524
1.7148344e-06,-0.01147652
1.7148844e-06,-0.01087727
1.7149344e-06,-0.01039176
1.7149844e-06,-0.01052215
1.7150344e-06,-0.01119909
1.7150844e-06,-0.01174841
1.7151344e-06,-0.01148485
1.7151844e-06,-0.01055822
1.7152344e-06,-0.009975613
1.7152844e-06,-0.01036679
1.7153344e-06,-0.01112418
1.7153844e-06,-0.01132116
1.7154344e-06,-0.01108812
1.7154844e-06,-0.01123238
1.7155344e-06,-0.01172621
1.7155844e-06,-0.01171234
1.7156344e-06,-0.01099934
1.7156844e-06,-0.01046944
1.7157344e-06,-0.01066365
1.7157844e-06,-0.01102431
1.7158344e-06,-0.01091056
1.7158844e-06,-0.01061648
1.7159344e-06,-0.01079126
1.7159844e-06,-0.01140716
1.7160344e-06,-0.01186493
1.7160844e-06,-0.01186493
1.7161344e-06,-0.01165408
1.7161844e-06,-0.01150149
1.7162344e-06,-0.01140439
1.7162844e-06,-0.01132948
1.7163344e-06,-0.01136278
1.7163844e-06,-0.01149594
1.7164344e-06,-0.01154588
1.7164844e-06,-0.01144323
1.7165344e-06,-0.01137387
1.7165844e-06,-0.01152091
1.7166344e-06,-0.01182886
1.7166844e-06,-0.012073
1.7167344e-06,-0.01201474
1.7167844e-06,-0.01150981
1.7168344e-06,-0.01072745
1.7168844e-06,-0.01025027
1.7169344e-06,-0.01058596
1.7169844e-06,-0.01145155
1.7170344e-06,-0.01193151
1.7170844e-06,-0.01156808
1.7171344e-06,-0.0109383
1.7171844e-06,-0.01079959
1.7172344e-06,-0.01104928
1.7172844e-06,-0.01104373
1.7173344e-06,-0.01069416
1.7173844e-06,-0.01053603
1.7174344e-06,-0.01085507
1.7174844e-06,-0.01132116
1.7175344e-06,-0.01162634
1.7175844e-06,-0.01193429
1.7176344e-06,-0.01248915
1.7176844e-06,-0.01303292
1.7177344e-06,-0.0129913
1.7177844e-06,-0.01221449
1.7178344e-06,-0.01125735
1.7178844e-06,-0.0108523
1.7179344e-06,-0.0111658
1.7179844e-06,-0.01170679
1.7180344e-06,-0.01182054
1.7180844e-06,-0.01129342
1.7181344e-06,-0.01054435
1.7181844e-06,-0.01027247
1.7182344e-06,-0.01077462
1.7182844e-06,-0.01152091
1.7183344e-06,-0.01160969
1.7183844e-06,-0.01082733
1.7184344e-06,-0.009964515
1.7184844e-06,-0.009911803
1.7185344e-06,-0.01056932
1.7185844e-06,-0.01100766
1.7186344e-06,-0.01074688
1.7186844e-06,-0.01040008
1.7187344e-06,-0.01080514
1.7187844e-06,-0.01170124
1.7188344e-06,-0.01191764
1.7188844e-06,-0.01098824
1.7189344e-06,-0.009911803
1.7189844e-06,-0.009956192
1.7190344e-06,-0.01121296
1.7190844e-06,-0.01257238
1.7191344e-06,-0.01283039
1.7191844e-06,-0.01173731
1.7192344e-06,-0.01024472
1.7192844e-06,-0.009709277
1.7193344e-06,-0.0105388
1.7193844e-06,-0.01174563
1.7194344e-06,-0.01197868
1.7194844e-06,-0.0109494
1.7195344e-06,-0.009662114
1.7195844e-06,-0.00928758
1.7196344e-06,-0.00998671
1.7196844e-06,-0.01084398
1.7197344e-06,-0.01092443
1.7197844e-06,-0.01029466
1.7198344e-06,-0.009895157
1.7198844e-06,-0.01036124
1.7199344e-06,-0.01124348
1.7199844e-06,-0.01159304
1.7200344e-06,-0.0111658
1.7200844e-06,-0.01073855
1.7201344e-06,-0.01102431
1.7201844e-06,-0.01163188
1.7202344e-06,-0.01153756
1.7202844e-06,-0.01063868
1.7203344e-06,-0.01015872
1.7203844e-06,-0.01116025
1.7204344e-06,-0.01300795
1.7204844e-06,-0.0139318
1.7205344e-06,-0.01296911
1.7205844e-06,-0.01088282
1.7206344e-06,-0.009245965
1.7206844e-06,-0.009107249
1.7207344e-06,-0.0103224
1.7207844e-06,-0.01174286
1.7208344e-06,-0.01213404
1.7208844e-06,-0.01133503
1.7209344e-06,-0.01043338
1.7209844e-06,-0.01055267
1.7210344e-06,-0.01160969
1.7210844e-06,-0.0124087
1.7211344e-06,-0.01191764
1.7211844e-06,-0.01035847
1.7212344e-06,-0.009096151
1.7212844e-06,-0.009295903
1.7213344e-06,-0.01063313
1.7213844e-06,-0.01165963
1.7214344e-06,-0.01151814
1.7214844e-06,-0.01086895
1.7215344e-06,-0.01084953
1.7215844e-06,-0.01157085
1.7216344e-06,-0.01212294
1.7216844e-06,-0.0117928
1.7217344e-06,-0.01085785
1.7217844e-06,-0.01013097
1.7218344e-06,-0.01007826
1.7218844e-06,-0.01051383
