LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:09:41,0                 
Time,Ampl
1.8839669e-06,-0.018947
1.8840169e-06,-0.0223456
1.8840669e-06,-0.0223594
1.8841169e-06,-0.0197932
1.8841669e-06,-0.0177124
1.8842169e-06,-0.0177818
1.8842669e-06,-0.0187251
1.8843169e-06,-0.019058
1.8843669e-06,-0.0193077
1.8844169e-06,-0.0204035
1.8844669e-06,-0.0211526
1.8845169e-06,-0.0194603
1.8845669e-06,-0.0157565
1.8846169e-06,-0.0130932
1.8846669e-06,-0.0135093
1.8847169e-06,-0.0160479
1.8847669e-06,-0.0183367
1.8848169e-06,-0.0188499
1.8848669e-06,-0.0178373
1.8849169e-06,-0.0166443
1.8849669e-06,-0.0166027
1.8850169e-06,-0.0179205
1.8850669e-06,-0.0197238
1.8851169e-06,-0.0207781
1.8851669e-06,-0.0203064
1.8852169e-06,-0.0188083
1.8852669e-06,-0.0177818
1.8853169e-06,-0.0182951
1.8853669e-06,-0.0193632
1.8854169e-06,-0.0188638
1.8854669e-06,-0.0163114
1.8855169e-06,-0.0140365
1.8855669e-06,-0.0143971
1.8856169e-06,-0.0166721
1.8856669e-06,-0.0179483
1.8857169e-06,-0.0170605
1.8857669e-06,-0.0162004
1.8858169e-06,-0.0178234
1.8858669e-06,-0.0209584
1.8859169e-06,-0.0222069
1.8859669e-06,-0.0201677
1.8860169e-06,-0.0168108
1.8860669e-06,-0.0147162
1.8861169e-06,-0.0143555
1.8861669e-06,-0.0148133
1.8862169e-06,-0.0158259
1.8862669e-06,-0.0172269
1.8863169e-06,-0.0177957
1.8863669e-06,-0.0163253
1.8864169e-06,-0.0140503
1.8864669e-06,-0.0141613
1.8865169e-06,-0.0180176
1.8865669e-06,-0.0232056
1.8866169e-06,-0.0260354
1.8866669e-06,-0.0251476
1.8867169e-06,-0.0223594
1.8867669e-06,-0.0205006
1.8868169e-06,-0.0205284
1.8868669e-06,-0.0210278
1.8869169e-06,-0.0197516
1.8869669e-06,-0.0165056
1.8870169e-06,-0.0135787
1.8870669e-06,-0.0129406
1.8871169e-06,-0.0139394
1.8871669e-06,-0.0150491
1.8872169e-06,-0.0165472
1.8872669e-06,-0.0195712
1.8873169e-06,-0.023594
1.8873669e-06,-0.0262712
1.8874169e-06,-0.0259522
1.8874669e-06,-0.0234137
1.8875169e-06,-0.0211665
1.8875669e-06,-0.021111
1.8876169e-06,-0.0227201
1.8876669e-06,-0.0234276
1.8877169e-06,-0.0216242
1.8877669e-06,-0.018406
1.8878169e-06,-0.0162698
1.8878669e-06,-0.016575
1.8879169e-06,-0.0186557
1.8879669e-06,-0.0206671
1.8880169e-06,-0.0208336
1.8880669e-06,-0.0186418
1.8881169e-06,-0.0154791
1.8881669e-06,-0.0134816
1.8882169e-06,-0.0132458
1.8882669e-06,-0.0132458
1.8883169e-06,-0.0126216
1.8883669e-06,-0.012899
1.8884169e-06,-0.0161311
1.8884669e-06,-0.0212913
1.8885169e-06,-0.0246483
1.8885669e-06,-0.0239824
1.8886169e-06,-0.0209307
1.8886669e-06,-0.0186141
1.8887169e-06,-0.0179066
1.8887669e-06,-0.0168385
1.8888169e-06,-0.0138977
1.8888669e-06,-0.0106379
1.8889169e-06,-0.0102495
1.8889669e-06,-0.013329
