LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:06:35,0                 
Time,Ampl
1.7119826e-06,-0.0112894
1.7120326e-06,-0.0131759
1.7120826e-06,-0.0154023
1.7121326e-06,-0.0156034
1.7121826e-06,-0.0134949
1.7122326e-06,-0.0111437
1.7122826e-06,-0.010783
1.7123326e-06,-0.0124892
1.7123826e-06,-0.014348
1.7124326e-06,-0.01457
1.7124826e-06,-0.0134464
1.7125326e-06,-0.0130372
1.7125826e-06,-0.0147573
1.7126326e-06,-0.0174275
1.7126826e-06,-0.0183778
1.7127326e-06,-0.0165328
1.7127826e-06,-0.0137308
1.7128326e-06,-0.0124546
1.7128826e-06,-0.0131343
1.7129326e-06,-0.0141192
1.7129826e-06,-0.0139111
1.7130326e-06,-0.0125239
1.7130826e-06,-0.0110882
1.7131326e-06,-0.0108108
1.7131826e-06,-0.0120731
1.7132326e-06,-0.0138695
1.7132826e-06,-0.0147226
1.7133326e-06,-0.0145006
1.7133826e-06,-0.0145353
1.7134326e-06,-0.0156312
1.7134826e-06,-0.0171016
1.7135326e-06,-0.018031
1.7135826e-06,-0.01835
1.7136326e-06,-0.0180795
1.7136826e-06,-0.0168935
1.7137326e-06,-0.0149861
1.7137826e-06,-0.0133215
1.7138326e-06,-0.012517
1.7138826e-06,-0.0121979
1.7139326e-06,-0.0120454
1.7139826e-06,-0.0125586
1.7140326e-06,-0.0139666
1.7140826e-06,-0.0150971
1.7141326e-06,-0.0144798
1.7141826e-06,-0.0124823
1.7142326e-06,-0.0112894
1.7142826e-06,-0.012302
1.7143326e-06,-0.0142856
1.7143826e-06,-0.0149861
1.7144326e-06,-0.0138556
1.7144826e-06,-0.0124199
1.7145326e-06,-0.0122326
1.7145826e-06,-0.0132175
1.7146326e-06,-0.0140429
1.7146826e-06,-0.0136406
1.7147326e-06,-0.0123297
1.7147826e-06,-0.0115044
1.7148326e-06,-0.0119621
1.7148826e-06,-0.0128083
1.7149326e-06,-0.0127112
1.7149826e-06,-0.0117679
1.7150326e-06,-0.0111645
1.7150826e-06,-0.0111645
1.7151326e-06,-0.0110466
1.7151826e-06,-0.0108177
1.7152326e-06,-0.0114419
1.7152826e-06,-0.0129193
1.7153326e-06,-0.0138279
1.7153826e-06,-0.0133424
1.7154326e-06,-0.012413
1.7154826e-06,-0.0122673
1.7155326e-06,-0.0128568
1.7155826e-06,-0.013488
1.7156326e-06,-0.0139804
1.7156826e-06,-0.0143827
1.7157326e-06,-0.0143689
1.7157826e-06,-0.0137724
1.7158326e-06,-0.0132244
1.7158826e-06,-0.0133007
1.7159326e-06,-0.0137308
1.7159826e-06,-0.0138972
1.7160326e-06,-0.0136406
1.7160826e-06,-0.0130927
1.7161326e-06,-0.0124476
1.7161826e-06,-0.0122187
1.7162326e-06,-0.0128014
1.7162826e-06,-0.0135504
1.7163326e-06,-0.0133354
1.7163826e-06,-0.0122604
1.7164326e-06,-0.0118442
1.7164826e-06,-0.0128707
1.7165326e-06,-0.0140151
1.7165826e-06,-0.0135157
1.7166326e-06,-0.0117471
1.7166826e-06,-0.010783
1.7167326e-06,-0.01165
1.7167826e-06,-0.0129539
1.7168326e-06,-0.0129331
1.7168826e-06,-0.0120107
1.7169326e-06,-0.0121771
1.7169826e-06,-0.0140567
1.7170326e-06,-0.0156867
1.7170826e-06,-0.0148474
1.7171326e-06,-0.0121771
1.7171826e-06,-0.0106235
1.7172326e-06,-0.0117194
1.7172826e-06,-0.0135088
1.7173326e-06,-0.0130233
1.7173826e-06,-0.010249
1.7174326e-06,-0.00857051
1.7174826e-06,-0.0106582
1.7175326e-06,-0.014889
1.7175826e-06,-0.0169143
1.7176326e-06,-0.0148821
1.7176826e-06,-0.0116361
1.7177326e-06,-0.0109842
1.7177826e-06,-0.0130788
1.7178326e-06,-0.014681
1.7178826e-06,-0.0135782
1.7179326e-06,-0.0112269
1.7179826e-06,-0.0107276
1.7180326e-06,-0.0129401
1.7180826e-06,-0.0155202
