LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:04:29,0                 
Time,Ampl
1.7119504e-06,-0.015199
1.7120004e-06,-0.0128824
1.7120504e-06,-0.0128408
1.7121004e-06,-0.0146857
1.7121504e-06,-0.0155874
1.7122004e-06,-0.0141586
1.7122504e-06,-0.0117172
1.7123004e-06,-0.0103855
1.7123504e-06,-0.011093
1.7124004e-06,-0.0132431
1.7124504e-06,-0.0153793
1.7125004e-06,-0.0160036
1.7125504e-06,-0.0148522
1.7126004e-06,-0.013146
1.7126504e-06,-0.0123692
1.7127004e-06,-0.0129379
1.7127504e-06,-0.0138673
1.7128004e-06,-0.0137563
1.7128504e-06,-0.0127992
1.7129004e-06,-0.0127853
1.7129504e-06,-0.0147412
1.7130004e-06,-0.0168081
1.7130504e-06,-0.0163226
1.7131004e-06,-0.0138951
1.7131504e-06,-0.0133263
1.7132004e-06,-0.0163226
1.7132504e-06,-0.0194021
1.7133004e-06,-0.018223
1.7133504e-06,-0.0139644
1.7134004e-06,-0.0119253
1.7134504e-06,-0.0141309
1.7135004e-06,-0.0164058
1.7135504e-06,-0.0148106
1.7136004e-06,-0.0113982
1.7136504e-06,-0.011093
1.7137004e-06,-0.0143944
1.7137504e-06,-0.0166833
1.7138004e-06,-0.014658
1.7138504e-06,-0.0107462
1.7139004e-06,-0.00983068
1.7139504e-06,-0.0127853
1.7140004e-06,-0.0157816
1.7140504e-06,-0.0150603
1.7141004e-06,-0.0111346
1.7141504e-06,-0.00765283
1.7142004e-06,-0.00720894
1.7142504e-06,-0.00917871
1.7143004e-06,-0.010982
1.7143504e-06,-0.0108156
1.7144004e-06,-0.00895676
1.7144504e-06,-0.00736153
1.7145004e-06,-0.00773606
1.7145504e-06,-0.00985842
1.7146004e-06,-0.0116895
1.7146504e-06,-0.0117866
1.7147004e-06,-0.0112872
1.7147504e-06,-0.0124524
1.7148004e-06,-0.0153655
1.7148504e-06,-0.0170994
1.7149004e-06,-0.0154209
1.7149504e-06,-0.0119947
1.7150004e-06,-0.0106214
1.7150504e-06,-0.0124385
1.7151004e-06,-0.0146719
1.7151504e-06,-0.0144361
1.7152004e-06,-0.0126189
1.7152504e-06,-0.0122443
1.7153004e-06,-0.0138812
1.7153504e-06,-0.0148245
1.7154004e-06,-0.0132847
1.7154504e-06,-0.0113288
1.7155004e-06,-0.0123414
1.7155504e-06,-0.0166416
1.7156004e-06,-0.0206505
1.7156504e-06,-0.0208447
1.7157004e-06,-0.0177098
1.7157504e-06,-0.0149909
1.7158004e-06,-0.015088
1.7158504e-06,-0.0164752
1.7159004e-06,-0.0161561
1.7159504e-06,-0.0137286
1.7160004e-06,-0.0116062
1.7160504e-06,-0.011634
1.7161004e-06,-0.0132708
1.7161504e-06,-0.015199
1.7162004e-06,-0.0169607
1.7162504e-06,-0.0177098
1.7163004e-06,-0.0159758
1.7163504e-06,-0.0122998
1.7164004e-06,-0.0107462
1.7164504e-06,-0.0146996
1.7165004e-06,-0.0215245
1.7165504e-06,-0.0243404
1.7166004e-06,-0.0200402
1.7166504e-06,-0.0130905
1.7167004e-06,-0.0100388
1.7167504e-06,-0.0118282
1.7168004e-06,-0.0139783
1.7168504e-06,-0.0132847
1.7169004e-06,-0.0112178
1.7169504e-06,-0.0104272
1.7170004e-06,-0.011204
1.7170504e-06,-0.0126466
1.7171004e-06,-0.0146025
1.7171504e-06,-0.0166416
1.7172004e-06,-0.0166416
1.7172504e-06,-0.0135067
1.7173004e-06,-0.00999714
1.7173504e-06,-0.0105659
1.7174004e-06,-0.0156013
1.7174504e-06,-0.0203176
1.7175004e-06,-0.0200263
1.7175504e-06,-0.015518
1.7176004e-06,-0.011745
1.7176504e-06,-0.0120501
1.7177004e-06,-0.0149632
1.7177504e-06,-0.0166416
1.7178004e-06,-0.0156845
1.7178504e-06,-0.0148245
1.7179004e-06,-0.0169746
1.7179504e-06,-0.0203731
1.7180004e-06,-0.0201096
1.7180504e-06,-0.0143528
1.7181004e-06,-0.00748637
1.7181504e-06,-0.00519755
1.7182004e-06,-0.00761122
1.7182504e-06,-0.0100665
1.7183004e-06,-0.00977519
1.7183504e-06,-0.00837416
1.7184004e-06,-0.00822157
1.7184504e-06,-0.00960873
1.7185004e-06,-0.0115508
1.7185504e-06,-0.0130766
1.7186004e-06,-0.0130628
1.7186504e-06,-0.0109127
1.7187004e-06,-0.00823544
1.7187504e-06,-0.00806898
1.7188004e-06,-0.0117311
1.7188504e-06,-0.0171826
1.7189004e-06,-0.0205118
1.7189504e-06,-0.0196379
1.7190004e-06,-0.016392
1.7190504e-06,-0.0145748
1.7191004e-06,-0.015518
1.7191504e-06,-0.0167942
1.7192004e-06,-0.0157816
1.7192504e-06,-0.0129379
1.7193004e-06,-0.0108849
1.7193504e-06,-0.0107878
1.7194004e-06,-0.0113704
1.7194504e-06,-0.0112317
1.7195004e-06,-0.0110236
1.7195504e-06,-0.0120224
1.7196004e-06,-0.0133263
1.7196504e-06,-0.0125218
1.7197004e-06,-0.00958099
1.7197504e-06,-0.00794414
1.7198004e-06,-0.00985842
1.7198504e-06,-0.0132154
1.7199004e-06,-0.0145609
1.7199504e-06,-0.0135067
1.7200004e-06,-0.0115369
1.7200504e-06,-0.00902612
1.7201004e-06,-0.00609921
1.7201504e-06,-0.00475366
1.7202004e-06,-0.00661246
1.7202504e-06,-0.00984455
