LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:57:52,0                 
Time,Ampl
1.7119762e-06,-0.0152068
1.7120262e-06,-0.0152346
1.7120762e-06,-0.0135145
1.7121262e-06,-0.0124603
1.7121762e-06,-0.0136879
1.7122262e-06,-0.0153594
1.7122762e-06,-0.0151236
1.7123262e-06,-0.0140555
1.7123762e-06,-0.0148878
1.7124262e-06,-0.017239
1.7124762e-06,-0.017891
1.7125262e-06,-0.0157201
1.7125762e-06,-0.0134729
1.7126262e-06,-0.0133134
1.7126762e-06,-0.0136255
1.7127262e-06,-0.0120788
1.7127762e-06,-0.00988707
1.7128262e-06,-0.0102824
1.7128762e-06,-0.0136047
1.7129262e-06,-0.0166564
1.7129762e-06,-0.0168021
1.7130262e-06,-0.0147838
1.7130762e-06,-0.0130637
1.7131262e-06,-0.0130429
1.7131762e-06,-0.0143052
1.7132262e-06,-0.0155051
1.7132762e-06,-0.0156022
1.7133262e-06,-0.0146242
1.7133762e-06,-0.0137989
1.7134262e-06,-0.0142844
1.7134762e-06,-0.0157409
1.7135262e-06,-0.0165732
1.7135762e-06,-0.0158866
1.7136262e-06,-0.0147699
1.7136762e-06,-0.0146312
1.7137262e-06,-0.0151583
1.7137762e-06,-0.014756
1.7138262e-06,-0.0133064
1.7138762e-06,-0.0126891
1.7139262e-06,-0.0141457
1.7139762e-06,-0.0162125
1.7140262e-06,-0.0164969
1.7140762e-06,-0.0149086
1.7141262e-06,-0.0137295
1.7141762e-06,-0.0144092
1.7142262e-06,-0.0156785
1.7142762e-06,-0.0154565
1.7143262e-06,-0.0137989
1.7143762e-06,-0.0126545
1.7144262e-06,-0.0130845
1.7144762e-06,-0.0141318
1.7145262e-06,-0.0145618
1.7145762e-06,-0.014326
1.7146262e-06,-0.0139861
1.7146762e-06,-0.0136324
1.7147262e-06,-0.0133134
1.7147762e-06,-0.0133827
1.7148262e-06,-0.0139792
1.7148762e-06,-0.0145341
1.7149262e-06,-0.0144855
1.7149762e-06,-0.0141734
1.7150262e-06,-0.0143884
1.7150762e-06,-0.0149849
1.7151262e-06,-0.0148392
1.7151762e-06,-0.0134035
1.7152262e-06,-0.0117389
1.7152762e-06,-0.0114268
