LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:10:44,0                 
Time,Ampl
1.8839819e-06,-0.01169346
1.8840319e-06,-0.011613
1.8840819e-06,-0.01106091
1.8841319e-06,-0.01025636
1.8841819e-06,-0.009798593
1.8842319e-06,-0.01017868
1.8842819e-06,-0.01113027
1.8843319e-06,-0.01175727
1.8843819e-06,-0.01146041
1.8844319e-06,-0.01056986
1.8844819e-06,-0.009904017
1.8845319e-06,-0.009953955
1.8845819e-06,-0.01054766
1.8846319e-06,-0.01113582
1.8846819e-06,-0.01134389
1.8847319e-06,-0.01133834
1.8847819e-06,-0.01155197
1.8848319e-06,-0.01198754
1.8848819e-06,-0.01199863
1.8849319e-06,-0.01112472
1.8849819e-06,-0.00999557
1.8850319e-06,-0.009842982
1.8850819e-06,-0.01091665
1.8851319e-06,-0.01200141
1.8851819e-06,-0.01191818
1.8852319e-06,-0.01099433
1.8852819e-06,-0.01042559
1.8853319e-06,-0.01063089
1.8853819e-06,-0.01094994
1.8854319e-06,-0.01088613
1.8854819e-06,-0.01083896
1.8855319e-06,-0.01135499
1.8855819e-06,-0.01214567
1.8856319e-06,-0.01229271
1.8856819e-06,-0.01144654
1.8857319e-06,-0.01041449
1.8857819e-06,-0.01022861
1.8858319e-06,-0.01088613
1.8858819e-06,-0.01140215
1.8859319e-06,-0.01104426
1.8859819e-06,-0.01013983
1.8860319e-06,-0.009568324
1.8860819e-06,-0.009729235
1.8861319e-06,-0.01025358
1.8861819e-06,-0.01061147
1.8862319e-06,-0.01068915
1.8862819e-06,-0.01073909
1.8863319e-06,-0.01096104
1.8863819e-06,-0.01127453
1.8864319e-06,-0.01138551
1.8864819e-06,-0.01101652
1.8865319e-06,-0.01025081
1.8865819e-06,-0.009679297
1.8866319e-06,-0.009856854
1.8866819e-06,-0.01056431
1.8867319e-06,-0.01094161
1.8867819e-06,-0.01051992
1.8868319e-06,-0.009806916
1.8868819e-06,-0.009673748
1.8869319e-06,-0.01037288
1.8869819e-06,-0.01136886
1.8870319e-06,-0.01198199
1.8870819e-06,-0.01196812
1.8871319e-06,-0.01151867
1.8871819e-06,-0.01094716
1.8872319e-06,-0.01055044
1.8872819e-06,-0.01062257
1.8873319e-06,-0.01128563
1.8873819e-06,-0.01219284
1.8874319e-06,-0.01264782
1.8874819e-06,-0.0122511
1.8875319e-06,-0.01146874
1.8875819e-06,-0.01120795
1.8876319e-06,-0.01168513
1.8876819e-06,-0.0121207
1.8877319e-06,-0.0118405
1.8877819e-06,-0.0112135
1.8878319e-06,-0.01095271
1.8878819e-06,-0.01101097
1.8879319e-06,-0.01088335
1.8879819e-06,-0.01059205
1.8880319e-06,-0.01049217
1.8880819e-06,-0.01050327
1.8881319e-06,-0.01037565
1.8881819e-06,-0.01035623
1.8882319e-06,-0.01073077
1.8882819e-06,-0.01093884
1.8883319e-06,-0.01025636
1.8883819e-06,-0.009177144
1.8884319e-06,-0.009066171
1.8884819e-06,-0.01024526
1.8885319e-06,-0.01148816
1.8885819e-06,-0.01170455
1.8886319e-06,-0.01126899
1.8886819e-06,-0.01115246
1.8887319e-06,-0.01148261
1.8887819e-06,-0.01157694
1.8888319e-06,-0.01106369
1.8888819e-06,-0.0103923
1.8889319e-06,-0.01022584
1.8889819e-06,-0.01064199
1.8890319e-06,-0.01105814
1.8890819e-06,-0.01096936
1.8891319e-06,-0.01051992
1.8891819e-06,-0.01022584
1.8892319e-06,-0.01022861
1.8892819e-06,-0.01012874
1.8893319e-06,-0.009665425
1.8893819e-06,-0.009279794
1.8894319e-06,-0.0096682
1.8894819e-06,-0.01077516
1.8895319e-06,-0.01167681
1.8895819e-06,-0.01166294
1.8896319e-06,-0.01108588
1.8896819e-06,-0.01075019
1.8897319e-06,-0.01077793
1.8897819e-06,-0.01064199
1.8898319e-06,-0.01021197
1.8898819e-06,-0.01005383
1.8899319e-06,-0.01050327
1.8899819e-06,-0.0111164
1.8900319e-06,-0.01131892
1.8900819e-06,-0.01121072
1.8901319e-06,-0.01128008
1.8901819e-06,-0.01162965
1.8902319e-06,-0.01191818
1.8902819e-06,-0.01193205
1.8903319e-06,-0.01175449
1.8903819e-06,-0.01142712
1.8904319e-06,-0.01090832
1.8904819e-06,-0.01043114
1.8905319e-06,-0.01049217
1.8905819e-06,-0.01116634
1.8906319e-06,-0.01179056
1.8906819e-06,-0.01170178
1.8907319e-06,-0.01108865
1.8907819e-06,-0.01068083
