LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:10:35,0                 
Time,Ampl
1.8839657e-06,-0.006272425
1.8840157e-06,-0.005725883
1.8840657e-06,-0.00460783
1.8841157e-06,-0.003603525
1.8841657e-06,-0.003542489
1.8842157e-06,-0.004200004
1.8842657e-06,-0.004488534
1.8843157e-06,-0.003966961
1.8843657e-06,-0.003448162
1.8844157e-06,-0.003897603
1.8844657e-06,-0.005137726
1.8845157e-06,-0.006028285
1.8845657e-06,-0.005745304
1.8846157e-06,-0.004682737
1.8846657e-06,-0.003983607
1.8847157e-06,-0.004238845
1.8847657e-06,-0.004874165
1.8848157e-06,-0.005015656
1.8848657e-06,-0.004599507
1.8849157e-06,-0.004258265
1.8849657e-06,-0.004238845
1.8850157e-06,-0.00409458
1.8850657e-06,-0.003689529
1.8851157e-06,-0.00380605
1.8851657e-06,-0.005035076
1.8852157e-06,-0.006491597
1.8852657e-06,-0.006580376
1.8853157e-06,-0.005126629
1.8853657e-06,-0.003764435
1.8854157e-06,-0.003953089
1.8854657e-06,-0.005301412
1.8855157e-06,-0.006250231
1.8855657e-06,-0.005925635
1.8856157e-06,-0.004804807
1.8856657e-06,-0.003836568
1.8857157e-06,-0.003442614
1.8857657e-06,-0.003445388
1.8858157e-06,-0.003631268
1.8858657e-06,-0.004000253
1.8859157e-06,-0.004574538
1.8859657e-06,-0.005182116
1.8860157e-06,-0.005548327
1.8860657e-06,-0.005495614
1.8861157e-06,-0.005057271
1.8861657e-06,-0.004372013
1.8862157e-06,-0.003570233
1.8862657e-06,-0.002823939
1.8863157e-06,-0.002485471
1.8863657e-06,-0.002946009
1.8864157e-06,-0.004080708
1.8864657e-06,-0.005068368
1.8865157e-06,-0.005171018
1.8865657e-06,-0.004635574
1.8866157e-06,-0.004322075
1.8866657e-06,-0.004552344
1.8867157e-06,-0.004890811
1.8867657e-06,-0.004940749
1.8868157e-06,-0.004677188
1.8868657e-06,-0.004069611
1.8869157e-06,-0.003179053
1.8869657e-06,-0.002632511
1.8870157e-06,-0.003076403
1.8870657e-06,-0.004047417
1.8871157e-06,-0.004297106
1.8871657e-06,-0.003559135
1.8872157e-06,-0.003023691
1.8872657e-06,-0.003614622
1.8873157e-06,-0.00458841
1.8873657e-06,-0.004630025
1.8874157e-06,-0.003797727
1.8874657e-06,-0.003381578
1.8875157e-06,-0.004083483
1.8875657e-06,-0.005193213
1.8876157e-06,-0.005606587
1.8876657e-06,-0.005023979
1.8877157e-06,-0.004052965
1.8877657e-06,-0.003559135
1.8878157e-06,-0.003966961
1.8878657e-06,-0.004888037
1.8879157e-06,-0.005429031
1.8879657e-06,-0.005137726
1.8880157e-06,-0.004510729
1.8880657e-06,-0.004274911
1.8881157e-06,-0.004435822
1.8881657e-06,-0.004446919
1.8882157e-06,-0.004116775
1.8882657e-06,-0.003833794
1.8883157e-06,-0.003947541
1.8883657e-06,-0.004358141
1.8884157e-06,-0.004802033
1.8884657e-06,-0.00512108
1.8885157e-06,-0.00518489
1.8885657e-06,-0.004846422
1.8886157e-06,-0.004161164
1.8886657e-06,-0.003495326
1.8887157e-06,-0.003317769
1.8887657e-06,-0.003772758
1.8888157e-06,-0.004430273
1.8888657e-06,-0.004557892
1.8889157e-06,-0.003872634
1.8889657e-06,-0.00300427
1.8890157e-06,-0.00292104
1.8890657e-06,-0.00376721
1.8891157e-06,-0.004646671
1.8891657e-06,-0.004724352
1.8892157e-06,-0.00426104
1.8892657e-06,-0.004136195
1.8893157e-06,-0.004674414
1.8893657e-06,-0.005398513
1.8894157e-06,-0.005825759
1.8894657e-06,-0.005975573
1.8895157e-06,-0.005911763
1.8895657e-06,-0.005359672
1.8896157e-06,-0.004205553
1.8896657e-06,-0.003073628
1.8897157e-06,-0.002726838
1.8897657e-06,-0.003140212
1.8898157e-06,-0.00368398
1.8898657e-06,-0.004066837
1.8899157e-06,-0.004482986
1.8899657e-06,-0.004971267
1.8900157e-06,-0.005245925
1.8900657e-06,-0.005193213
1.8901157e-06,-0.005048948
1.8901657e-06,-0.005015656
1.8902157e-06,-0.004976816
1.8902657e-06,-0.004721578
1.8903157e-06,-0.004344269
1.8903657e-06,-0.004205553
1.8904157e-06,-0.004458017
1.8904657e-06,-0.00477429
1.8905157e-06,-0.004749321
1.8905657e-06,-0.004455242
1.8906157e-06,-0.004313752
1.8906657e-06,-0.004438596
1.8907157e-06,-0.004471888
1.8907657e-06,-0.004208327
1.8908157e-06,-0.004080708
1.8908657e-06,-0.004624476
1.8909157e-06,-0.00555665
1.8909657e-06,-0.005875697
1.8910157e-06,-0.005112757
1.8910657e-06,-0.004069611
1.8911157e-06,-0.003878183
1.8911657e-06,-0.004618928
1.8912157e-06,-0.005334703
1.8912657e-06,-0.005323606
1.8913157e-06,-0.004827002
1.8913657e-06,-0.004471888
1.8914157e-06,-0.004544021
1.8914657e-06,-0.004993461
1.8915157e-06,-0.005650977
1.8915657e-06,-0.006153129
1.8916157e-06,-0.005989444
1.8916657e-06,-0.005060045
1.8917157e-06,-0.004019673
1.8917657e-06,-0.003739466
1.8918157e-06,-0.004313752
1.8918657e-06,-0.004932426
1.8919157e-06,-0.004951847
1.8919657e-06,-0.004660542
1.8920157e-06,-0.004618928
1.8920657e-06,-0.004682737
1.8921157e-06,-0.004322075
1.8921657e-06,-0.003661785
1.8922157e-06,-0.003442614
1.8922657e-06,-0.003955864
1.8923157e-06,-0.004621702
1.8923657e-06,-0.004713255
1.8924157e-06,-0.004161164
1.8924657e-06,-0.003573007
1.8925157e-06,-0.00358133
1.8925657e-06,-0.00417781
1.8926157e-06,-0.00471048
1.8926657e-06,-0.004682737
1.8927157e-06,-0.00438311
1.8927657e-06,-0.004455242
1.8928157e-06,-0.004879714
1.8928657e-06,-0.004929652
1.8929157e-06,-0.00419723
1.8929657e-06,-0.003251185
1.8930157e-06,-0.002987624
1.8930657e-06,-0.003639591
1.8931157e-06,-0.004621702
1.8931657e-06,-0.005048948
1.8932157e-06,-0.004419176
1.8932657e-06,-0.003206796
1.8933157e-06,-0.002679674
1.8933657e-06,-0.003570233
1.8934157e-06,-0.005051722
1.8934657e-06,-0.005656525
1.8935157e-06,-0.005154372
1.8935657e-06,-0.004666091
1.8936157e-06,-0.004843648
1.8936657e-06,-0.004940749
1.8937157e-06,-0.004175036
1.8937657e-06,-0.003118018
1.8938157e-06,-0.002970978
1.8938657e-06,-0.0039087
1.8939157e-06,-0.004957395
1.8939657e-06,-0.005304186
1.8940157e-06,-0.00512108
1.8940657e-06,-0.005054497
1.8941157e-06,-0.005431805
1.8941657e-06,-0.006017188
1.8942157e-06,-0.006277974
1.8942657e-06,-0.00582021
1.8943157e-06,-0.004740998
1.8943657e-06,-0.003697852
1.8944157e-06,-0.003456485
1.8944657e-06,-0.004202779
1.8945157e-06,-0.005340252
1.8945657e-06,-0.006008865
1.8946157e-06,-0.0058646
1.8946657e-06,-0.00528754
1.8947157e-06,-0.004743772
1.8947657e-06,-0.004227748
1.8948157e-06,-0.003597976
1.8948657e-06,-0.003173504
1.8949157e-06,-0.003345512
1.8949657e-06,-0.003842116
1.8950157e-06,-0.00401135
1.8950657e-06,-0.003853214
1.8951157e-06,-0.004014125
1.8951657e-06,-0.004674414
1.8952157e-06,-0.005201536
1.8952657e-06,-0.005215407
1.8953157e-06,-0.005232053
1.8953657e-06,-0.005700914
1.8954157e-06,-0.006058802
1.8954657e-06,-0.00559549
1.8955157e-06,-0.004752095
1.8955657e-06,-0.004610605
1.8956157e-06,-0.00520431
1.8956657e-06,-0.005426256
1.8957157e-06,-0.004760418
1.8957657e-06,-0.004114
1.8958157e-06,-0.004377561
1.8958657e-06,-0.004996236
1.8959157e-06,-0.004832551
1.8959657e-06,-0.003975284
1.8960157e-06,-0.003634042
1.8960657e-06,-0.004288783
1.8961157e-06,-0.004937975
1.8961657e-06,-0.004577313
1.8962157e-06,-0.003753338
1.8962657e-06,-0.003800502
1.8963157e-06,-0.004901909
1.8963657e-06,-0.00580079
1.8964157e-06,-0.005553875
1.8964657e-06,-0.00479371
1.8965157e-06,-0.004663317
1.8965657e-06,-0.00506282
1.8966157e-06,-0.004818679
1.8966657e-06,-0.003659011
1.8967157e-06,-0.002976527
1.8967657e-06,-0.004016899
1.8968157e-06,-0.005950604
1.8968657e-06,-0.006838388
1.8969157e-06,-0.00619197
1.8969657e-06,-0.005406836
1.8970157e-06,-0.005520583
1.8970657e-06,-0.005798016
1.8971157e-06,-0.00520431
1.8971657e-06,-0.004255491
1.8972157e-06,-0.004238845
1.8972657e-06,-0.005171018
1.8973157e-06,-0.005681494
1.8973657e-06,-0.005010107
1.8974157e-06,-0.004141744
1.8974657e-06,-0.00446634
1.8975157e-06,-0.005831308
1.8975657e-06,-0.006610893
1.8976157e-06,-0.005759175
1.8976657e-06,-0.004230522
1.8977157e-06,-0.003825471
1.8977657e-06,-0.004913006
1.8978157e-06,-0.006056028
1.8978657e-06,-0.00602551
1.8979157e-06,-0.005334703
1.8979657e-06,-0.005226505
1.8980157e-06,-0.005825759
1.8980657e-06,-0.006155904
1.8981157e-06,-0.005759175
1.8981657e-06,-0.005331929
1.8982157e-06,-0.005573295
1.8982657e-06,-0.0060699
1.8983157e-06,-0.005870148
1.8983657e-06,-0.004843648
1.8984157e-06,-0.003897603
1.8984657e-06,-0.003808825
1.8985157e-06,-0.004322075
1.8985657e-06,-0.004652219
1.8986157e-06,-0.004602282
1.8986657e-06,-0.004724352
1.8987157e-06,-0.005334703
1.8987657e-06,-0.00592286
1.8988157e-06,-0.005859051
1.8988657e-06,-0.005320832
1.8989157e-06,-0.004990687
1.8989657e-06,-0.005057271
1.8990157e-06,-0.00512108
1.8990657e-06,-0.005054497
1.8991157e-06,-0.005273668
1.8991657e-06,-0.005895117
1.8992157e-06,-0.006244682
1.8992657e-06,-0.005750852
1.8993157e-06,-0.004943524
1.8993657e-06,-0.004846422
1.8994157e-06,-0.005578844
1.8994657e-06,-0.006155904
1.8995157e-06,-0.005789693
1.8995657e-06,-0.004874165
1.8996157e-06,-0.004399756
1.8996657e-06,-0.004702157
1.8997157e-06,-0.005254248
1.8997657e-06,-0.00551226
1.8998157e-06,-0.005484517
1.8998657e-06,-0.00537077
1.8999157e-06,-0.00518489
1.8999657e-06,-0.004946298
1.9000157e-06,-0.004954621
1.9000657e-06,-0.005401287
1.9001157e-06,-0.005822985
1.9001657e-06,-0.005434579
1.9002157e-06,-0.004219425
1.9002657e-06,-0.003245637
1.9003157e-06,-0.003437065
1.9003657e-06,-0.004344269
1.9004157e-06,-0.004716029
1.9004657e-06,-0.004208327
1.9005157e-06,-0.003808825
1.9005657e-06,-0.004405305
1.9006157e-06,-0.005592716
1.9006657e-06,-0.006305717
1.9007157e-06,-0.006144806
1.9007657e-06,-0.005603813
1.9008157e-06,-0.005273668
1.9008657e-06,-0.005281991
1.9009157e-06,-0.005456774
1.9009657e-06,-0.005628782
1.9010157e-06,-0.005650977
1.9010657e-06,-0.005337478
1.9011157e-06,-0.004618928
1.9011657e-06,-0.003789404
1.9012157e-06,-0.003412096
1.9012657e-06,-0.003733918
1.9013157e-06,-0.0043193
1.9013657e-06,-0.004477437
1.9014157e-06,-0.004041868
1.9014657e-06,-0.003511972
1.9015157e-06,-0.00337603
1.9015657e-06,-0.003611847
1.9016157e-06,-0.003947541
1.9016657e-06,-0.004213876
1.9017157e-06,-0.004288783
1.9017657e-06,-0.004097354
1.9018157e-06,-0.003875408
1.9018657e-06,-0.003969735
1.9019157e-06,-0.004283234
1.9019657e-06,-0.00438311
1.9020157e-06,-0.004191681
1.9020657e-06,-0.004058514
1.9021157e-06,-0.004102903
1.9021657e-06,-0.004100129
1.9022157e-06,-0.004022448
1.9022657e-06,-0.00409458
1.9023157e-06,-0.004269363
1.9023657e-06,-0.00417781
1.9024157e-06,-0.003764435
1.9024657e-06,-0.003484229
1.9025157e-06,-0.003689529
1.9025657e-06,-0.00421665
1.9026157e-06,-0.004752095
1.9026657e-06,-0.005168244
1.9027157e-06,-0.005381867
1.9027657e-06,-0.005265345
1.9028157e-06,-0.004865843
1.9028657e-06,-0.004399756
1.9029157e-06,-0.003997479
1.9029657e-06,-0.0037034
1.9030157e-06,-0.003686754
1.9030657e-06,-0.00409458
1.9031157e-06,-0.004649445
1.9031657e-06,-0.004777064
1.9032157e-06,-0.004310977
1.9032657e-06,-0.00380605
1.9033157e-06,-0.003808825
1.9033657e-06,-0.004030771
1.9034157e-06,-0.003783856
1.9034657e-06,-0.003192924
1.9035157e-06,-0.003212345
1.9035657e-06,-0.004191681
1.9036157e-06,-0.005134952
1.9036657e-06,-0.004940749
1.9037157e-06,-0.003867085
1.9037657e-06,-0.003109695
1.9038157e-06,-0.00320957
1.9038657e-06,-0.003528618
1.9039157e-06,-0.003381578
1.9039657e-06,-0.003084726
1.9040157e-06,-0.003403773
1.9040657e-06,-0.004233296
1.9041157e-06,-0.004521826
1.9041657e-06,-0.003814373
1.9042157e-06,-0.003137438
1.9042657e-06,-0.003647914
1.9043157e-06,-0.004890811
1.9043657e-06,-0.00530696
1.9044157e-06,-0.004405305
1.9044657e-06,-0.003439839
1.9045157e-06,-0.003625719
1.9045657e-06,-0.004510729
1.9046157e-06,-0.004799259
1.9046657e-06,-0.004155615
1.9047157e-06,-0.003406547
1.9047657e-06,-0.003212345
1.9048157e-06,-0.003373256
1.9048657e-06,-0.003534166
1.9049157e-06,-0.003778307
1.9049657e-06,-0.004183358
1.9050157e-06,-0.004335946
1.9050657e-06,-0.00386986
1.9051157e-06,-0.003204022
1.9051657e-06,-0.003104146
1.9052157e-06,-0.003573007
1.9052657e-06,-0.003911475
1.9053157e-06,-0.003900377
1.9053657e-06,-0.004066837
1.9054157e-06,-0.00456899
1.9054657e-06,-0.004649445
1.9055157e-06,-0.003808825
1.9055657e-06,-0.002848908
1.9056157e-06,-0.002990399
1.9056657e-06,-0.004188907
1.9057157e-06,-0.005098886
1.9057657e-06,-0.004763192
1.9058157e-06,-0.003700626
1.9058657e-06,-0.003032013
1.9059157e-06,-0.003109695
1.9059657e-06,-0.003370481
1.9060157e-06,-0.003317769
1.9060657e-06,-0.003045885
1.9061157e-06,-0.00290162
1.9061657e-06,-0.002998722
1.9062157e-06,-0.003206796
1.9062657e-06,-0.003428742
1.9063157e-06,-0.003678431
1.9063657e-06,-0.003905926
1.9064157e-06,-0.003989156
1.9064657e-06,-0.003939218
1.9065157e-06,-0.004000253
1.9065657e-06,-0.004338721
1.9066157e-06,-0.004754869
1.9066657e-06,-0.004957395
1.9067157e-06,-0.005023979
1.9067657e-06,-0.005212633
1.9068157e-06,-0.005356898
1.9068657e-06,-0.004926878
1.9069157e-06,-0.003925346
1.9069657e-06,-0.003215119
1.9070157e-06,-0.003514746
1.9070657e-06,-0.004408079
1.9071157e-06,-0.004882488
1.9071657e-06,-0.00458841
1.9072157e-06,-0.004080708
1.9072657e-06,-0.003939218
1.9073157e-06,-0.00415839
1.9073657e-06,-0.004347044
1.9074157e-06,-0.004236071
1.9074657e-06,-0.003986381
1.9075157e-06,-0.004044642
1.9075657e-06,-0.004574538
1.9076157e-06,-0.005157147
1.9076657e-06,-0.005381867
1.9077157e-06,-0.005398513
1.9077657e-06,-0.005448451
1.9078157e-06,-0.005207085
1.9078657e-06,-0.004286009
1.9079157e-06,-0.003167955
1.9079657e-06,-0.002807293
1.9080157e-06,-0.003314995
1.9080657e-06,-0.003739466
1.9081157e-06,-0.00337603
1.9081657e-06,-0.00276013
1.9082157e-06,-0.002865554
1.9082657e-06,-0.003686754
1.9083157e-06,-0.004183358
1.9083657e-06,-0.003736692
1.9084157e-06,-0.00310692
1.9084657e-06,-0.003434291
1.9085157e-06,-0.004541246
1.9085657e-06,-0.004954621
1.9086157e-06,-0.0039087
1.9086657e-06,-0.00255483
1.9087157e-06,-0.00249102
1.9087657e-06,-0.003500874
1.9088157e-06,-0.003833794
1.9088657e-06,-0.002823939
1.9089157e-06,-0.001972221
1.9089657e-06,-0.002771227
1.9090157e-06,-0.004430273
1.9090657e-06,-0.004918555
1.9091157e-06,-0.003819922
1.9091657e-06,-0.002848908
1.9092157e-06,-0.003470357
1.9092657e-06,-0.005071143
1.9093157e-06,-0.005964475
1.9093657e-06,-0.005481743
1.9094157e-06,-0.004430273
1.9094657e-06,-0.003797727
1.9095157e-06,-0.003625719
1.9095657e-06,-0.003384353
1.9096157e-06,-0.002909943
1.9096657e-06,-0.002601993
1.9097157e-06,-0.002821165
1.9097657e-06,-0.003470357
1.9098157e-06,-0.004163938
1.9098657e-06,-0.004574538
1.9099157e-06,-0.004657768
1.9099657e-06,-0.004666091
1.9100157e-06,-0.004832551
1.9100657e-06,-0.005023979
1.9101157e-06,-0.004926878
1.9101657e-06,-0.00458841
1.9102157e-06,-0.004444145
1.9102657e-06,-0.004646671
1.9103157e-06,-0.004810356
1.9103657e-06,-0.004652219
1.9104157e-06,-0.004471888
1.9104657e-06,-0.004654994
1.9105157e-06,-0.005060045
1.9105657e-06,-0.005215407
1.9106157e-06,-0.004854745
1.9106657e-06,-0.004047417
1.9107157e-06,-0.003115243
1.9107657e-06,-0.002590896
1.9108157e-06,-0.002796196
1.9108657e-06,-0.003345512
1.9109157e-06,-0.003573007
1.9109657e-06,-0.003484229
1.9110157e-06,-0.003733918
1.9110657e-06,-0.004507955
1.9111157e-06,-0.005159921
1.9111657e-06,-0.005107209
1.9112157e-06,-0.004513503
1.9112657e-06,-0.003897603
1.9113157e-06,-0.003542489
1.9113657e-06,-0.003495326
1.9114157e-06,-0.003661785
1.9114657e-06,-0.003783856
1.9115157e-06,-0.003714498
1.9115657e-06,-0.003756112
1.9116157e-06,-0.004335946
1.9116657e-06,-0.005151598
1.9117157e-06,-0.005273668
1.9117657e-06,-0.004399756
1.9118157e-06,-0.00356191
1.9118657e-06,-0.003886506
1.9119157e-06,-0.005068368
1.9119657e-06,-0.005739755
1.9120157e-06,-0.005240376
1.9120657e-06,-0.004313752
1.9121157e-06,-0.003997479
1.9121657e-06,-0.004388659
1.9122157e-06,-0.004727126
1.9122657e-06,-0.00442195
1.9123157e-06,-0.003847665
1.9123657e-06,-0.003936444
1.9124157e-06,-0.004935201
1.9124657e-06,-0.005870148
1.9125157e-06,-0.00555665
1.9125657e-06,-0.004052965
1.9126157e-06,-0.002596444
1.9126657e-06,-0.002221911
1.9127157e-06,-0.002884974
1.9127657e-06,-0.003922572
1.9128157e-06,-0.004735449
1.9128657e-06,-0.004913006
1.9129157e-06,-0.004277686
1.9129657e-06,-0.003248411
1.9130157e-06,-0.002765678
1.9130657e-06,-0.003345512
1.9131157e-06,-0.004272137
1.9131657e-06,-0.004338721
1.9132157e-06,-0.003453711
1.9132657e-06,-0.002896072
1.9133157e-06,-0.003584104
1.9133657e-06,-0.004804807
1.9134157e-06,-0.005295863
1.9134657e-06,-0.004987913
1.9135157e-06,-0.004846422
1.9135657e-06,-0.005279217
1.9136157e-06,-0.005598264
1.9136657e-06,-0.005109983
1.9137157e-06,-0.00407516
1.9137657e-06,-0.003467583
1.9138157e-06,-0.003903152
1.9138657e-06,-0.004951847
1.9139157e-06,-0.005528906
1.9139657e-06,-0.005085014
1.9140157e-06,-0.004286009
1.9140657e-06,-0.004119549
1.9141157e-06,-0.004593959
1.9141657e-06,-0.004885263
1.9142157e-06,-0.004535698
1.9142657e-06,-0.003919798
1.9143157e-06,-0.003622945
1.9143657e-06,-0.0039087
1.9144157e-06,-0.004674414
1.9144657e-06,-0.00540961
1.9145157e-06,-0.005453999
1.9145657e-06,-0.00469106
1.9146157e-06,-0.003897603
1.9146657e-06,-0.003955864
