LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:52,0                 
Time,Ampl
1.7119613e-06,-0.01118799
1.7120113e-06,-0.01122961
1.7120613e-06,-0.01142658
1.7121113e-06,-0.01132116
1.7121613e-06,-0.01109921
1.7122113e-06,-0.01121296
1.7122613e-06,-0.01149317
1.7123113e-06,-0.01140716
1.7123613e-06,-0.01102708
1.7124113e-06,-0.01100489
1.7124613e-06,-0.01152923
1.7125113e-06,-0.01196203
1.7125613e-06,-0.01165131
1.7126113e-06,-0.01075797
1.7126613e-06,-0.01006717
1.7127113e-06,-0.01019756
1.7127613e-06,-0.0110465
1.7128113e-06,-0.01188157
1.7128613e-06,-0.01203416
1.7129113e-06,-0.01161801
1.7129613e-06,-0.01131284
1.7130113e-06,-0.01147097
1.7130613e-06,-0.01175118
1.7131113e-06,-0.01166518
1.7131613e-06,-0.01112696
1.7132113e-06,-0.01038899
1.7132613e-06,-0.009828573
1.7133113e-06,-0.009809153
1.7133613e-06,-0.01039454
1.7134113e-06,-0.01108534
1.7134613e-06,-0.0111436
1.7135113e-06,-0.01040286
1.7135613e-06,-0.009578884
1.7136113e-06,-0.009523398
1.7136613e-06,-0.01025582
1.7137113e-06,-0.01098547
1.7137613e-06,-0.01110476
1.7138113e-06,-0.01090501
1.7138613e-06,-0.01107425
1.7139113e-06,-0.01168182
1.7139613e-06,-0.01215068
1.7140113e-06,-0.01213126
1.7140613e-06,-0.01189822
1.7141113e-06,-0.01177615
1.7141613e-06,-0.01162911
1.7142113e-06,-0.01118244
1.7142613e-06,-0.01056377
1.7143113e-06,-0.01015872
1.7143613e-06,-0.01006994
1.7144113e-06,-0.01012543
1.7144613e-06,-0.01030576
1.7145113e-06,-0.01070526
1.7145613e-06,-0.0110354
1.7146113e-06,-0.01089391
1.7146613e-06,-0.01049996
1.7147113e-06,-0.01043892
1.7147613e-06,-0.01060538
1.7148113e-06,-0.0102364
1.7148613e-06,-0.009320872
1.7149113e-06,-0.009015696
1.7149613e-06,-0.01005329
1.7150113e-06,-0.01146543
1.7150613e-06,-0.01169569
1.7151113e-06,-0.01063035
1.7151613e-06,-0.009628822
1.7152113e-06,-0.00969818
1.7152613e-06,-0.01043615
1.7153113e-06,-0.01092166
1.7153613e-06,-0.01098824
1.7154113e-06,-0.01111309
1.7154613e-06,-0.01147652
1.7155113e-06,-0.01167905
1.7155613e-06,-0.01139884
1.7156113e-06,-0.01092721
1.7156613e-06,-0.01077462
1.7157113e-06,-0.01101876
1.7157613e-06,-0.0112629
1.7158113e-06,-0.01120186
1.7158613e-06,-0.01102153
1.7159113e-06,-0.01114083
1.7159613e-06,-0.01159027
1.7160113e-06,-0.01185106
1.7160613e-06,-0.01147375
1.7161113e-06,-0.01069139
1.7161613e-06,-0.01020033
1.7162113e-06,-0.01030576
1.7162613e-06,-0.01069694
1.7163113e-06,-0.01101598
1.7163613e-06,-0.01123793
1.7164113e-06,-0.01139884
1.7164613e-06,-0.01129064
1.7165113e-06,-0.01080236
1.7165613e-06,-0.01032795
1.7166113e-06,-0.01050273
1.7166613e-06,-0.01142381
1.7167113e-06,-0.01237818
1.7167613e-06,-0.01255019
1.7168113e-06,-0.01192596
1.7168613e-06,-0.011274
1.7169113e-06,-0.01119632
1.7169613e-06,-0.01145155
1.7170113e-06,-0.01137665
1.7170613e-06,-0.01080791
