LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:03:35,0                 
Time,Ampl
1.7119789e-06,-0.0125911
1.7120289e-06,-0.0131321
1.7120789e-06,-0.0125356
1.7121289e-06,-0.011204
1.7121789e-06,-0.0109959
1.7122289e-06,-0.0128824
1.7122789e-06,-0.0152129
1.7123289e-06,-0.0155597
1.7123789e-06,-0.0139367
1.7124289e-06,-0.0125634
1.7124789e-06,-0.0130489
1.7125289e-06,-0.014547
1.7125789e-06,-0.0150325
1.7126289e-06,-0.0135344
1.7126789e-06,-0.011204
1.7127289e-06,-0.0105243
1.7127789e-06,-0.0128408
1.7128289e-06,-0.0164752
1.7128789e-06,-0.0179733
1.7129289e-06,-0.0158648
1.7129789e-06,-0.0123831
1.7130289e-06,-0.0109265
1.7130789e-06,-0.0121472
1.7131289e-06,-0.0134512
1.7131789e-06,-0.0126744
1.7132289e-06,-0.010982
1.7132789e-06,-0.0109127
1.7133289e-06,-0.0124524
1.7133789e-06,-0.0126605
1.7134289e-06,-0.00985842
1.7134789e-06,-0.00655697
1.7135289e-06,-0.00629341
1.7135789e-06,-0.00899838
1.7136289e-06,-0.010982
1.7136789e-06,-0.00970583
1.7137289e-06,-0.00709797
1.7137789e-06,-0.00647374
1.7138289e-06,-0.00827706
1.7138789e-06,-0.00999714
1.7139289e-06,-0.0105659
1.7139789e-06,-0.0118837
1.7140289e-06,-0.0151019
1.7140789e-06,-0.0177375
1.7141289e-06,-0.0167387
1.7141789e-06,-0.0129379
1.7142289e-06,-0.0103023
1.7142789e-06,-0.010871
1.7143289e-06,-0.0129518
1.7143789e-06,-0.0141586
1.7144289e-06,-0.0139783
1.7144789e-06,-0.0129795
1.7145289e-06,-0.0114398
1.7145789e-06,-0.00990004
1.7146289e-06,-0.00938679
1.7146789e-06,-0.0102746
1.7147289e-06,-0.0112178
1.7147789e-06,-0.0104826
1.7148289e-06,-0.00794414
1.7148789e-06,-0.00554434
1.7149289e-06,-0.0055166
1.7149789e-06,-0.00805511
1.7150289e-06,-0.0107323
1.7150789e-06,-0.0107185
1.7151289e-06,-0.00802737
1.7151789e-06,-0.00587726
1.7152289e-06,-0.00709797
1.7152789e-06,-0.0106214
1.7153289e-06,-0.0126327
1.7153789e-06,-0.0110098
1.7154289e-06,-0.00779155
1.7154789e-06,-0.00700087
1.7155289e-06,-0.0101359
1.7155789e-06,-0.0145332
1.7156289e-06,-0.0160313
1.7156789e-06,-0.0133818
1.7157289e-06,-0.00981681
1.7157789e-06,-0.00891515
1.7158289e-06,-0.0102468
1.7158789e-06,-0.0107601
1.7159289e-06,-0.00959486
1.7159789e-06,-0.00928968
1.7160289e-06,-0.0115369
1.7160789e-06,-0.0144361
1.7161289e-06,-0.0151158
1.7161789e-06,-0.0129657
1.7162289e-06,-0.00998327
1.7162789e-06,-0.00855449
1.7163289e-06,-0.0094284
1.7163789e-06,-0.0111207
1.7164289e-06,-0.0113566
1.7164789e-06,-0.00920645
1.7165289e-06,-0.0063489
1.7165789e-06,-0.00543337
1.7166289e-06,-0.0071812
1.7166789e-06,-0.00965035
1.7167289e-06,-0.0107601
1.7167789e-06,-0.0106075
1.7168289e-06,-0.0106214
1.7168789e-06,-0.0110791
1.7169289e-06,-0.0109127
1.7169789e-06,-0.00931743
1.7170289e-06,-0.00687602
