LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:58,0                 
Time,Ampl
1.7119949e-06,-0.0107414
1.7120449e-06,-0.0117124
1.7120949e-06,-0.0112477
1.7121449e-06,-0.0100825
1.7121949e-06,-0.0100548
1.7122449e-06,-0.0115737
1.7122949e-06,-0.0127389
1.7123449e-06,-0.0117679
1.7123949e-06,-0.00952072
1.7124449e-06,-0.00873004
1.7124949e-06,-0.0105888
1.7125449e-06,-0.0131551
1.7125949e-06,-0.0137308
1.7126449e-06,-0.0120107
1.7126949e-06,-0.00995074
1.7127449e-06,-0.00913925
1.7127949e-06,-0.00956233
1.7128449e-06,-0.0105611
1.7128949e-06,-0.0117679
1.7129449e-06,-0.0127806
1.7129949e-06,-0.0130719
1.7130449e-06,-0.0124615
1.7130949e-06,-0.0116639
1.7131449e-06,-0.011539
1.7131949e-06,-0.0119899
1.7132449e-06,-0.0121494
1.7132949e-06,-0.0117957
1.7133449e-06,-0.0119691
1.7133949e-06,-0.0133493
1.7134449e-06,-0.0145908
1.7134949e-06,-0.0136475
1.7135449e-06,-0.0108177
1.7135949e-06,-0.00890343
1.7136449e-06,-0.00969411
1.7136949e-06,-0.0117194
1.7137449e-06,-0.0124962
1.7137949e-06,-0.0119483
1.7138449e-06,-0.0118234
1.7138949e-06,-0.0123991
1.7139449e-06,-0.0120454
1.7139949e-06,-0.0102212
1.7140449e-06,-0.0090144
1.7140949e-06,-0.0103808
1.7141449e-06,-0.0129193
1.7141949e-06,-0.0134325
1.7142449e-06,-0.0113865
1.7142949e-06,-0.00981202
1.7143449e-06,-0.0108732
1.7143949e-06,-0.0129886
1.7144449e-06,-0.0135366
1.7144949e-06,-0.0125517
1.7145449e-06,-0.01165
1.7145949e-06,-0.0113102
1.7146449e-06,-0.0110882
1.7146949e-06,-0.0112131
1.7147449e-06,-0.0118303
1.7147949e-06,-0.0119274
1.7148449e-06,-0.0109009
1.7148949e-06,-0.0101449
1.7149449e-06,-0.0111645
1.7149949e-06,-0.0128222
1.7150449e-06,-0.0128083
1.7150949e-06,-0.0109218
1.7151449e-06,-0.00920167
1.7151949e-06,-0.00895198
1.7152449e-06,-0.00950685
1.7152949e-06,-0.00989525
1.7153449e-06,-0.0100964
1.7153949e-06,-0.0104085
1.7154449e-06,-0.0107137
1.7154949e-06,-0.0110189
1.7155449e-06,-0.0114558
1.7155949e-06,-0.011865
1.7156449e-06,-0.0120731
1.7156949e-06,-0.0125447
1.7157449e-06,-0.013592
1.7157949e-06,-0.0144035
1.7158449e-06,-0.0139874
1.7158949e-06,-0.0127251
1.7159449e-06,-0.0118581
1.7159949e-06,-0.0117541
1.7160449e-06,-0.0118026
1.7160949e-06,-0.0115807
1.7161449e-06,-0.0110674
1.7161949e-06,-0.0102698
1.7162449e-06,-0.0094791
1.7162949e-06,-0.00929877
1.7163449e-06,-0.009923
1.7163949e-06,-0.0108177
