LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:00:24,0                 
Time,Ampl
1.7119759e-06,-0.0103253
1.7120259e-06,-0.0107414
1.7120759e-06,-0.0108385
1.7121259e-06,-0.0112685
1.7121759e-06,-0.0126141
1.7122259e-06,-0.0138417
1.7122759e-06,-0.013488
1.7123259e-06,-0.0118442
1.7123759e-06,-0.01079
1.7124259e-06,-0.0113587
1.7124759e-06,-0.0127944
1.7125259e-06,-0.0137793
1.7125759e-06,-0.0134603
1.7126259e-06,-0.0118512
1.7126759e-06,-0.00990912
1.7127259e-06,-0.00917393
1.7127759e-06,-0.0102906
1.7128259e-06,-0.0121563
1.7128759e-06,-0.0128152
1.7129259e-06,-0.0116361
1.7129759e-06,-0.0101241
1.7130259e-06,-0.0100548
1.7130759e-06,-0.0112616
1.7131259e-06,-0.0120384
1.7131759e-06,-0.011546
1.7132259e-06,-0.0107969
1.7132759e-06,-0.0110466
1.7133259e-06,-0.0120384
1.7133759e-06,-0.0124684
1.7134259e-06,-0.0118165
1.7134759e-06,-0.0108871
1.7135259e-06,-0.0106651
1.7135759e-06,-0.0113518
1.7136259e-06,-0.012517
1.7136759e-06,-0.013703
1.7137259e-06,-0.0143689
1.7137759e-06,-0.0138695
1.7138259e-06,-0.0120454
1.7138759e-06,-0.0100201
1.7139259e-06,-0.00959008
1.7139759e-06,-0.0112061
1.7140259e-06,-0.0126973
1.7140759e-06,-0.0114627
1.7141259e-06,-0.00796016
1.7141759e-06,-0.00575457
1.7142259e-06,-0.00739142
1.7142759e-06,-0.011331
1.7143259e-06,-0.0138001
1.7143759e-06,-0.0128777
1.7144259e-06,-0.0101311
1.7144759e-06,-0.00868149
1.7145259e-06,-0.0099438
1.7145759e-06,-0.01208
1.7146259e-06,-0.011976
1.7146759e-06,-0.00929877
1.7147259e-06,-0.00739836
1.7147759e-06,-0.00911844
1.7148259e-06,-0.0128915
1.7148759e-06,-0.0147295
1.7149259e-06,-0.0132244
1.7149759e-06,-0.0108524
1.7150259e-06,-0.0104085
1.7150759e-06,-0.0118373
1.7151259e-06,-0.013058
1.7151759e-06,-0.0127043
1.7152259e-06,-0.0113587
1.7152759e-06,-0.0104085
1.7153259e-06,-0.0103738
1.7153759e-06,-0.0107414
1.7154259e-06,-0.0110813
1.7154759e-06,-0.0116223
1.7155259e-06,-0.0126002
1.7155759e-06,-0.0135574
1.7156259e-06,-0.013599
1.7156759e-06,-0.0124546
1.7157259e-06,-0.0110882
1.7157759e-06,-0.0109009
1.7158259e-06,-0.0120107
1.7158759e-06,-0.012843
1.7159259e-06,-0.0120523
1.7159759e-06,-0.0103322
1.7160259e-06,-0.00968024
1.7160759e-06,-0.0110466
1.7161259e-06,-0.0131481
1.7161759e-06,-0.0136683
1.7162259e-06,-0.0118026
1.7162759e-06,-0.00927797
1.7163259e-06,-0.00846648
1.7163759e-06,-0.00978428
1.7164259e-06,-0.0114974
1.7164759e-06,-0.0119691
1.7165259e-06,-0.0113448
1.7165759e-06,-0.0110674
1.7166259e-06,-0.0121147
1.7166759e-06,-0.0137377
1.7167259e-06,-0.0143342
1.7167759e-06,-0.0134186
1.7168259e-06,-0.0120662
1.7168759e-06,-0.0113379
1.7169259e-06,-0.01122
1.7169759e-06,-0.0114211
1.7170259e-06,-0.0121147
1.7170759e-06,-0.0130441
1.7171259e-06,-0.0129123
1.7171759e-06,-0.0109009
1.7172259e-06,-0.00830695
1.7172759e-06,-0.00762031
1.7173259e-06,-0.0095554
1.7173759e-06,-0.0122187
1.7174259e-06,-0.0131828
1.7174759e-06,-0.0118165
1.7175259e-06,-0.00953459
1.7175759e-06,-0.00845954
1.7176259e-06,-0.00954846
1.7176759e-06,-0.0116431
1.7177259e-06,-0.0125933
1.7177759e-06,-0.0117263
1.7178259e-06,-0.0106859
1.7178759e-06,-0.0111992
1.7179259e-06,-0.0127181
1.7179759e-06,-0.013162
1.7180259e-06,-0.0116153
1.7180759e-06,-0.00931264
1.7181259e-06,-0.0081613
