LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:10,0                 
Time,Ampl
1.7119708e-06,-0.01019756
1.7120208e-06,-0.009639919
1.7120708e-06,-0.009739795
1.7121208e-06,-0.01016427
1.7121708e-06,-0.01026969
1.7122208e-06,-0.009734246
1.7122708e-06,-0.008846462
1.7123208e-06,-0.008369278
1.7123708e-06,-0.008843688
1.7124208e-06,-0.009917352
1.7124708e-06,-0.01056377
1.7125208e-06,-0.01020588
1.7125708e-06,-0.009417973
1.7126208e-06,-0.009173833
1.7126708e-06,-0.009720375
1.7127208e-06,-0.01048886
1.7127708e-06,-0.01085785
1.7128208e-06,-0.01064145
1.7128708e-06,-0.009981161
1.7129208e-06,-0.00918493
1.7129708e-06,-0.00858845
1.7130208e-06,-0.008274951
1.7130708e-06,-0.0080752
1.7131208e-06,-0.007967001
1.7131708e-06,-0.008163978
1.7132208e-06,-0.008574578
1.7132708e-06,-0.008688326
1.7133208e-06,-0.008338761
1.7133708e-06,-0.008072425
1.7134208e-06,-0.008349858
1.7134708e-06,-0.008888077
1.7135208e-06,-0.009270934
1.7135708e-06,-0.009589981
1.7136208e-06,-0.009964515
1.7136708e-06,-0.01001723
1.7137208e-06,-0.009548366
1.7137708e-06,-0.009123895
1.7138208e-06,-0.00926816
1.7138708e-06,-0.009587207
1.7139208e-06,-0.009578884
1.7139708e-06,-0.009601079
1.7140208e-06,-0.01016982
1.7140708e-06,-0.01076075
1.7141208e-06,-0.01036124
1.7141708e-06,-0.009065634
1.7142208e-06,-0.008244434
1.7142708e-06,-0.008863108
1.7143208e-06,-0.01010878
1.7143708e-06,-0.01028356
1.7144208e-06,-0.009015696
1.7144708e-06,-0.007897643
1.7145208e-06,-0.008494123
1.7145708e-06,-0.01018091
1.7146208e-06,-0.01090224
1.7146708e-06,-0.009933998
1.7147208e-06,-0.008757684
1.7147708e-06,-0.00887698
1.7148208e-06,-0.009756441
1.7148708e-06,-0.009867414
1.7149208e-06,-0.008962984
1.7149708e-06,-0.008191721
1.7150208e-06,-0.008286048
1.7150708e-06,-0.008810396
1.7151208e-06,-0.009218222
1.7151708e-06,-0.009540044
1.7152208e-06,-0.009692631
1.7152708e-06,-0.009162735
1.7153208e-06,-0.007900417
1.7153708e-06,-0.006865594
1.7154208e-06,-0.007032053
1.7154708e-06,-0.008150107
1.7155208e-06,-0.009115572
1.7155708e-06,-0.00932642
1.7156208e-06,-0.009126669
1.7156708e-06,-0.009001824
1.7157208e-06,-0.0088964
1.7157708e-06,-0.008513543
1.7158208e-06,-0.007978098
1.7158708e-06,-0.007864351
1.7159208e-06,-0.0084858
1.7159708e-06,-0.009376358
1.7160208e-06,-0.009714826
1.7160708e-06,-0.009290354
1.7161208e-06,-0.008779878
1.7161708e-06,-0.008799299
1.7162208e-06,-0.009087828
1.7162708e-06,-0.009012922
1.7163208e-06,-0.008582901
1.7163708e-06,-0.008385924
