LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:01:30,0                 
Time,Ampl
1.7119657e-06,-0.0140893
1.7120157e-06,-0.0123831
1.7120657e-06,-0.00987229
1.7121157e-06,-0.00908161
1.7121657e-06,-0.0118975
1.7122157e-06,-0.016281
1.7122657e-06,-0.0180149
1.7123157e-06,-0.0164197
1.7123657e-06,-0.0149909
1.7124157e-06,-0.0158926
1.7124657e-06,-0.0174462
1.7125157e-06,-0.017793
1.7125657e-06,-0.0176543
1.7126157e-06,-0.0180566
1.7126657e-06,-0.0180288
1.7127157e-06,-0.0163226
1.7127657e-06,-0.0138812
1.7128157e-06,-0.0128824
1.7128657e-06,-0.0143528
1.7129157e-06,-0.0175017
1.7129657e-06,-0.0201234
1.7130157e-06,-0.0200402
1.7130657e-06,-0.0174462
1.7131157e-06,-0.0153516
1.7131657e-06,-0.0158371
1.7132157e-06,-0.0172659
1.7132657e-06,-0.0170023
1.7133157e-06,-0.0154487
1.7133657e-06,-0.0148799
1.7134157e-06,-0.0153377
1.7134657e-06,-0.0151019
1.7135157e-06,-0.0141309
1.7135657e-06,-0.013576
1.7136157e-06,-0.013146
1.7136657e-06,-0.0115924
1.7137157e-06,-0.00935904
1.7137657e-06,-0.00836028
1.7138157e-06,-0.00890128
1.7138657e-06,-0.00938679
1.7139157e-06,-0.00899838
1.7139657e-06,-0.00895676
1.7140157e-06,-0.0103301
1.7140657e-06,-0.0120363
1.7141157e-06,-0.0123137
1.7141657e-06,-0.011412
1.7142157e-06,-0.0113704
1.7142657e-06,-0.0128686
1.7143157e-06,-0.0138673
1.7143657e-06,-0.0120085
1.7144157e-06,-0.00794414
1.7144657e-06,-0.00536401
1.7145157e-06,-0.00720894
1.7145657e-06,-0.0123414
1.7146157e-06,-0.0165029
1.7146657e-06,-0.0167526
1.7147157e-06,-0.0143806
1.7147657e-06,-0.0129518
1.7148157e-06,-0.0139922
1.7148657e-06,-0.0159342
1.7149157e-06,-0.0164891
1.7149657e-06,-0.0148661
1.7150157e-06,-0.0117033
1.7150657e-06,-0.00806898
1.7151157e-06,-0.00579403
1.7151657e-06,-0.00684828
1.7152157e-06,-0.0111485
1.7152657e-06,-0.0156984
1.7153157e-06,-0.0172104
1.7153657e-06,-0.0156706
1.7154157e-06,-0.014117
1.7154657e-06,-0.0148106
1.7155157e-06,-0.0167665
1.7155657e-06,-0.0173352
1.7156157e-06,-0.0155597
1.7156657e-06,-0.0129102
1.7157157e-06,-0.0117311
1.7157657e-06,-0.0128963
1.7158157e-06,-0.0147551
1.7158657e-06,-0.0144777
1.7159157e-06,-0.0113843
1.7159657e-06,-0.00827706
1.7160157e-06,-0.0082077
1.7160657e-06,-0.0107739
1.7161157e-06,-0.0130489
1.7161657e-06,-0.0136315
1.7162157e-06,-0.0139644
1.7162657e-06,-0.0152684
1.7163157e-06,-0.0166
1.7163657e-06,-0.0166139
1.7164157e-06,-0.0156984
1.7164657e-06,-0.0150048
1.7165157e-06,-0.0145193
1.7165657e-06,-0.0136176
1.7166157e-06,-0.012716
1.7166657e-06,-0.0134789
1.7167157e-06,-0.0162532
1.7167657e-06,-0.0188888
1.7168157e-06,-0.0189998
1.7168657e-06,-0.017252
1.7169157e-06,-0.0163503
1.7169657e-06,-0.0172381
1.7170157e-06,-0.0180982
1.7170657e-06,-0.0174462
1.7171157e-06,-0.0161145
1.7171657e-06,-0.0154209
1.7172157e-06,-0.0153655
1.7172657e-06,-0.0155735
1.7173157e-06,-0.01617
1.7173657e-06,-0.0167942
1.7174157e-06,-0.0157677
1.7174657e-06,-0.0126189
1.7175157e-06,-0.00960873
1.7175657e-06,-0.00941453
1.7176157e-06,-0.0118559
1.7176657e-06,-0.0144915
1.7177157e-06,-0.0159758
1.7177657e-06,-0.0167387
1.7178157e-06,-0.0169607
1.7178657e-06,-0.0160036
1.7179157e-06,-0.0143251
1.7179657e-06,-0.0140199
1.7180157e-06,-0.0166694
1.7180657e-06,-0.020706
1.7181157e-06,-0.0220516
1.7181657e-06,-0.0189166
1.7182157e-06,-0.0143806
1.7182657e-06,-0.0125218
1.7183157e-06,-0.0130905
1.7183657e-06,-0.0127576
1.7184157e-06,-0.0110098
1.7184657e-06,-0.0112456
1.7185157e-06,-0.0148938
1.7185657e-06,-0.0179595
1.7186157e-06,-0.0162949
1.7186657e-06,-0.0117033
1.7187157e-06,-0.00974745
1.7187657e-06,-0.0123553
1.7188157e-06,-0.0159897
1.7188657e-06,-0.0170855
1.7189157e-06,-0.0156429
1.7189657e-06,-0.0129934
1.7190157e-06,-0.00963647
1.7190657e-06,-0.00670956
1.7191157e-06,-0.00679279
1.7191657e-06,-0.0105104
1.7192157e-06,-0.0145054
1.7192657e-06,-0.0149771
1.7193157e-06,-0.0123969
1.7193657e-06,-0.0104549
1.7194157e-06,-0.0111624
1.7194657e-06,-0.0131599
1.7195157e-06,-0.0146719
1.7195657e-06,-0.0155319
1.7196157e-06,-0.0159897
1.7196657e-06,-0.0155597
1.7197157e-06,-0.0143112
1.7197657e-06,-0.0134928
1.7198157e-06,-0.013465
1.7198657e-06,-0.0126327
1.7199157e-06,-0.0103717
1.7199657e-06,-0.00909548
1.7200157e-06,-0.0113011
1.7200657e-06,-0.015518
1.7201157e-06,-0.0176265
1.7201657e-06,-0.0160729
1.7202157e-06,-0.0133402
1.7202657e-06,-0.0125634
1.7203157e-06,-0.0138673
1.7203657e-06,-0.0150742
1.7204157e-06,-0.014339
1.7204657e-06,-0.0117033
1.7205157e-06,-0.00880418
1.7205657e-06,-0.00829093
1.7206157e-06,-0.0116895
1.7206657e-06,-0.0170162
1.7207157e-06,-0.0201096
1.7207657e-06,-0.0191663
1.7208157e-06,-0.0163642
1.7208657e-06,-0.0142141
1.7209157e-06,-0.012716
1.7209657e-06,-0.0111901
1.7210157e-06,-0.0103439
1.7210657e-06,-0.0105797
1.7211157e-06,-0.010982
1.7211657e-06,-0.0110514
1.7212157e-06,-0.0120363
1.7212657e-06,-0.0146857
1.7213157e-06,-0.0170717
1.7213657e-06,-0.0164197
1.7214157e-06,-0.0125495
1.7214657e-06,-0.00816608
1.7215157e-06,-0.00611308
1.7215657e-06,-0.00680666
1.7216157e-06,-0.00863772
1.7216657e-06,-0.0100942
1.7217157e-06,-0.0107878
1.7217657e-06,-0.0115508
1.7218157e-06,-0.0135205
1.7218657e-06,-0.0166416
1.7219157e-06,-0.0190276
1.7219657e-06,-0.0181537
1.7220157e-06,-0.0138673
1.7220657e-06,-0.00956712
1.7221157e-06,-0.00897064
1.7221657e-06,-0.0119114
1.7222157e-06,-0.0149632
1.7222657e-06,-0.0157122
1.7223157e-06,-0.014769
1.7223657e-06,-0.0135067
1.7224157e-06,-0.0122305
1.7224657e-06,-0.0113704
1.7225157e-06,-0.0120224
1.7225657e-06,-0.0140754
1.7226157e-06,-0.0156151
1.7226657e-06,-0.0153238
1.7227157e-06,-0.0143806
1.7227657e-06,-0.0144915
1.7228157e-06,-0.0153793
1.7228657e-06,-0.0155042
1.7229157e-06,-0.0143528
1.7229657e-06,-0.0129241
1.7230157e-06,-0.012175
1.7230657e-06,-0.0122582
1.7231157e-06,-0.0130212
1.7231657e-06,-0.0142835
1.7232157e-06,-0.0157677
1.7232657e-06,-0.0172936
1.7233157e-06,-0.0187085
1.7233657e-06,-0.0191802
1.7234157e-06,-0.0177236
1.7234657e-06,-0.0149354
1.7235157e-06,-0.0132708
1.7235657e-06,-0.014228
1.7236157e-06,-0.0159064
1.7236657e-06,-0.0155042
1.7237157e-06,-0.0132431
1.7237657e-06,-0.0120779
1.7238157e-06,-0.0131876
1.7238657e-06,-0.0143112
1.7239157e-06,-0.013257
1.7239657e-06,-0.0111624
1.7240157e-06,-0.0105243
1.7240657e-06,-0.011745
1.7241157e-06,-0.0130489
1.7241657e-06,-0.0136176
1.7242157e-06,-0.0142002
1.7242657e-06,-0.0151296
1.7243157e-06,-0.0156568
1.7243657e-06,-0.0154764
1.7244157e-06,-0.0151435
1.7244657e-06,-0.0148522
1.7245157e-06,-0.0144638
1.7245657e-06,-0.0141448
1.7246157e-06,-0.0140477
1.7246657e-06,-0.0140199
1.7247157e-06,-0.014228
1.7247657e-06,-0.0154626
1.7248157e-06,-0.0177652
1.7248657e-06,-0.0196795
1.7249157e-06,-0.0195824
1.7249657e-06,-0.0173352
1.7250157e-06,-0.014006
1.7250657e-06,-0.0109127
1.7251157e-06,-0.00899838
1.7251657e-06,-0.00884579
1.7252157e-06,-0.0101913
1.7252657e-06,-0.0120501
1.7253157e-06,-0.0136454
1.7253657e-06,-0.0149354
1.7254157e-06,-0.0158648
1.7254657e-06,-0.0158371
1.7255157e-06,-0.0148383
1.7255657e-06,-0.0141448
1.7256157e-06,-0.0146303
1.7256657e-06,-0.0151851
1.7257157e-06,-0.0144915
1.7257657e-06,-0.0135621
1.7258157e-06,-0.0144499
1.7258657e-06,-0.0168081
1.7259157e-06,-0.0178901
1.7259657e-06,-0.0164474
1.7260157e-06,-0.0142141
1.7260657e-06,-0.0132015
1.7261157e-06,-0.0132292
1.7261657e-06,-0.0126882
1.7262157e-06,-0.0112733
1.7262657e-06,-0.0101081
1.7263157e-06,-0.0103301
1.7263657e-06,-0.0118559
1.7264157e-06,-0.0138951
1.7264657e-06,-0.0157122
1.7265157e-06,-0.0166278
1.7265657e-06,-0.0158232
1.7266157e-06,-0.0129795
1.7266657e-06,-0.00955324
1.7267157e-06,-0.00813834
1.7267657e-06,-0.00992778
1.7268157e-06,-0.0133402
1.7268657e-06,-0.0156151
1.7269157e-06,-0.0151019
1.7269657e-06,-0.0125634
1.7270157e-06,-0.0105381
1.7270657e-06,-0.0114814
1.7271157e-06,-0.0151851
1.7271657e-06,-0.0180288
1.7272157e-06,-0.0163642
1.7272657e-06,-0.0112595
1.7273157e-06,-0.00794414
1.7273657e-06,-0.00953937
