LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:14:31,0                 
Time,Ampl
1.7119599e-06,-0.013377
1.7120099e-06,-0.0133424
1.7120599e-06,-0.0120731
1.7121099e-06,-0.0105958
1.7121599e-06,-0.0104848
1.7122099e-06,-0.0120315
1.7122599e-06,-0.013703
1.7123099e-06,-0.0138348
1.7123599e-06,-0.0127389
1.7124099e-06,-0.0123297
1.7124599e-06,-0.0135851
1.7125099e-06,-0.0150208
1.7125599e-06,-0.0144798
1.7126099e-06,-0.0117124
1.7126599e-06,-0.00876472
1.7127099e-06,-0.00785612
1.7127599e-06,-0.00949991
1.7128099e-06,-0.0123783
1.7128599e-06,-0.0145977
1.7129099e-06,-0.015104
1.7129599e-06,-0.0140637
1.7130099e-06,-0.0124823
1.7130599e-06,-0.0115113
1.7131099e-06,-0.0120037
1.7131599e-06,-0.0138487
1.7132099e-06,-0.0155826
1.7132599e-06,-0.0153121
1.7133099e-06,-0.012843
1.7133599e-06,-0.0103322
1.7134099e-06,-0.0100825
1.7134599e-06,-0.0118858
1.7135099e-06,-0.0132383
1.7135599e-06,-0.0126696
1.7136099e-06,-0.0116015
1.7136599e-06,-0.0121979
1.7137099e-06,-0.0139735
1.7137599e-06,-0.0143619
1.7138099e-06,-0.0123713
1.7138599e-06,-0.0100409
1.7139099e-06,-0.0098467
1.7139599e-06,-0.0119413
1.7140099e-06,-0.0143827
1.7140599e-06,-0.0150832
1.7141099e-06,-0.0134048
1.7141599e-06,-0.0107622
1.7142099e-06,-0.00967331
1.7142599e-06,-0.0112061
1.7143099e-06,-0.013488
1.7143599e-06,-0.0138071
1.7144099e-06,-0.0121841
1.7144599e-06,-0.011324
1.7145099e-06,-0.0126904
1.7145599e-06,-0.0143966
1.7146099e-06,-0.0138695
1.7146599e-06,-0.0117263
1.7147099e-06,-0.0108385
1.7147599e-06,-0.0122257
1.7148099e-06,-0.0136961
1.7148599e-06,-0.0131759
1.7149099e-06,-0.0114489
1.7149599e-06,-0.0106166
1.7150099e-06,-0.0111229
1.7150599e-06,-0.0120731
1.7151099e-06,-0.0132244
1.7151599e-06,-0.0148127
1.7152099e-06,-0.0158392
1.7152599e-06,-0.0147781
1.7153099e-06,-0.0118303
1.7153599e-06,-0.00898666
1.7154099e-06,-0.00766886
1.7154599e-06,-0.00770354
1.7155099e-06,-0.00841099
1.7155599e-06,-0.00931958
1.7156099e-06,-0.010034
1.7156599e-06,-0.0106374
1.7157099e-06,-0.0116153
1.7157599e-06,-0.0126072
1.7158099e-06,-0.0124199
1.7158599e-06,-0.0110813
1.7159099e-06,-0.0105125
1.7159599e-06,-0.0118234
1.7160099e-06,-0.0133701
1.7160599e-06,-0.0131412
1.7161099e-06,-0.0117541
1.7161599e-06,-0.0114142
1.7162099e-06,-0.0125794
1.7162599e-06,-0.0136128
1.7163099e-06,-0.0134811
1.7163599e-06,-0.0131481
1.7164099e-06,-0.0138279
1.7164599e-06,-0.0146463
1.7165099e-06,-0.0135157
1.7165599e-06,-0.0103045
1.7166099e-06,-0.00801565
1.7166599e-06,-0.00951378
1.7167099e-06,-0.0137585
1.7167599e-06,-0.0164496
1.7168099e-06,-0.0147087
1.7168599e-06,-0.0103461
1.7169099e-06,-0.00803645
1.7169599e-06,-0.0102906
1.7170099e-06,-0.014785
1.7170599e-06,-0.0169628
1.7171099e-06,-0.0150069
1.7171599e-06,-0.0114627
1.7172099e-06,-0.00988832
1.7172599e-06,-0.0109356
1.7173099e-06,-0.0123852
1.7173599e-06,-0.012295
1.7174099e-06,-0.0109079
1.7174599e-06,-0.00972186
1.7175099e-06,-0.0097496
1.7175599e-06,-0.0106582
1.7176099e-06,-0.011331
1.7176599e-06,-0.0112408
1.7177099e-06,-0.0110397
1.7177599e-06,-0.0115182
1.7178099e-06,-0.0124823
1.7178599e-06,-0.0130719
1.7179099e-06,-0.0129817
1.7179599e-06,-0.0127459
1.7180099e-06,-0.0128707
1.7180599e-06,-0.0131273
1.7181099e-06,-0.0129748
1.7181599e-06,-0.0124199
1.7182099e-06,-0.0120523
1.7182599e-06,-0.0118373
1.7183099e-06,-0.011116
1.7183599e-06,-0.0102698
1.7184099e-06,-0.0109426
1.7184599e-06,-0.0131898
1.7185099e-06,-0.0142024
1.7185599e-06,-0.0116847
1.7186099e-06,-0.00787693
1.7186599e-06,-0.00720416
1.7187099e-06,-0.0104848
1.7187599e-06,-0.0136683
1.7188099e-06,-0.0131135
1.7188599e-06,-0.00997155
1.7189099e-06,-0.00788387
1.7189599e-06,-0.00823066
1.7190099e-06,-0.00959008
1.7190599e-06,-0.0108316
1.7191099e-06,-0.0121216
1.7191599e-06,-0.0130372
1.7192099e-06,-0.0123783
1.7192599e-06,-0.0105611
1.7193099e-06,-0.0100964
1.7193599e-06,-0.0121841
1.7194099e-06,-0.0146185
1.7194599e-06,-0.0143272
1.7195099e-06,-0.0115876
1.7195599e-06,-0.00988832
1.7196099e-06,-0.0114766
1.7196599e-06,-0.0145353
1.7197099e-06,-0.0157976
1.7197599e-06,-0.01457
1.7198099e-06,-0.0127389
1.7198599e-06,-0.0116847
1.7199099e-06,-0.0109703
1.7199599e-06,-0.010138
1.7200099e-06,-0.0100825
1.7200599e-06,-0.0114073
1.7201099e-06,-0.0126765
1.7201599e-06,-0.012087
1.7202099e-06,-0.0100756
1.7202599e-06,-0.00877859
1.7203099e-06,-0.00925716
1.7203599e-06,-0.0107276
1.7204099e-06,-0.0120037
1.7204599e-06,-0.0123713
1.7205099e-06,-0.0115807
1.7205599e-06,-0.0103669
1.7206099e-06,-0.0103738
1.7206599e-06,-0.0122396
1.7207099e-06,-0.0140359
1.7207599e-06,-0.0132383
1.7208099e-06,-0.0101657
1.7208599e-06,-0.0077937
1.7209099e-06,-0.00809888
1.7209599e-06,-0.0101033
1.7210099e-06,-0.0117263
1.7210599e-06,-0.0124338
1.7211099e-06,-0.0130996
1.7211599e-06,-0.0138487
1.7212099e-06,-0.0136614
1.7212599e-06,-0.0121147
1.7213099e-06,-0.0105958
1.7213599e-06,-0.0107137
1.7214099e-06,-0.0120176
