LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:09:16,0                 
Time,Ampl
1.7119818e-06,-0.0121563
1.7120318e-06,-0.0122118
1.7120818e-06,-0.0122812
1.7121318e-06,-0.0125655
1.7121818e-06,-0.0128707
1.7122318e-06,-0.0127597
1.7122818e-06,-0.0123297
1.7123318e-06,-0.0125933
1.7123818e-06,-0.0139458
1.7124318e-06,-0.0151665
1.7124818e-06,-0.014681
1.7125318e-06,-0.0130233
1.7125818e-06,-0.0121147
1.7126318e-06,-0.0124476
1.7126818e-06,-0.012621
1.7127318e-06,-0.0119136
1.7127818e-06,-0.0114003
1.7128318e-06,-0.0120454
1.7128818e-06,-0.0132244
1.7129318e-06,-0.0137308
1.7129818e-06,-0.0130996
1.7130318e-06,-0.0116015
1.7130818e-06,-0.0102698
1.7131318e-06,-0.0106513
1.7131818e-06,-0.0131412
1.7132318e-06,-0.0158254
1.7132818e-06,-0.0161097
1.7133318e-06,-0.0138348
1.7133818e-06,-0.0113865
1.7134318e-06,-0.0109009
1.7134818e-06,-0.0122187
1.7135318e-06,-0.0137238
1.7135818e-06,-0.0142232
1.7136318e-06,-0.0138764
1.7136818e-06,-0.0134464
1.7137318e-06,-0.0132314
1.7137818e-06,-0.0131967
1.7138318e-06,-0.0136337
1.7138818e-06,-0.0146393
1.7139318e-06,-0.0151387
1.7139818e-06,-0.0138764
1.7140318e-06,-0.011324
1.7140818e-06,-0.0096525
1.7141318e-06,-0.0104571
1.7141818e-06,-0.0131273
1.7142318e-06,-0.0156034
1.7142818e-06,-0.0161097
1.7143318e-06,-0.0146948
1.7143818e-06,-0.0130996
1.7144318e-06,-0.0129956
1.7144818e-06,-0.0138972
1.7145318e-06,-0.0138764
1.7145818e-06,-0.012413
1.7146318e-06,-0.0113032
1.7146818e-06,-0.0120037
1.7147318e-06,-0.0130996
1.7147818e-06,-0.012295
1.7148318e-06,-0.0102975
1.7148818e-06,-0.0104848
1.7149318e-06,-0.0138903
1.7149818e-06,-0.0171293
1.7150318e-06,-0.0168588
1.7150818e-06,-0.0141677
1.7151318e-06,-0.0124962
1.7151818e-06,-0.0128568
1.7152318e-06,-0.013488
1.7152818e-06,-0.013169
1.7153318e-06,-0.0123783
1.7153818e-06,-0.0119829
1.7154318e-06,-0.0120662
1.7154818e-06,-0.0122257
1.7155318e-06,-0.0121147
1.7155818e-06,-0.0118303
1.7156318e-06,-0.0119899
1.7156818e-06,-0.0128846
1.7157318e-06,-0.0136198
1.7157818e-06,-0.0128291
1.7158318e-06,-0.010464
1.7158818e-06,-0.00827227
1.7159318e-06,-0.00805033
1.7159818e-06,-0.00973573
1.7160318e-06,-0.0116361
1.7160818e-06,-0.0121147
1.7161318e-06,-0.0108455
1.7161818e-06,-0.00895892
1.7162318e-06,-0.00805033
1.7162818e-06,-0.00913925
1.7163318e-06,-0.0117818
1.7163818e-06,-0.0142024
