LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:03,0                 
Time,Ampl
1.7119768e-06,-0.009343066
1.7120268e-06,-0.00887698
1.7120768e-06,-0.009628822
1.7121268e-06,-0.01066365
1.7121768e-06,-0.01077739
1.7122268e-06,-0.01003942
1.7122768e-06,-0.009462362
1.7123268e-06,-0.009517849
1.7123768e-06,-0.009712052
1.7124268e-06,-0.009675985
1.7124768e-06,-0.009803604
1.7125268e-06,-0.01044725
1.7125768e-06,-0.01109644
1.7126268e-06,-0.01087172
1.7126768e-06,-0.009675985
1.7127268e-06,-0.008446959
1.7127768e-06,-0.008208367
1.7128268e-06,-0.009012922
1.7128768e-06,-0.009956192
1.7129268e-06,-0.01028356
1.7129768e-06,-0.01016427
1.7130268e-06,-0.01021143
1.7130768e-06,-0.01057209
1.7131268e-06,-0.01088004
1.7131768e-06,-0.01084675
1.7132268e-06,-0.01051938
1.7132768e-06,-0.01014485
1.7133268e-06,-0.01008381
1.7133768e-06,-0.01051661
1.7134268e-06,-0.01110754
1.7134768e-06,-0.01131006
1.7135268e-06,-0.01111031
1.7135768e-06,-0.0109716
1.7136268e-06,-0.01101321
1.7136768e-06,-0.01081346
1.7137268e-06,-0.01021143
1.7137768e-06,-0.009689857
1.7138268e-06,-0.0097176
1.7138768e-06,-0.01009213
1.7139268e-06,-0.01029743
1.7139768e-06,-0.01017259
1.7140268e-06,-0.009897931
1.7140768e-06,-0.00959553
1.7141268e-06,-0.009337518
1.7141768e-06,-0.009293129
1.7142268e-06,-0.009470685
1.7142768e-06,-0.009612176
1.7143268e-06,-0.009642694
1.7143768e-06,-0.009878511
1.7144268e-06,-0.01038621
1.7144768e-06,-0.01063313
1.7145268e-06,-0.01027247
1.7145768e-06,-0.00988406
1.7146268e-06,-0.01018646
1.7146768e-06,-0.01084953
1.7147268e-06,-0.01082733
1.7147768e-06,-0.009842445
1.7148268e-06,-0.008807622
1.7148768e-06,-0.008685551
1.7149268e-06,-0.009431845
1.7149768e-06,-0.0102142
1.7150268e-06,-0.0104417
1.7150768e-06,-0.01038066
1.7151268e-06,-0.01061371
1.7151768e-06,-0.01111586
1.7152268e-06,-0.01119354
1.7152768e-06,-0.0105388
1.7153268e-06,-0.009836896
1.7153768e-06,-0.009931223
1.7154268e-06,-0.01063868
1.7154768e-06,-0.01097437
1.7155268e-06,-0.01048054
1.7155768e-06,-0.009850768
1.7156268e-06,-0.009981161
1.7156768e-06,-0.01078849
1.7157268e-06,-0.01131006
1.7157768e-06,-0.0108412
1.7158268e-06,-0.009748118
1.7158768e-06,-0.009118346
1.7159268e-06,-0.009581658
1.7159768e-06,-0.01058319
1.7160268e-06,-0.01096327
1.7160768e-06,-0.0103335
1.7161268e-06,-0.009559464
1.7161768e-06,-0.009551141
1.7162268e-06,-0.01002278
1.7162768e-06,-0.0100422
1.7163268e-06,-0.009515075
1.7163768e-06,-0.009284806
1.7164268e-06,-0.009734246
1.7164768e-06,-0.0102142
1.7165268e-06,-0.01017814
1.7165768e-06,-0.009961741
1.7166268e-06,-0.009997807
1.7166768e-06,-0.01012543
1.7167268e-06,-0.01010323
1.7167768e-06,-0.0101504
1.7168268e-06,-0.0104528
1.7168768e-06,-0.01063035
1.7169268e-06,-0.01026969
1.7169768e-06,-0.009687083
1.7170268e-06,-0.00959553
1.7170768e-06,-0.01006994
1.7171268e-06,-0.01038621
1.7171768e-06,-0.01005052
1.7172268e-06,-0.009553915
1.7172768e-06,-0.009706503
1.7173268e-06,-0.01045002
1.7173768e-06,-0.01089114
1.7174268e-06,-0.0105388
1.7174768e-06,-0.009947869
1.7175268e-06,-0.009817476
1.7175768e-06,-0.009992259
1.7176268e-06,-0.009906254
1.7176768e-06,-0.009664888
1.7177268e-06,-0.009828573
1.7177768e-06,-0.01031963
1.7178268e-06,-0.01041396
1.7178768e-06,-0.009939546
1.7179268e-06,-0.009689857
1.7179768e-06,-0.01024195
1.7180268e-06,-0.01102431
1.7180768e-06,-0.01107979
1.7181268e-06,-0.0103446
1.7181768e-06,-0.009628822
1.7182268e-06,-0.009501203
1.7182768e-06,-0.009753667
1.7183268e-06,-0.009842445
1.7183768e-06,-0.009542818
1.7184268e-06,-0.00908228
1.7184768e-06,-0.008890851
1.7185268e-06,-0.009182156
1.7185768e-06,-0.009706503
1.7186268e-06,-0.009975613
1.7186768e-06,-0.009856317
1.7187268e-06,-0.009728698
1.7187768e-06,-0.009956192
1.7188268e-06,-0.01039731
1.7188768e-06,-0.01062203
1.7189268e-06,-0.01048331
1.7189768e-06,-0.01027247
1.7190268e-06,-0.01015872
1.7190768e-06,-0.00988406
1.7191268e-06,-0.009337518
1.7191768e-06,-0.009112797
1.7192268e-06,-0.0097176
1.7192768e-06,-0.01051106
1.7193268e-06,-0.01034182
1.7193768e-06,-0.009337518
1.7194268e-06,-0.008962984
1.7194768e-06,-0.009945095
1.7195268e-06,-0.01105205
1.7195768e-06,-0.01068584
1.7196268e-06,-0.009129443
