LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:11:20,0                 
Time,Ampl
1.8839653e-06,-0.0147655
1.8840153e-06,-0.0148696
1.8840653e-06,-0.0129553
1.8841153e-06,-0.011256
1.8841653e-06,-0.011908
1.8842153e-06,-0.0139679
1.8842653e-06,-0.014391
1.8843153e-06,-0.0122964
1.8843653e-06,-0.0102642
1.8844153e-06,-0.010715
1.8844653e-06,-0.0127333
1.8845153e-06,-0.0138292
1.8845653e-06,-0.0135656
1.8846153e-06,-0.0136419
1.8846653e-06,-0.0146546
1.8847153e-06,-0.0151331
1.8847653e-06,-0.0140165
1.8848153e-06,-0.0127195
1.8848653e-06,-0.0135171
1.8849153e-06,-0.0162567
1.8849653e-06,-0.0177618
1.8850153e-06,-0.0154036
1.8850653e-06,-0.0107844
1.8851153e-06,-0.00847475
1.8851653e-06,-0.0103613
1.8852153e-06,-0.0130246
1.8852653e-06,-0.0120814
1.8853153e-06,-0.00812796
1.8853653e-06,-0.00599867
1.8854153e-06,-0.00830136
1.8854653e-06,-0.0120814
1.8855153e-06,-0.0130177
1.8855653e-06,-0.0111104
1.8856153e-06,-0.00996595
1.8856653e-06,-0.0114363
1.8857153e-06,-0.0135656
1.8857653e-06,-0.0139818
1.8858153e-06,-0.0128998
1.8858653e-06,-0.0117346
1.8859153e-06,-0.0108884
1.8859653e-06,-0.0103058
1.8860153e-06,-0.0107636
1.8860653e-06,-0.0127056
1.8861153e-06,-0.0147309
1.8861653e-06,-0.0145713
1.8862153e-06,-0.0120814
1.8862653e-06,-0.00985498
1.8863153e-06,-0.0103821
1.8863653e-06,-0.0129553
1.8864153e-06,-0.0145644
1.8864653e-06,-0.0134824
1.8865153e-06,-0.011256
1.8865653e-06,-0.0104445
1.8866153e-06,-0.0114641
1.8866653e-06,-0.0125808
1.8867153e-06,-0.0127542
1.8867653e-06,-0.0128235
1.8868153e-06,-0.0135934
1.8868653e-06,-0.0144326
1.8869153e-06,-0.014502
1.8869653e-06,-0.0141829
1.8870153e-06,-0.0140095
1.8870653e-06,-0.0133922
1.8871153e-06,-0.0118941
1.8871653e-06,-0.01093
1.8872153e-06,-0.0121369
1.8872653e-06,-0.0143216
1.8873153e-06,-0.0143078
1.8873653e-06,-0.0116097
1.8874153e-06,-0.00975094
1.8874653e-06,-0.0115196
1.8875153e-06,-0.0147447
1.8875653e-06,-0.0153412
1.8876153e-06,-0.0129414
1.8876653e-06,-0.0110618
1.8877153e-06,-0.0120675
1.8877653e-06,-0.0142939
1.8878153e-06,-0.0148141
1.8878653e-06,-0.013094
1.8879153e-06,-0.0110896
1.8879653e-06,-0.0105555
1.8880153e-06,-0.0113392
1.8880653e-06,-0.0119981
1.8881153e-06,-0.0117207
1.8881653e-06,-0.0112005
1.8882153e-06,-0.0116444
1.8882653e-06,-0.0131356
1.8883153e-06,-0.0143841
1.8883653e-06,-0.0142592
1.8884153e-06,-0.0130316
1.8884653e-06,-0.0119981
1.8885153e-06,-0.0120814
1.8885653e-06,-0.0130732
1.8886153e-06,-0.0140928
1.8886653e-06,-0.0146476
1.8887153e-06,-0.0151886
1.8887653e-06,-0.0160972
1.8888153e-06,-0.0166451
1.8888653e-06,-0.0157227
1.8889153e-06,-0.013524
1.8889653e-06,-0.0118039
1.8890153e-06,-0.0116999
1.8890653e-06,-0.0122825
1.8891153e-06,-0.0118941
1.8891653e-06,-0.0103682
1.8892153e-06,-0.00898107
1.8892653e-06,-0.00861347
1.8893153e-06,-0.00905736
1.8893653e-06,-0.00973014
1.8894153e-06,-0.0102642
1.8894653e-06,-0.0103544
1.8895153e-06,-0.00998676
1.8895653e-06,-0.00968852
1.8896153e-06,-0.0100284
1.8896653e-06,-0.0107081
1.8897153e-06,-0.0109092
1.8897653e-06,-0.0106595
1.8898153e-06,-0.0111104
1.8898653e-06,-0.0127403
1.8899153e-06,-0.0142037
1.8899653e-06,-0.0139055
