LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:03:31,0                 
Time,Ampl
1.7119802e-06,-0.0104688
1.7120302e-06,-0.0106907
1.7120802e-06,-0.00934517
1.7121302e-06,-0.00910935
1.7121802e-06,-0.0113288
1.7122302e-06,-0.0136038
1.7122802e-06,-0.0133402
1.7123302e-06,-0.0116756
1.7123802e-06,-0.0115924
1.7124302e-06,-0.013576
1.7124802e-06,-0.0152684
1.7125302e-06,-0.014769
1.7125802e-06,-0.0125634
1.7126302e-06,-0.0106352
1.7126802e-06,-0.0110514
1.7127302e-06,-0.0139783
1.7127802e-06,-0.0166555
1.7128302e-06,-0.0156845
1.7128802e-06,-0.0116617
1.7129302e-06,-0.00891515
1.7129802e-06,-0.00999714
1.7130302e-06,-0.0127021
1.7130802e-06,-0.0137425
1.7131302e-06,-0.0129241
1.7131802e-06,-0.0120085
1.7132302e-06,-0.0117033
1.7132802e-06,-0.0116062
1.7133302e-06,-0.0119253
1.7133802e-06,-0.0129934
1.7134302e-06,-0.0137702
1.7134802e-06,-0.0129379
1.7135302e-06,-0.011412
1.7135802e-06,-0.0116479
1.7136302e-06,-0.0144638
1.7136802e-06,-0.0175572
1.7137302e-06,-0.0178623
1.7137802e-06,-0.0152822
1.7138302e-06,-0.0123692
1.7138802e-06,-0.011093
1.7139302e-06,-0.0110653
1.7139802e-06,-0.0111901
1.7140302e-06,-0.0113566
1.7140802e-06,-0.0118421
1.7141302e-06,-0.0119114
1.7141802e-06,-0.0104272
1.7142302e-06,-0.00802737
1.7142802e-06,-0.00730604
1.7143302e-06,-0.0101636
1.7143802e-06,-0.0152684
1.7144302e-06,-0.0194021
1.7144802e-06,-0.0203592
1.7145302e-06,-0.0181953
1.7145802e-06,-0.0146996
1.7146302e-06,-0.0124802
1.7146802e-06,-0.0131876
1.7147302e-06,-0.0155735
1.7147802e-06,-0.0162949
1.7148302e-06,-0.0139783
1.7148802e-06,-0.0110514
1.7149302e-06,-0.0103023
1.7149802e-06,-0.011204
1.7150302e-06,-0.0115785
1.7150802e-06,-0.0114259
1.7151302e-06,-0.0126605
1.7151802e-06,-0.0154348
1.7152302e-06,-0.0175572
1.7152802e-06,-0.0171826
1.7153302e-06,-0.0148245
1.7153802e-06,-0.0122721
1.7154302e-06,-0.0105797
1.7154802e-06,-0.00974745
1.7155302e-06,-0.00969196
1.7155802e-06,-0.0108294
1.7156302e-06,-0.0133679
1.7156802e-06,-0.01617
1.7157302e-06,-0.0174601
1.7157802e-06,-0.0166555
1.7158302e-06,-0.0147967
1.7158802e-06,-0.0127576
1.7159302e-06,-0.0102607
1.7159802e-06,-0.00730604
1.7160302e-06,-0.00555822
1.7160802e-06,-0.00677892
1.7161302e-06,-0.00988616
1.7161802e-06,-0.0118004
1.7162302e-06,-0.0109404
1.7162802e-06,-0.00908161
1.7163302e-06,-0.0092342
1.7163802e-06,-0.0119392
1.7164302e-06,-0.0149354
1.7164802e-06,-0.0156845
1.7165302e-06,-0.0138257
1.7165802e-06,-0.0108433
1.7166302e-06,-0.00872095
1.7166802e-06,-0.00905387
1.7167302e-06,-0.0117588
1.7167802e-06,-0.0144638
1.7168302e-06,-0.0142141
1.7168802e-06,-0.0112178
1.7169302e-06,-0.00895676
1.7169802e-06,-0.0096226
1.7170302e-06,-0.0111624
1.7170802e-06,-0.0103994
1.7171302e-06,-0.00779155
1.7171802e-06,-0.00695925
1.7172302e-06,-0.00967809
1.7172802e-06,-0.0139644
1.7173302e-06,-0.0168081
1.7173802e-06,-0.0174185
1.7174302e-06,-0.016711
1.7174802e-06,-0.0150464
1.7175302e-06,-0.0123137
1.7175802e-06,-0.00966422
1.7176302e-06,-0.00892902
1.7176802e-06,-0.00983068
1.7177302e-06,-0.010233
1.7177802e-06,-0.0095255
1.7178302e-06,-0.00937291
1.7178802e-06,-0.0106907
1.7179302e-06,-0.0121889
1.7179802e-06,-0.0132292
1.7180302e-06,-0.0153655
1.7180802e-06,-0.0188611
1.7181302e-06,-0.0200541
1.7181802e-06,-0.0160452
1.7182302e-06,-0.0102468
1.7182802e-06,-0.00926194
1.7183302e-06,-0.0142141
1.7183802e-06,-0.0190831
1.7184302e-06,-0.0185004
1.7184802e-06,-0.0140893
1.7185302e-06,-0.0114675
1.7185802e-06,-0.0129241
1.7186302e-06,-0.0151851
1.7186802e-06,-0.0143806
1.7187302e-06,-0.0112595
1.7187802e-06,-0.00994165
1.7188302e-06,-0.012716
1.7188802e-06,-0.0167665
1.7189302e-06,-0.0174878
1.7189802e-06,-0.0136731
1.7190302e-06,-0.00872095
1.7190802e-06,-0.00693151
1.7191302e-06,-0.00902612
1.7191802e-06,-0.0122582
1.7192302e-06,-0.0137425
1.7192802e-06,-0.0129379
1.7193302e-06,-0.0111207
1.7193802e-06,-0.010122
1.7194302e-06,-0.0116756
1.7194802e-06,-0.0157955
1.7195302e-06,-0.0192356
1.7195802e-06,-0.0181537
1.7196302e-06,-0.0138673
1.7196802e-06,-0.0127853
1.7197302e-06,-0.0179456
1.7197802e-06,-0.0236884
1.7198302e-06,-0.022759
1.7198802e-06,-0.0162671
1.7199302e-06,-0.0120224
1.7199802e-06,-0.0140477
1.7200302e-06,-0.0184727
1.7200802e-06,-0.0200125
1.7201302e-06,-0.0180566
1.7201802e-06,-0.0152961
1.7202302e-06,-0.0134373
1.7202802e-06,-0.0124247
1.7203302e-06,-0.0119114
1.7203802e-06,-0.0115785
1.7204302e-06,-0.0107878
1.7204802e-06,-0.010011
1.7205302e-06,-0.0110375
1.7205802e-06,-0.0143528
1.7206302e-06,-0.0176543
1.7206802e-06,-0.018334
1.7207302e-06,-0.0166971
1.7207802e-06,-0.0151019
1.7208302e-06,-0.0146164
1.7208802e-06,-0.0145193
1.7209302e-06,-0.0142419
1.7209802e-06,-0.0138673
1.7210302e-06,-0.0131876
1.7210802e-06,-0.0121334
1.7211302e-06,-0.0117866
1.7211802e-06,-0.013035
1.7212302e-06,-0.0148522
1.7212802e-06,-0.0150464
1.7213302e-06,-0.0133125
1.7213802e-06,-0.0118282
1.7214302e-06,-0.0122443
1.7214802e-06,-0.0135205
1.7215302e-06,-0.0136176
1.7215802e-06,-0.0127992
1.7216302e-06,-0.0129102
1.7216802e-06,-0.0139783
1.7217302e-06,-0.0139089
1.7217802e-06,-0.012286
1.7218302e-06,-0.0117866
1.7218802e-06,-0.0139644
1.7219302e-06,-0.0158093
1.7219802e-06,-0.013687
1.7220302e-06,-0.00906774
1.7220802e-06,-0.00723668
1.7221302e-06,-0.0101497
1.7221802e-06,-0.0137286
1.7222302e-06,-0.0137009
1.7222802e-06,-0.0111901
1.7223302e-06,-0.0107046
1.7223802e-06,-0.013687
1.7224302e-06,-0.0169884
1.7224802e-06,-0.0172381
1.7225302e-06,-0.0148938
1.7225802e-06,-0.0130766
1.7226302e-06,-0.0138257
1.7226802e-06,-0.0163226
1.7227302e-06,-0.0183479
1.7227802e-06,-0.0176127
1.7228302e-06,-0.0135621
1.7228802e-06,-0.00858223
1.7229302e-06,-0.00640439
1.7229802e-06,-0.00823544
1.7230302e-06,-0.0111207
1.7230802e-06,-0.011412
1.7231302e-06,-0.00922033
1.7231802e-06,-0.00801349
1.7232302e-06,-0.0100804
1.7232802e-06,-0.0135067
1.7233302e-06,-0.0144777
1.7233802e-06,-0.0122305
1.7234302e-06,-0.0104688
1.7234802e-06,-0.0125495
1.7235302e-06,-0.0167249
1.7235802e-06,-0.0181953
1.7236302e-06,-0.0152684
1.7236802e-06,-0.0111762
1.7237302e-06,-0.0094284
1.7237802e-06,-0.010233
1.7238302e-06,-0.0121195
1.7238802e-06,-0.0143667
1.7239302e-06,-0.016392
1.7239802e-06,-0.0165723
1.7240302e-06,-0.0146303
1.7240802e-06,-0.013576
1.7241302e-06,-0.0162255
1.7241802e-06,-0.0205534
1.7242302e-06,-0.0214828
1.7242802e-06,-0.0174185
1.7243302e-06,-0.0123137
1.7243802e-06,-0.0105243
1.7244302e-06,-0.0117866
1.7244802e-06,-0.0126466
1.7245302e-06,-0.0116201
1.7245802e-06,-0.0105381
1.7246302e-06,-0.0108156
1.7246802e-06,-0.0112733
1.7247302e-06,-0.0109127
1.7247802e-06,-0.0116201
1.7248302e-06,-0.0157122
1.7248802e-06,-0.0214135
1.7249302e-06,-0.0237439
1.7249802e-06,-0.0202205
1.7250302e-06,-0.0141448
1.7250802e-06,-0.0110375
1.7251302e-06,-0.012716
1.7251802e-06,-0.0160729
1.7252302e-06,-0.0170855
1.7252802e-06,-0.0150048
1.7253302e-06,-0.0123414
1.7253802e-06,-0.0115646
1.7254302e-06,-0.0125218
1.7254802e-06,-0.0134234
1.7255302e-06,-0.013465
1.7255802e-06,-0.0134789
1.7256302e-06,-0.0139506
1.7256802e-06,-0.0138812
1.7257302e-06,-0.0124663
1.7257802e-06,-0.0111762
1.7258302e-06,-0.0122166
1.7258802e-06,-0.0157261
1.7259302e-06,-0.018875
1.7259802e-06,-0.0185421
1.7260302e-06,-0.0144499
1.7260802e-06,-0.00940066
1.7261302e-06,-0.00665407
1.7261802e-06,-0.0074725
1.7262302e-06,-0.0105243
1.7262802e-06,-0.0133679
1.7263302e-06,-0.0146719
1.7263802e-06,-0.0150742
1.7264302e-06,-0.0159619
1.7264802e-06,-0.0170301
1.7265302e-06,-0.016822
1.7265802e-06,-0.0153238
1.7266302e-06,-0.014339
1.7266802e-06,-0.0148383
1.7267302e-06,-0.0156706
1.7267802e-06,-0.0154487
1.7268302e-06,-0.0146025
1.7268802e-06,-0.0145886
1.7269302e-06,-0.0158371
1.7269802e-06,-0.0172797
1.7270302e-06,-0.0172243
1.7270802e-06,-0.0146857
1.7271302e-06,-0.010552
1.7271802e-06,-0.0076667
1.7272302e-06,-0.00855449
1.7272802e-06,-0.0125356
1.7273302e-06,-0.0158093
1.7273802e-06,-0.0156568
1.7274302e-06,-0.0132708
1.7274802e-06,-0.0118698
1.7275302e-06,-0.0128963
1.7275802e-06,-0.0147135
1.7276302e-06,-0.0152129
1.7276802e-06,-0.0144915
1.7277302e-06,-0.0140754
1.7277802e-06,-0.0145609
1.7278302e-06,-0.0150325
1.7278802e-06,-0.0148661
1.7279302e-06,-0.0143112
1.7279802e-06,-0.0136176
1.7280302e-06,-0.0128824
1.7280802e-06,-0.0126327
1.7281302e-06,-0.0132708
1.7281802e-06,-0.0141031
1.7282302e-06,-0.0139644
1.7282802e-06,-0.0126466
1.7283302e-06,-0.0114537
1.7283802e-06,-0.0115369
1.7284302e-06,-0.0124385
1.7284802e-06,-0.0128824
1.7285302e-06,-0.0126744
1.7285802e-06,-0.0128269
1.7286302e-06,-0.0135621
1.7286802e-06,-0.0138118
1.7287302e-06,-0.0131599
1.7287802e-06,-0.013146
1.7288302e-06,-0.0150603
1.7288802e-06,-0.0171826
1.7289302e-06,-0.0165862
1.7289802e-06,-0.0131183
1.7290302e-06,-0.0101497
1.7290802e-06,-0.010663
1.7291302e-06,-0.013576
