LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:15:15,0                 
Time,Ampl
1.71195e-06,-0.01236153
1.712e-06,-0.01171789
1.71205e-06,-0.01162634
1.7121e-06,-0.01222282
1.71215e-06,-0.01296079
1.7122e-06,-0.01335197
1.71225e-06,-0.01326041
1.7123e-06,-0.01265561
1.71235e-06,-0.01169847
1.7124e-06,-0.01102986
1.71245e-06,-0.01134335
1.7125e-06,-0.01240592
1.71255e-06,-0.01300795
1.7126e-06,-0.01233656
1.71265e-06,-0.01110199
1.7127e-06,-0.01070803
1.71275e-06,-0.01143768
1.7128e-06,-0.01212571
1.71285e-06,-0.01181222
1.7129e-06,-0.01108257
1.71295e-06,-0.01116025
1.713e-06,-0.01210352
1.71305e-06,-0.01274439
1.7131e-06,-0.01232269
1.71315e-06,-0.01148207
1.7132e-06,-0.01131839
1.71325e-06,-0.01192874
1.7133e-06,-0.01235321
1.71335e-06,-0.01188157
1.7134e-06,-0.0109494
1.71345e-06,-0.01058042
1.7135e-06,-0.01122128
1.71355e-06,-0.01235598
1.7136e-06,-0.01317718
1.71365e-06,-0.01339358
1.7137e-06,-0.0132299
1.71375e-06,-0.01282207
1.7138e-06,-0.01207855
1.71385e-06,-0.01127122
1.7139e-06,-0.01122683
1.71395e-06,-0.01231714
1.714e-06,-0.01363217
1.71405e-06,-0.01390128
1.7141e-06,-0.01311615
1.71415e-06,-0.01246418
1.7142e-06,-0.01268058
1.71425e-06,-0.01326319
1.7143e-06,-0.01337416
1.71435e-06,-0.01278046
1.7144e-06,-0.01172066
1.71445e-06,-0.01063868
1.7145e-06,-0.01019201
1.71455e-06,-0.01081068
1.7146e-06,-0.01194538
1.71465e-06,-0.01241702
1.7147e-06,-0.01183996
1.71475e-06,-0.0111436
1.7148e-06,-0.01133781
1.71485e-06,-0.01224501
1.7149e-06,-0.01286923
1.71495e-06,-0.01270277
1.715e-06,-0.01225333
1.71505e-06,-0.01225333
1.7151e-06,-0.01277491
1.71515e-06,-0.01326596
1.7152e-06,-0.01318828
1.71525e-06,-0.0125058
1.7153e-06,-0.01173731
1.71535e-06,-0.01160692
1.7154e-06,-0.01229495
1.71545e-06,-0.01308008
1.7155e-06,-0.01304956
1.71555e-06,-0.01223946
1.7156e-06,-0.01160414
1.71565e-06,-0.01184828
1.7157e-06,-0.01261677
1.71575e-06,-0.01308286
1.7158e-06,-0.01291362
1.71585e-06,-0.0123865
1.7159e-06,-0.01187325
1.71595e-06,-0.01159027
1.716e-06,-0.01168182
1.71605e-06,-0.012073
1.7161e-06,-0.01231714
1.71615e-06,-0.01197035
1.7162e-06,-0.0112407
1.71625e-06,-0.01088004
1.7163e-06,-0.01121019
1.71635e-06,-0.01166795
1.7164e-06,-0.01154866
1.71645e-06,-0.01096327
1.7165e-06,-0.01065255
1.71655e-06,-0.01092166
1.7166e-06,-0.01124625
1.71665e-06,-0.01116025
1.7167e-06,-0.01106037
1.71675e-06,-0.01164298
1.7168e-06,-0.0127111
1.71685e-06,-0.01324932
1.7169e-06,-0.01276381
1.71695e-06,-0.01189822
1.717e-06,-0.01151814
1.71705e-06,-0.01170957
1.7171e-06,-0.01193983
1.71715e-06,-0.01179002
1.7172e-06,-0.01133226
1.71725e-06,-0.0110465
1.7173e-06,-0.01141549
1.71735e-06,-0.01241979
1.7174e-06,-0.0133159
1.71745e-06,-0.01323544
1.7175e-06,-0.01207855
1.71755e-06,-0.01068307
1.7176e-06,-0.01002
1.71765e-06,-0.01029466
1.7177e-06,-0.01092443
1.71775e-06,-0.01129619
1.7178e-06,-0.01133226
1.71785e-06,-0.01136
1.7179e-06,-0.01165408
1.71795e-06,-0.01222836
1.718e-06,-0.01274994
1.71805e-06,-0.01265284
1.7181e-06,-0.01173176
1.71815e-06,-0.01068307
1.7182e-06,-0.01052493
1.71825e-06,-0.01130729
1.7183e-06,-0.01201197
1.71835e-06,-0.01193706
1.7184e-06,-0.01149872
1.71845e-06,-0.01134058
1.7185e-06,-0.01139329
1.71855e-06,-0.01134335
1.7186e-06,-0.01136555
1.71865e-06,-0.01171789
1.7187e-06,-0.01202306
1.71875e-06,-0.01181776
1.7188e-06,-0.0114682
1.71885e-06,-0.01186493
1.7189e-06,-0.01298853
1.71895e-06,-0.01358501
1.719e-06,-0.01271665
1.71905e-06,-0.01122406
1.7191e-06,-0.01091611
1.71915e-06,-0.01222004
1.7192e-06,-0.01341855
1.71925e-06,-0.01281097
1.7193e-06,-0.01107702
1.71935e-06,-0.01051106
1.7194e-06,-0.01190654
1.71945e-06,-0.01344907
1.7195e-06,-0.01326041
1.71955e-06,-0.01197035
1.7196e-06,-0.01162634
1.71965e-06,-0.01261122
1.7197e-06,-0.01324932
1.71975e-06,-0.01243644
1.7198e-06,-0.0112407
1.71985e-06,-0.01124903
1.7199e-06,-0.01238373
1.71995e-06,-0.01329371
1.72e-06,-0.013327
1.72005e-06,-0.01307176
1.7201e-06,-0.01305789
1.72015e-06,-0.01286923
1.7202e-06,-0.01193151
1.72025e-06,-0.01061926
1.7203e-06,-0.0100422
1.72035e-06,-0.01072745
1.7204e-06,-0.01185661
1.72045e-06,-0.01208965
1.7205e-06,-0.01119632
1.72055e-06,-0.0104417
1.7206e-06,-0.01095495
1.72065e-06,-0.01218398
1.7207e-06,-0.01268058
1.72075e-06,-0.01214791
1.7208e-06,-0.01174008
1.72085e-06,-0.01228663
1.7209e-06,-0.01313557
1.72095e-06,-0.01322435
1.721e-06,-0.0125807
1.72105e-06,-0.01208687
1.7211e-06,-0.01223114
1.72115e-06,-0.01268613
1.7212e-06,-0.01296634
1.72125e-06,-0.01297188
1.7213e-06,-0.01288311
1.72135e-06,-0.0128082
1.7214e-06,-0.01272774
1.72145e-06,-0.01267503
1.7215e-06,-0.01276658
1.72155e-06,-0.01294691
1.7216e-06,-0.01296079
1.72165e-06,-0.01274439
1.7217e-06,-0.0126029
1.72175e-06,-0.01275826
1.7218e-06,-0.01299685
1.72185e-06,-0.01288588
1.7219e-06,-0.01233934
1.72195e-06,-0.01184273
1.722e-06,-0.01196758
1.72205e-06,-0.01264729
1.7221e-06,-0.01311892
1.72215e-06,-0.01286091
1.7222e-06,-0.01228385
1.72225e-06,-0.01213959
1.7223e-06,-0.01255019
1.72235e-06,-0.01298576
1.7224e-06,-0.01299685
1.72245e-06,-0.01263896
1.7225e-06,-0.01234766
1.72255e-06,-0.01245309
1.7226e-06,-0.01279433
1.72265e-06,-0.0129053
1.7227e-06,-0.01265006
1.72275e-06,-0.01249747
1.7228e-06,-0.01284981
1.72285e-06,-0.01337971
1.7229e-06,-0.01334919
1.72295e-06,-0.01252244
1.723e-06,-0.01153756
1.72305e-06,-0.01129342
1.7231e-06,-0.01198422
1.72315e-06,-0.01289698
1.7232e-06,-0.01320215
1.72325e-06,-0.01289975
1.7233e-06,-0.01265006
1.72335e-06,-0.01278878
1.7234e-06,-0.01299963
1.72345e-06,-0.01298853
1.7235e-06,-0.01288033
1.72355e-06,-0.01281097
1.7236e-06,-0.01258348
1.72365e-06,-0.01212571
1.7237e-06,-0.01187048
1.72375e-06,-0.01221172
1.7238e-06,-0.01281652
1.72385e-06,-0.01299685
1.7239e-06,-0.01266671
1.72395e-06,-0.01242534
1.724e-06,-0.01264451
1.72405e-06,-0.01302737
1.7241e-06,-0.01309673
1.72415e-06,-0.01272774
1.7242e-06,-0.01220894
1.72425e-06,-0.01195926
1.7243e-06,-0.01218675
1.72435e-06,-0.01251689
