LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:06:36,0                 
Time,Ampl
1.7119508e-06,-0.00805033
1.7120008e-06,-0.00820985
1.7120508e-06,-0.00820985
1.7121008e-06,-0.00793242
1.7121508e-06,-0.00735674
1.7122008e-06,-0.00671171
1.7122508e-06,-0.00636492
1.7123008e-06,-0.00641347
1.7123508e-06,-0.0064759
1.7124008e-06,-0.00628169
1.7124508e-06,-0.00616379
1.7125008e-06,-0.00660768
1.7125508e-06,-0.00741223
1.7126008e-06,-0.00790467
1.7126508e-06,-0.00784919
1.7127008e-06,-0.00764111
1.7127508e-06,-0.00741223
1.7128008e-06,-0.00673252
1.7128508e-06,-0.00553956
1.7129008e-06,-0.00470033
1.7129508e-06,-0.00502631
1.7130008e-06,-0.00602507
1.7130508e-06,-0.0063996
1.7131008e-06,-0.00561586
1.7131508e-06,-0.00459629
1.7132008e-06,-0.0046171
1.7132508e-06,-0.00573376
1.7133008e-06,-0.00674639
1.7133508e-06,-0.00672559
1.7134008e-06,-0.00609443
1.7134508e-06,-0.00598345
1.7135008e-06,-0.00665623
1.7135508e-06,-0.00730819
1.7136008e-06,-0.00731513
1.7136508e-06,-0.00698915
1.7137008e-06,-0.00677414
1.7137508e-06,-0.00660074
1.7138008e-06,-0.00641347
1.7138508e-06,-0.00699608
1.7139008e-06,-0.00897279
1.7139508e-06,-0.0112131
1.7140008e-06,-0.0115807
1.7140508e-06,-0.00964556
1.7141008e-06,-0.00733594
1.7141508e-06,-0.0064967
1.7142008e-06,-0.00680188
1.7142508e-06,-0.00688511
1.7143008e-06,-0.00640654
1.7143508e-06,-0.00601813
1.7144008e-06,-0.00597652
1.7144508e-06,-0.00608749
1.7145008e-06,-0.00640654
1.7145508e-06,-0.00712786
1.7146008e-06,-0.00793935
1.7146508e-06,-0.00825146
1.7147008e-06,-0.00780064
1.7147508e-06,-0.00684349
1.7148008e-06,-0.00574764
1.7148508e-06,-0.00489453
1.7149008e-06,-0.00468646
1.7149508e-06,-0.00526213
1.7150008e-06,-0.00617072
1.7150508e-06,-0.00677414
1.7151008e-06,-0.00685043
1.7151508e-06,-0.00670478
1.7152008e-06,-0.00676027
1.7152508e-06,-0.00708625
1.7153008e-06,-0.00750933
1.7153508e-06,-0.00796016
1.7154008e-06,-0.0084526
1.7154508e-06,-0.0087231
1.7155008e-06,-0.00830695
1.7155508e-06,-0.00706544
