LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:09:17,0                 
Time,Ampl
1.7119968e-06,-0.0135574
1.7120468e-06,-0.015437
1.7120968e-06,-0.0154994
1.7121468e-06,-0.0137516
1.7121968e-06,-0.0121147
1.7122468e-06,-0.0121771
1.7122968e-06,-0.0134949
1.7123468e-06,-0.0144313
1.7123968e-06,-0.0141122
1.7124468e-06,-0.013169
1.7124968e-06,-0.0127459
1.7125468e-06,-0.0133215
1.7125968e-06,-0.0145839
1.7126468e-06,-0.0159086
1.7126968e-06,-0.0164149
1.7127468e-06,-0.0154855
1.7127968e-06,-0.0137099
1.7128468e-06,-0.0127181
1.7128968e-06,-0.0132244
1.7129468e-06,-0.0140637
1.7129968e-06,-0.0139042
1.7130468e-06,-0.013273
1.7130968e-06,-0.0135296
1.7131468e-06,-0.0145284
1.7131968e-06,-0.0149098
1.7132468e-06,-0.0145422
1.7132968e-06,-0.0146185
1.7133468e-06,-0.0155133
1.7133968e-06,-0.015971
1.7134468e-06,-0.0151457
1.7134968e-06,-0.0139319
1.7135468e-06,-0.0135712
1.7135968e-06,-0.0140221
1.7136468e-06,-0.0144798
1.7136968e-06,-0.0144798
1.7137468e-06,-0.0140775
1.7137968e-06,-0.0133424
1.7138468e-06,-0.0123852
1.7138968e-06,-0.0114974
1.7139468e-06,-0.0110327
1.7139968e-06,-0.0111229
1.7140468e-06,-0.0116778
1.7140968e-06,-0.0126626
1.7141468e-06,-0.0138972
1.7141968e-06,-0.0149168
1.7142468e-06,-0.0150486
1.7142968e-06,-0.0139458
1.7143468e-06,-0.0122187
1.7143968e-06,-0.0114558
1.7144468e-06,-0.0126765
1.7144968e-06,-0.0146047
1.7145468e-06,-0.0145908
1.7145968e-06,-0.0121008
1.7146468e-06,-0.00987445
1.7146968e-06,-0.0105056
1.7147468e-06,-0.0129956
1.7147968e-06,-0.0142787
1.7148468e-06,-0.0133909
1.7148968e-06,-0.0121563
1.7149468e-06,-0.0121147
1.7149968e-06,-0.0128499
1.7150468e-06,-0.0135712
1.7150968e-06,-0.01414
1.7151468e-06,-0.014244
1.7151968e-06,-0.0132869
1.7152468e-06,-0.0119483
1.7152968e-06,-0.0121355
1.7153468e-06,-0.0143064
1.7153968e-06,-0.0162138
1.7154468e-06,-0.0154647
1.7154968e-06,-0.0126904
1.7155468e-06,-0.0109009
1.7155968e-06,-0.0118165
1.7156468e-06,-0.0139666
1.7156968e-06,-0.0147711
1.7157468e-06,-0.0134949
1.7157968e-06,-0.0117887
1.7158468e-06,-0.0115182
1.7158968e-06,-0.0127667
1.7159468e-06,-0.0141192
1.7159968e-06,-0.0144868
1.7160468e-06,-0.014244
1.7160968e-06,-0.0144521
1.7161468e-06,-0.0153745
1.7161968e-06,-0.0160196
1.7162468e-06,-0.0154162
1.7162968e-06,-0.0139388
1.7163468e-06,-0.012836
1.7163968e-06,-0.012732
1.7164468e-06,-0.0129401
1.7164968e-06,-0.0126696
1.7165468e-06,-0.0121008
1.7165968e-06,-0.0119205
1.7166468e-06,-0.0123297
1.7166968e-06,-0.0128291
1.7167468e-06,-0.0130441
1.7167968e-06,-0.0131967
1.7168468e-06,-0.0136198
1.7168968e-06,-0.0140706
1.7169468e-06,-0.0140637
1.7169968e-06,-0.0136198
1.7170468e-06,-0.0130025
1.7170968e-06,-0.0121078
1.7171468e-06,-0.0108871
1.7171968e-06,-0.0100895
1.7172468e-06,-0.0107137
1.7172968e-06,-0.0125031
1.7173468e-06,-0.0138487
1.7173968e-06,-0.0135712
1.7174468e-06,-0.0123575
1.7174968e-06,-0.011872
1.7175468e-06,-0.0128707
1.7175968e-06,-0.0145353
1.7176468e-06,-0.0155826
1.7176968e-06,-0.0154786
1.7177468e-06,-0.0143966
1.7177968e-06,-0.0128915
1.7178468e-06,-0.0119274
1.7178968e-06,-0.0121702
1.7179468e-06,-0.013169
1.7179968e-06,-0.0136614
1.7180468e-06,-0.0131412
1.7180968e-06,-0.0124199
1.7181468e-06,-0.0124892
1.7181968e-06,-0.0132453
1.7182468e-06,-0.0139458
1.7182968e-06,-0.0142509
1.7183468e-06,-0.0142024
1.7183968e-06,-0.013599
1.7184468e-06,-0.0124684
1.7184968e-06,-0.0117055
1.7185468e-06,-0.0120037
1.7185968e-06,-0.0124199
1.7186468e-06,-0.0118303
1.7186968e-06,-0.0110397
1.7187468e-06,-0.0119413
1.7187968e-06,-0.0143619
1.7188468e-06,-0.0158254
1.7188968e-06,-0.0149445
1.7189468e-06,-0.0135712
1.7189968e-06,-0.0142301
1.7190468e-06,-0.0166646
1.7190968e-06,-0.0180379
1.7191468e-06,-0.0167478
1.7191968e-06,-0.0144174
1.7192468e-06,-0.0134325
1.7192968e-06,-0.0136614
1.7193468e-06,-0.013058
1.7193968e-06,-0.0110813
1.7194468e-06,-0.00980509
1.7194968e-06,-0.011005
1.7195468e-06,-0.0134672
1.7195968e-06,-0.0145769
1.7196468e-06,-0.0137446
1.7196968e-06,-0.0128985
1.7197468e-06,-0.0135435
1.7197968e-06,-0.0148405
1.7198468e-06,-0.0149029
1.7198968e-06,-0.0134395
1.7199468e-06,-0.0121008
1.7199968e-06,-0.0122812
1.7200468e-06,-0.0135019
1.7200968e-06,-0.0141885
1.7201468e-06,-0.0137169
1.7201968e-06,-0.0127875
1.7202468e-06,-0.0121147
1.7202968e-06,-0.0116223
1.7203468e-06,-0.0111784
1.7203968e-06,-0.0112339
1.7204468e-06,-0.012191
1.7204968e-06,-0.0135574
1.7205468e-06,-0.014466
1.7205968e-06,-0.014785
1.7206468e-06,-0.014889
1.7206968e-06,-0.0145422
1.7207468e-06,-0.0132938
1.7207968e-06,-0.0118373
1.7208468e-06,-0.0117887
1.7208968e-06,-0.013273
1.7209468e-06,-0.0142648
1.7209968e-06,-0.0130719
1.7210468e-06,-0.0106998
1.7210968e-06,-0.009923
1.7211468e-06,-0.0121494
1.7211968e-06,-0.0156658
1.7212468e-06,-0.0171362
1.7212968e-06,-0.0150139
1.7213468e-06,-0.0113726
1.7213968e-06,-0.00986751
1.7214468e-06,-0.0115668
1.7214968e-06,-0.013599
1.7215468e-06,-0.0127736
1.7215968e-06,-0.0100062
1.7216468e-06,-0.00941668
1.7216968e-06,-0.0127667
1.7217468e-06,-0.0166715
1.7217968e-06,-0.0165883
1.7218468e-06,-0.0124962
1.7218968e-06,-0.00887569
1.7219468e-06,-0.00937507
1.7219968e-06,-0.012732
1.7220468e-06,-0.0146463
1.7220968e-06,-0.0129609
1.7221468e-06,-0.009923
1.7221968e-06,-0.00914618
1.7222468e-06,-0.0110189
1.7222968e-06,-0.0127806
1.7223468e-06,-0.0125101
1.7223968e-06,-0.011435
1.7224468e-06,-0.0115252
1.7224968e-06,-0.0126696
1.7225468e-06,-0.0134256
1.7225968e-06,-0.0134117
1.7226468e-06,-0.0136337
1.7226968e-06,-0.0143966
1.7227468e-06,-0.0145908
1.7227968e-06,-0.0132314
1.7228468e-06,-0.0110813
1.7228968e-06,-0.00979122
1.7229468e-06,-0.00992993
1.7229968e-06,-0.0104224
1.7230468e-06,-0.0102837
1.7230968e-06,-0.0100409
1.7231468e-06,-0.0109772
1.7231968e-06,-0.0129193
1.7232468e-06,-0.0139874
1.7232968e-06,-0.0127806
1.7233468e-06,-0.0103322
1.7233968e-06,-0.00918086
1.7234468e-06,-0.0104571
1.7234968e-06,-0.0126418
1.7235468e-06,-0.0134464
1.7235968e-06,-0.0125447
1.7236468e-06,-0.0115321
1.7236968e-06,-0.0116223
1.7237468e-06,-0.0122326
1.7237968e-06,-0.0124892
1.7238468e-06,-0.0127043
1.7238968e-06,-0.0133632
1.7239468e-06,-0.0137585
1.7239968e-06,-0.0129123
1.7240468e-06,-0.0113379
1.7240968e-06,-0.0107414
1.7241468e-06,-0.0116708
1.7241968e-06,-0.0127459
1.7242468e-06,-0.0126834
1.7242968e-06,-0.0122396
1.7243468e-06,-0.0128083
1.7243968e-06,-0.013918
1.7244468e-06,-0.0137585
1.7244968e-06,-0.0119274
1.7245468e-06,-0.0100686
1.7245968e-06,-0.00960395
1.7246468e-06,-0.0104709
1.7246968e-06,-0.0120037
1.7247468e-06,-0.0136059
1.7247968e-06,-0.0142371
1.7248468e-06,-0.0132244
1.7248968e-06,-0.0116431
1.7249468e-06,-0.0113726
1.7249968e-06,-0.0124546
1.7250468e-06,-0.0127528
1.7250968e-06,-0.0108732
1.7251468e-06,-0.0084318
1.7251968e-06,-0.00816824
1.7252468e-06,-0.010464
1.7252968e-06,-0.0127181
1.7253468e-06,-0.0127112
1.7253968e-06,-0.0110466
1.7254468e-06,-0.00979122
1.7254968e-06,-0.00961782
1.7255468e-06,-0.00978428
1.7255968e-06,-0.00997848
1.7256468e-06,-0.0108593
1.7256968e-06,-0.0125447
1.7257468e-06,-0.0140221
1.7257968e-06,-0.0145006
1.7258468e-06,-0.0142093
1.7258968e-06,-0.0132591
1.7259468e-06,-0.011324
1.7259968e-06,-0.00920861
1.7260468e-06,-0.00921554
1.7260968e-06,-0.0122881
1.7261468e-06,-0.0158739
1.7261968e-06,-0.0166923
1.7262468e-06,-0.0148405
1.7262968e-06,-0.0133285
1.7263468e-06,-0.0140775
1.7263968e-06,-0.0161305
1.7264468e-06,-0.017268
1.7264968e-06,-0.0160543
1.7265468e-06,-0.0127944
1.7265968e-06,-0.00981896
1.7266468e-06,-0.00997848
1.7266968e-06,-0.0134603
1.7267468e-06,-0.0166507
1.7267968e-06,-0.0157838
1.7268468e-06,-0.0117887
1.7268968e-06,-0.00956233
1.7269468e-06,-0.0117749
1.7269968e-06,-0.0154231
1.7270468e-06,-0.0162346
1.7270968e-06,-0.0142856
1.7271468e-06,-0.0128152
1.7271968e-06,-0.0129748
1.7272468e-06,-0.0131412
1.7272968e-06,-0.0125586
1.7273468e-06,-0.0125933
1.7273968e-06,-0.0137446
1.7274468e-06,-0.0143897
1.7274968e-06,-0.0133215
1.7275468e-06,-0.0116223
1.7275968e-06,-0.0109842
1.7276468e-06,-0.0115598
1.7276968e-06,-0.0123367
1.7277468e-06,-0.0128083
1.7277968e-06,-0.0133354
1.7278468e-06,-0.0139319
1.7278968e-06,-0.0136961
1.7279468e-06,-0.0119899
1.7279968e-06,-0.00981202
1.7280468e-06,-0.00913925
1.7280968e-06,-0.0105472
1.7281468e-06,-0.0122326
1.7281968e-06,-0.0120245
1.7282468e-06,-0.010242
1.7282968e-06,-0.0095554
1.7283468e-06,-0.0115737
1.7283968e-06,-0.0144521
1.7284468e-06,-0.0148821
1.7284968e-06,-0.0123228
1.7285468e-06,-0.00988832
1.7285968e-06,-0.0105403
1.7286468e-06,-0.013384
1.7286968e-06,-0.0148127
1.7287468e-06,-0.0130927
1.7287968e-06,-0.0106304
1.7288468e-06,-0.0110882
1.7288968e-06,-0.0146463
1.7289468e-06,-0.0175593
1.7289968e-06,-0.0165814
1.7290468e-06,-0.0129123
1.7290968e-06,-0.0104224
1.7291468e-06,-0.01079
1.7291968e-06,-0.0120176
1.7292468e-06,-0.0119066
1.7292968e-06,-0.0112755
1.7293468e-06,-0.0123367
1.7293968e-06,-0.0149098
1.7294468e-06,-0.0160126
1.7294968e-06,-0.0137169
1.7295468e-06,-0.0100409
1.7295968e-06,-0.00864681
1.7296468e-06,-0.01036
1.7296968e-06,-0.0125586
1.7297468e-06,-0.0129748
1.7297968e-06,-0.0125933
1.7298468e-06,-0.0136128
1.7298968e-06,-0.0157838
1.7299468e-06,-0.0166022
1.7299968e-06,-0.0149861
1.7300468e-06,-0.0128222
1.7300968e-06,-0.0121425
1.7301468e-06,-0.0127528
1.7301968e-06,-0.0136406
1.7302468e-06,-0.0148058
1.7302968e-06,-0.0162485
1.7303468e-06,-0.0165883
1.7303968e-06,-0.0147573
1.7304468e-06,-0.0123783
1.7304968e-06,-0.0121355
1.7305468e-06,-0.0139874
1.7305968e-06,-0.015111
1.7306468e-06,-0.0138972
1.7306968e-06,-0.0122396
1.7307468e-06,-0.0125031
1.7307968e-06,-0.013925
1.7308468e-06,-0.0137862
1.7308968e-06,-0.0115113
1.7309468e-06,-0.00936813
1.7309968e-06,-0.00917393
1.7310468e-06,-0.0101588
1.7310968e-06,-0.0107484
1.7311468e-06,-0.0107761
1.7311968e-06,-0.0111922
1.7312468e-06,-0.0124476
1.7312968e-06,-0.0140359
1.7313468e-06,-0.0150902
