LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:57:46,0                 
Time,Ampl
1.711965e-06,-0.0112257
1.712015e-06,-0.014222
1.712065e-06,-0.0151722
1.712115e-06,-0.0135839
1.712165e-06,-0.0111633
1.712215e-06,-0.00976223
1.712265e-06,-0.0098732
1.712315e-06,-0.0110454
1.712365e-06,-0.012925
1.712415e-06,-0.0151167
1.712465e-06,-0.0162611
1.712515e-06,-0.0148531
1.712565e-06,-0.0113575
1.712615e-06,-0.00839587
1.712665e-06,-0.00794505
1.712715e-06,-0.0093114
1.712765e-06,-0.0105252
1.712815e-06,-0.0108442
1.712865e-06,-0.0109483
1.712915e-06,-0.011302
1.712965e-06,-0.0116072
1.713015e-06,-0.0116904
1.713065e-06,-0.0116765
1.713115e-06,-0.011295
1.713165e-06,-0.0102061
1.713215e-06,-0.00913801
1.713265e-06,-0.00949867
1.713315e-06,-0.0114476
1.713365e-06,-0.013355
1.713415e-06,-0.0137087
1.713465e-06,-0.0127793
1.713515e-06,-0.0121481
1.713565e-06,-0.0129804
1.713615e-06,-0.0147352
1.713665e-06,-0.0155675
1.713715e-06,-0.0144092
1.713765e-06,-0.0125019
1.713815e-06,-0.0121412
1.713865e-06,-0.0135492
1.713915e-06,-0.0142011
1.713965e-06,-0.012273
1.714015e-06,-0.00965819
1.714065e-06,-0.00976917
1.714115e-06,-0.0128071
1.714165e-06,-0.0152623
1.714215e-06,-0.0144231
1.714265e-06,-0.0114546
1.714315e-06,-0.00934608
1.714365e-06,-0.00939463
1.714415e-06,-0.0105252
1.714465e-06,-0.0111563
1.714515e-06,-0.0108373
1.714565e-06,-0.0105529
1.714615e-06,-0.0114268
1.714665e-06,-0.0130013
1.714715e-06,-0.0133897
1.714765e-06,-0.0118707
1.714815e-06,-0.0101576
1.714865e-06,-0.00992869
1.714915e-06,-0.0105321
1.714965e-06,-0.010435
1.715015e-06,-0.00989401
1.715065e-06,-0.0103656
1.715115e-06,-0.0119193
1.715165e-06,-0.0128209
1.715215e-06,-0.0117736
1.715265e-06,-0.00956803
1.715315e-06,-0.00822941
1.715365e-06,-0.00890912
1.715415e-06,-0.0108442
1.715465e-06,-0.0122522
1.715515e-06,-0.012169
1.715565e-06,-0.0112673
1.715615e-06,-0.0107887
1.715665e-06,-0.0109691
1.715715e-06,-0.010976
1.715765e-06,-0.010324
1.715815e-06,-0.0095819
1.715865e-06,-0.00946399
1.715915e-06,-0.00992175
1.715965e-06,-0.0104419
1.716015e-06,-0.0110523
1.716065e-06,-0.0121412
1.716115e-06,-0.0133342
1.716165e-06,-0.0137295
1.716215e-06,-0.0131538
1.716265e-06,-0.0123493
1.716315e-06,-0.0117806
1.716365e-06,-0.0111633
1.716415e-06,-0.0104142
1.716465e-06,-0.0100258
1.716515e-06,-0.0101784
1.716565e-06,-0.0101922
1.716615e-06,-0.00966513
1.716665e-06,-0.00939463
1.716715e-06,-0.0101714
1.716765e-06,-0.0111633
1.716815e-06,-0.0107263
1.716865e-06,-0.00883283
1.716915e-06,-0.00750115
1.716965e-06,-0.0082849
1.717015e-06,-0.0103726
1.717065e-06,-0.0116418
1.717115e-06,-0.0113852
1.717165e-06,-0.0109552
1.717215e-06,-0.0117181
1.717265e-06,-0.012925
1.717315e-06,-0.0126614
1.717365e-06,-0.010865
