LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:06:08,0                 
Time,Ampl
1.7119851e-06,-0.0130719
1.7120351e-06,-0.0130719
1.7120851e-06,-0.0129678
1.7121351e-06,-0.0129539
1.7121851e-06,-0.013384
1.7122351e-06,-0.0139458
1.7122851e-06,-0.0133632
1.7123351e-06,-0.0113102
1.7123851e-06,-0.00959701
1.7124351e-06,-0.0100409
1.7124851e-06,-0.0119899
1.7125351e-06,-0.0134325
1.7125851e-06,-0.0138625
1.7126351e-06,-0.0142163
1.7126851e-06,-0.0145422
1.7127351e-06,-0.0136475
1.7127851e-06,-0.0114558
1.7128351e-06,-0.00990219
1.7128851e-06,-0.0105403
1.7129351e-06,-0.0121841
1.7129851e-06,-0.012406
1.7130351e-06,-0.0107484
1.7130851e-06,-0.00921554
1.7131351e-06,-0.00970799
1.7131851e-06,-0.0121147
1.7132351e-06,-0.0147781
1.7132851e-06,-0.0161236
1.7133351e-06,-0.0155479
1.7133851e-06,-0.0136683
1.7134351e-06,-0.0121078
1.7134851e-06,-0.0121633
1.7135351e-06,-0.0131204
1.7135851e-06,-0.0132869
1.7136351e-06,-0.0125794
1.7136851e-06,-0.012628
1.7137351e-06,-0.013814
1.7137851e-06,-0.0144174
1.7138351e-06,-0.0135643
1.7138851e-06,-0.0127667
1.7139351e-06,-0.013169
1.7139851e-06,-0.0135851
1.7140351e-06,-0.0129401
1.7140851e-06,-0.0124199
1.7141351e-06,-0.0132244
1.7141851e-06,-0.0140775
1.7142351e-06,-0.0133007
1.7142851e-06,-0.0116847
1.7143351e-06,-0.011005
1.7143851e-06,-0.0109911
1.7144351e-06,-0.0100548
1.7144851e-06,-0.00841099
1.7145351e-06,-0.00807113
1.7145851e-06,-0.00986057
1.7146351e-06,-0.0123436
1.7146851e-06,-0.0138279
1.7147351e-06,-0.0140221
1.7147851e-06,-0.0134603
1.7148351e-06,-0.0124407
1.7148851e-06,-0.0111784
1.7149351e-06,-0.0106721
1.7149851e-06,-0.0119066
1.7150351e-06,-0.0142579
1.7150851e-06,-0.0154855
1.7151351e-06,-0.0145214
1.7151851e-06,-0.0131828
1.7152351e-06,-0.0136683
1.7152851e-06,-0.0151179
1.7153351e-06,-0.0147434
1.7153851e-06,-0.0123644
1.7154351e-06,-0.0112685
1.7154851e-06,-0.0135643
1.7155351e-06,-0.0167617
1.7155851e-06,-0.0167548
1.7156351e-06,-0.0133354
1.7156851e-06,-0.0102629
1.7157351e-06,-0.0101866
1.7157851e-06,-0.0117055
1.7158351e-06,-0.0122742
1.7158851e-06,-0.0119066
1.7159351e-06,-0.0122812
1.7159851e-06,-0.0135019
1.7160351e-06,-0.0138209
1.7160851e-06,-0.0125933
1.7161351e-06,-0.0114627
1.7161851e-06,-0.0119552
1.7162351e-06,-0.0131412
1.7162851e-06,-0.0129817
1.7163351e-06,-0.0114073
1.7163851e-06,-0.0106929
1.7164351e-06,-0.0124615
1.7164851e-06,-0.0153537
1.7165351e-06,-0.016623
1.7165851e-06,-0.0155479
1.7166351e-06,-0.0140498
1.7166851e-06,-0.0136545
1.7167351e-06,-0.0136128
1.7167851e-06,-0.0127181
1.7168351e-06,-0.0115668
1.7168851e-06,-0.0115737
1.7169351e-06,-0.0128985
1.7169851e-06,-0.0145422
1.7170351e-06,-0.0159572
1.7170851e-06,-0.0168103
1.7171351e-06,-0.016297
