LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:05:26,0                 
Time,Ampl
1.7119854e-06,-0.0169212
1.7120354e-06,-0.0177258
1.7120854e-06,-0.0180795
1.7121354e-06,-0.0181003
1.7121854e-06,-0.0181142
1.7122354e-06,-0.0181627
1.7122854e-06,-0.018024
1.7123354e-06,-0.0174137
1.7123854e-06,-0.0162623
1.7124354e-06,-0.0150624
1.7124854e-06,-0.0144243
1.7125354e-06,-0.0142509
1.7125854e-06,-0.0136267
1.7126354e-06,-0.012302
1.7126854e-06,-0.0117263
1.7127354e-06,-0.0135296
1.7127854e-06,-0.0167756
1.7128354e-06,-0.0181766
1.7128854e-06,-0.0160404
1.7129354e-06,-0.0127181
1.7129854e-06,-0.0119205
1.7130354e-06,-0.0139943
1.7130854e-06,-0.0158878
1.7131354e-06,-0.0155549
1.7131854e-06,-0.0145839
1.7132354e-06,-0.0154786
1.7132854e-06,-0.017809
1.7133354e-06,-0.0189049
1.7133854e-06,-0.0177397
1.7134354e-06,-0.0165883
1.7134854e-06,-0.0176009
1.7135354e-06,-0.0195291
1.7135854e-06,-0.0192933
1.7136354e-06,-0.0164427
1.7136854e-06,-0.0139735
1.7137354e-06,-0.0144035
1.7137854e-06,-0.0166091
1.7138354e-06,-0.017698
1.7138854e-06,-0.0167617
1.7139354e-06,-0.0153191
1.7139854e-06,-0.0149515
1.7140354e-06,-0.0157005
1.7140854e-06,-0.0167548
1.7141354e-06,-0.0173651
1.7141854e-06,-0.0171917
1.7142354e-06,-0.016401
1.7142854e-06,-0.0154092
1.7143354e-06,-0.0147226
1.7143854e-06,-0.0148474
1.7144354e-06,-0.0158462
1.7144854e-06,-0.0167132
1.7145354e-06,-0.0160889
1.7145854e-06,-0.014244
1.7146354e-06,-0.0133562
1.7146854e-06,-0.0147156
1.7147354e-06,-0.016838
1.7147854e-06,-0.01749
1.7148354e-06,-0.0166646
1.7148854e-06,-0.0161375
1.7149354e-06,-0.0165952
1.7149854e-06,-0.0169975
1.7150354e-06,-0.016512
1.7150854e-06,-0.0156312
1.7151354e-06,-0.0151318
1.7151854e-06,-0.0149515
1.7152354e-06,-0.0148266
1.7152854e-06,-0.0150278
1.7153354e-06,-0.0157491
1.7153854e-06,-0.0162623
1.7154354e-06,-0.0156242
1.7154854e-06,-0.0140775
1.7155354e-06,-0.0132383
1.7155854e-06,-0.014459
1.7156354e-06,-0.0171362
1.7156854e-06,-0.0190921
1.7157354e-06,-0.0188425
1.7157854e-06,-0.0171709
1.7158354e-06,-0.0161028
1.7158854e-06,-0.0164773
1.7159354e-06,-0.0169282
1.7159854e-06,-0.0157491
1.7160354e-06,-0.0134672
1.7160854e-06,-0.0124338
1.7161354e-06,-0.0137585
1.7161854e-06,-0.0157283
1.7162354e-06,-0.0161305
1.7162854e-06,-0.0152081
1.7163354e-06,-0.0150971
1.7163854e-06,-0.0167964
1.7164354e-06,-0.0189812
1.7164854e-06,-0.0196609
1.7165354e-06,-0.0183986
1.7165854e-06,-0.0166993
1.7166354e-06,-0.0163664
1.7166854e-06,-0.0173027
1.7167354e-06,-0.01749
1.7167854e-06,-0.0155896
1.7168354e-06,-0.0130927
1.7168854e-06,-0.0125655
1.7169354e-06,-0.0142787
1.7169854e-06,-0.0160404
1.7170354e-06,-0.0163456
1.7170854e-06,-0.0160126
1.7171354e-06,-0.0163039
