LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:33,0                 
Time,Ampl
1.7119693e-06,-0.01273281
1.7120193e-06,-0.0123207
1.7120693e-06,-0.01186172
1.7121193e-06,-0.01158242
1.7121693e-06,-0.01166445
1.7122193e-06,-0.01196523
1.7122693e-06,-0.01223086
1.7123193e-06,-0.01243984
1.7123693e-06,-0.012725
1.7124193e-06,-0.0130707
1.7124693e-06,-0.01321914
1.7125193e-06,-0.01289492
1.7125693e-06,-0.01211563
1.7126193e-06,-0.01137148
1.7126693e-06,-0.01136953
1.7127193e-06,-0.0123168
1.7127693e-06,-0.01345742
1.7128193e-06,-0.01366445
1.7128693e-06,-0.01270742
1.7129193e-06,-0.01155898
1.7129693e-06,-0.0112543
1.7130193e-06,-0.01172891
1.7130693e-06,-0.01211953
1.7131193e-06,-0.01201406
1.7131693e-06,-0.01183438
1.7132193e-06,-0.01201992
1.7132693e-06,-0.01239883
1.7133193e-06,-0.01264492
1.7133693e-06,-0.01285391
1.7134193e-06,-0.01320938
1.7134693e-06,-0.01336563
1.7135193e-06,-0.01279727
1.7135693e-06,-0.01174648
1.7136193e-06,-0.01126602
1.7136693e-06,-0.01209805
1.7137193e-06,-0.01369766
1.7137693e-06,-0.01467227
1.7138193e-06,-0.01421328
1.7138693e-06,-0.01295156
1.7139193e-06,-0.0122582
1.7139693e-06,-0.01271914
1.7140193e-06,-0.01348086
1.7140693e-06,-0.01336563
1.7141193e-06,-0.01245156
1.7141693e-06,-0.01203164
1.7142193e-06,-0.01283828
1.7142693e-06,-0.01393984
1.7143193e-06,-0.01392031
1.7143693e-06,-0.01278555
1.7144193e-06,-0.01190469
1.7144693e-06,-0.01215664
1.7145193e-06,-0.01295352
1.7145693e-06,-0.0133832
1.7146193e-06,-0.013475
1.7146693e-06,-0.01369961
1.7147193e-06,-0.01385781
1.7147693e-06,-0.01347109
1.7148193e-06,-0.01290859
1.7148693e-06,-0.01302578
1.7149193e-06,-0.01374258
1.7149693e-06,-0.0140043
1.7150193e-06,-0.01335781
1.7150693e-06,-0.01264688
1.7151193e-06,-0.01274648
1.7151693e-06,-0.01335977
1.7152193e-06,-0.01362734
1.7152693e-06,-0.01339492
1.7153193e-06,-0.01322695
1.7153693e-06,-0.01337148
1.7154193e-06,-0.01339883
1.7154693e-06,-0.01299453
1.7155193e-06,-0.01250625
1.7155693e-06,-0.01244766
1.7156193e-06,-0.01277773
1.7156693e-06,-0.01297695
1.7157193e-06,-0.01268984
1.7157693e-06,-0.01214688
1.7158193e-06,-0.01193008
1.7158693e-06,-0.01237148
1.7159193e-06,-0.01316836
1.7159693e-06,-0.01369961
1.7160193e-06,-0.01366641
1.7160693e-06,-0.01326797
1.7161193e-06,-0.01285977
1.7161693e-06,-0.01264883
1.7162193e-06,-0.01269961
1.7162693e-06,-0.0128832
1.7163193e-06,-0.01285
1.7163693e-06,-0.01239102
1.7164193e-06,-0.01184609
1.7164693e-06,-0.01179727
1.7165193e-06,-0.01226211
1.7165693e-06,-0.0125707
1.7166193e-06,-0.01224844
1.7166693e-06,-0.01169766
1.7167193e-06,-0.01166836
1.7167693e-06,-0.01229727
1.7168193e-06,-0.01295156
1.7168693e-06,-0.01301211
1.7169193e-06,-0.01254727
1.7169693e-06,-0.01222305
1.7170193e-06,-0.01257656
1.7170693e-06,-0.01335781
1.7171193e-06,-0.01375625
1.7171693e-06,-0.01333047
1.7172193e-06,-0.01254531
1.7172693e-06,-0.01216836
1.7173193e-06,-0.01237734
1.7173693e-06,-0.01272891
1.7174193e-06,-0.01282852
1.7174693e-06,-0.01265273
1.7175193e-06,-0.01236367
1.7175693e-06,-0.0121957
1.7176193e-06,-0.012475
1.7176693e-06,-0.01326016
1.7177193e-06,-0.01400234
1.7177693e-06,-0.0139418
1.7178193e-06,-0.01299258
1.7178693e-06,-0.01198281
1.7179193e-06,-0.01182656
1.7179693e-06,-0.01259023
1.7180193e-06,-0.01349844
1.7180693e-06,-0.01380508
1.7181193e-06,-0.01349648
1.7181693e-06,-0.01309414
1.7182193e-06,-0.01298086
1.7182693e-06,-0.01305117
1.7183193e-06,-0.01298086
1.7183693e-06,-0.01268203
1.7184193e-06,-0.01241836
1.7184693e-06,-0.01249258
1.7185193e-06,-0.01289688
1.7185693e-06,-0.0133168
1.7186193e-06,-0.01349258
1.7186693e-06,-0.01346719
1.7187193e-06,-0.01341055
1.7187693e-06,-0.01333047
1.7188193e-06,-0.01313711
1.7188693e-06,-0.01293398
1.7189193e-06,-0.01295547
1.7189693e-06,-0.01317813
1.7190193e-06,-0.01331094
1.7190693e-06,-0.01330703
1.7191193e-06,-0.0134418
1.7191693e-06,-0.01372891
1.7192193e-06,-0.01374453
1.7192693e-06,-0.01333438
1.7193193e-06,-0.01300234
1.7193693e-06,-0.01314688
1.7194193e-06,-0.01337539
1.7194693e-06,-0.01314102
1.7195193e-06,-0.01272109
1.7195693e-06,-0.01290078
1.7196193e-06,-0.01373477
