LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:58:36,0                 
Time,Ampl
1.7119728e-06,-0.00178853
1.7120228e-06,-0.00201741
1.7120728e-06,-0.00286358
1.7121228e-06,-0.00377217
1.7121728e-06,-0.00434784
1.7122228e-06,-0.00431317
1.7122728e-06,-0.0037583
1.7123228e-06,-0.00343232
1.7123728e-06,-0.00416058
1.7124228e-06,-0.00545064
1.7124728e-06,-0.00565178
1.7125228e-06,-0.00406348
1.7125728e-06,-0.00242662
1.7126228e-06,-0.00300923
1.7126728e-06,-0.00549919
1.7127228e-06,-0.00696958
1.7127728e-06,-0.00555468
1.7128228e-06,-0.0030994
1.7128728e-06,-0.00291213
1.7129228e-06,-0.00530499
1.7129728e-06,-0.00711523
1.7130228e-06,-0.00595002
1.7130728e-06,-0.00330747
1.7131228e-06,-0.00242662
1.7131728e-06,-0.00428542
1.7132228e-06,-0.00686555
1.7132728e-06,-0.00794753
1.7133228e-06,-0.00731637
1.7133728e-06,-0.00620664
1.7134228e-06,-0.00583211
1.7134728e-06,-0.00638004
1.7135228e-06,-0.00719153
1.7135728e-06,-0.00726089
1.7136228e-06,-0.00624826
1.7136728e-06,-0.00504836
1.7137228e-06,-0.00506223
1.7137728e-06,-0.00642859
1.7138228e-06,-0.00763542
1.7138728e-06,-0.00717072
1.7139228e-06,-0.00532579
1.7139728e-06,-0.00374443
1.7140228e-06,-0.00336296
1.7140728e-06,-0.0034878
1.7141228e-06,-0.00327973
1.7141728e-06,-0.00301617
1.7142228e-06,-0.00343232
1.7142728e-06,-0.00425074
1.7143228e-06,-0.00443107
1.7143728e-06,-0.00366814
1.7144228e-06,-0.00281503
1.7144728e-06,-0.00287745
1.7145228e-06,-0.00418832
1.7145728e-06,-0.00599857
1.7146228e-06,-0.00685167
1.7146728e-06,-0.00584598
1.7147228e-06,-0.00382766
1.7147728e-06,-0.0026347
1.7148228e-06,-0.00298843
1.7148728e-06,-0.0037583
1.7149228e-06,-0.00369588
1.7149728e-06,-0.00316182
1.7150228e-06,-0.00330054
1.7150728e-06,-0.00405654
1.7151228e-06,-0.00419526
1.7151728e-06,-0.00321731
1.7152228e-06,-0.00204515
1.7152728e-06,-0.00183708
1.7153228e-06,-0.00265551
1.7153728e-06,-0.00363346
1.7154228e-06,-0.00395944
1.7154728e-06,-0.00365426
