LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:15:55,0                 
Time,Ampl
1.8839629e-06,-0.00546342
1.8840129e-06,-0.00704479
1.8840629e-06,-0.00654541
1.8841129e-06,-0.00443692
1.8841629e-06,-0.00396529
1.8842129e-06,-0.0049363
1.8842629e-06,-0.00568537
1.8843129e-06,-0.00687833
1.8843629e-06,-0.00832098
1.8844129e-06,-0.00585183
1.8844629e-06,0.00233243
1.8845129e-06,0.00960116
1.8845629e-06,0.00793657
1.8846129e-06,-0.000441895
1.8846629e-06,-0.00601829
1.8847129e-06,-0.00535245
1.8847629e-06,-0.00427046
1.8848129e-06,-0.00668413
1.8848629e-06,-0.00870938
1.8849129e-06,-0.00737771
1.8849629e-06,-0.00621249
1.8850129e-06,-0.00748868
1.8850629e-06,-0.00651767
1.8851129e-06,8.52273e-05
1.8851629e-06,0.00666038
1.8852129e-06,0.00571711
1.8852629e-06,-0.00121871
1.8853129e-06,-0.00612926
1.8853629e-06,-0.00490856
1.8854129e-06,-0.00099676
1.8854629e-06,0.000612349
1.8855129e-06,-0.00127419
1.8855629e-06,-0.00435369
1.8856129e-06,-0.00607377
1.8856629e-06,-0.00579634
1.8857129e-06,-0.00440918
1.8857629e-06,-0.00291104
1.8858129e-06,-0.00213423
1.8858629e-06,-0.00266135
1.8859129e-06,-0.00313299
1.8859629e-06,-0.000663841
1.8860129e-06,0.0049403
1.8860629e-06,0.00835272
1.8861129e-06,0.00424672
1.8861629e-06,-0.00529696
1.8862129e-06,-0.0125657
1.8862629e-06,-0.0134812
1.8863129e-06,-0.0110398
1.8863629e-06,-0.00854292
1.8864129e-06,-0.00460338
1.8864629e-06,0.00127819
1.8865129e-06,0.00369185
1.8865629e-06,-0.00146839
1.8866129e-06,-0.00898682
1.8866629e-06,-0.010374
1.8867129e-06,-0.00646218
1.8867629e-06,-0.00643444
1.8868129e-06,-0.0140916
1.8868629e-06,-0.0212771
1.8869129e-06,-0.0183363
1.8869629e-06,-0.00723899
1.8870129e-06,0.000418146
1.8870629e-06,-0.00194003
1.8871129e-06,-0.00834872
1.8871629e-06,-0.00901456
1.8872129e-06,-0.00335494
1.8872629e-06,-5.3489e-05
1.8873129e-06,-0.00432595
1.8873629e-06,-0.0102353
1.8874129e-06,-0.00912553
1.8874629e-06,-0.00224521
1.8875129e-06,0.000945268
1.8875629e-06,-0.00346591
1.8876129e-06,-0.00898682
1.8876629e-06,-0.00940297
1.8877129e-06,-0.00746094
1.8877629e-06,-0.00915328
1.8878129e-06,-0.0139806
1.8878629e-06,-0.0161446
1.8879129e-06,-0.0128986
1.8879629e-06,-0.00765514
1.8880129e-06,-0.00521373
1.8880629e-06,-0.00657315
1.8881129e-06,-0.00929199
1.8881629e-06,-0.0114282
1.8882129e-06,-0.0130928
1.8882629e-06,-0.0139806
1.8883129e-06,-0.0120663
1.8883629e-06,-0.00648992
1.8884129e-06,-0.000469638
1.8884629e-06,0.00111173
1.8885129e-06,-0.00291104
1.8885629e-06,-0.0086539
1.8886129e-06,-0.011345
1.8886629e-06,-0.00951394
1.8887129e-06,-0.0049363
1.8887629e-06,5.7484e-05
1.8888129e-06,0.0044964
1.8888629e-06,0.00774237
1.8889129e-06,0.00835272
1.8889629e-06,0.00460738
1.8890129e-06,-0.00252264
1.8890629e-06,-0.00771063
1.8891129e-06,-0.00546342
1.8891629e-06,0.00169434
1.8892129e-06,0.00313699
1.8892629e-06,-0.00643444
1.8893129e-06,-0.0166717
1.8893629e-06,-0.0134257
1.8894129e-06,0.000529119
1.8894629e-06,0.00707653
1.8895129e-06,-0.00199552
1.8895629e-06,-0.0127044
1.8896129e-06,-0.0086539
1.8896629e-06,0.00527322
1.8897129e-06,0.0101838
1.8897629e-06,-0.000164462
1.8898129e-06,-0.0121218
1.8898629e-06,-0.0125657
1.8899129e-06,-0.00593506
1.8899629e-06,-0.00507502
1.8900129e-06,-0.0116502
1.8900629e-06,-0.0153123
1.8901129e-06,-0.00995783
1.8901629e-06,-0.00207875
1.8902129e-06,-8.12322e-05
1.8902629e-06,-0.00277233
1.8903129e-06,-0.00335494
1.8903629e-06,-0.000608354
1.8904129e-06,0.000168457
1.8904629e-06,-0.00374334
1.8905129e-06,-0.00751642
1.8905629e-06,-0.00535245
1.8906129e-06,0.00191628
1.8906629e-06,0.00807528
1.8907129e-06,0.00863015
1.8907629e-06,0.00402477
1.8908129e-06,-0.00252264
1.8908629e-06,-0.0076274
1.8909129e-06,-0.00895907
1.8909629e-06,-0.00665638
1.8910129e-06,-0.0037156
1.8910629e-06,-0.0037156
1.8911129e-06,-0.00690607
1.8911629e-06,-0.00882036
1.8912129e-06,-0.00510276
1.8912629e-06,0.0014169
1.8913129e-06,0.00208274
1.8913629e-06,-0.00632346
1.8914129e-06,-0.0153955
1.8914629e-06,-0.0150348
1.8915129e-06,-0.00687833
1.8915629e-06,-0.0010245
1.8916129e-06,-0.00144065
1.8916629e-06,-0.00230069
1.8917129e-06,0.000695579
1.8917629e-06,0.00385831
1.8918129e-06,0.00305376
1.8918629e-06,0.000945268
1.8919129e-06,0.00125044
1.8919629e-06,0.0012227
1.8920129e-06,-0.00407626
1.8920629e-06,-0.0118999
1.8921129e-06,-0.0135367
1.8921629e-06,-0.00657315
1.8922129e-06,0.000834295
1.8922629e-06,-8.12322e-05
1.8923129e-06,-0.00757191
1.8923629e-06,-0.0117334
1.8924129e-06,-0.00657315
1.8924629e-06,0.00299827
1.8925129e-06,0.00704878
1.8925629e-06,0.002055
1.8926129e-06,-0.00562988
1.8926629e-06,-0.00870938
1.8927129e-06,-0.00821001
1.8927629e-06,-0.00981911
1.8928129e-06,-0.0127876
1.8928629e-06,-0.00915328
1.8929129e-06,0.00294278
1.8929629e-06,0.0119593
1.8930129e-06,0.00671586
1.8930629e-06,-0.00743319
1.8931129e-06,-0.014258
1.8931629e-06,-0.00685059
1.8932129e-06,0.00541193
1.8932629e-06,0.00915727
1.8933129e-06,0.000751065
1.8933629e-06,-0.0117889
1.8934129e-06,-0.0167549
1.8934629e-06,-0.00998557
1.8935129e-06,0.000390403
1.8935629e-06,0.00222146
1.8936129e-06,-0.00657315
1.8936629e-06,-0.0150071
1.8937129e-06,-0.0129264
1.8937629e-06,-0.00346591
1.8938129e-06,0.00247115
1.8938629e-06,0.00144465
1.8939129e-06,-0.000414151
1.8939629e-06,0.000390403
1.8940129e-06,-0.000497381
1.8940629e-06,-0.00554665
1.8941129e-06,-0.00821001
1.8941629e-06,-0.00221746
1.8942129e-06,0.00652166
1.8942629e-06,0.00618874
1.8943129e-06,-0.00402077
1.8943629e-06,-0.0121495
1.8944129e-06,-0.0106514
1.8944629e-06,-0.00687833
1.8945129e-06,-0.011234
1.8945629e-06,-0.0213603
1.8946129e-06,-0.0261599
1.8946629e-06,-0.0205558
1.8947129e-06,-0.00929199
1.8947629e-06,5.7484e-05
1.8948129e-06,0.00213823
1.8948629e-06,-0.0047421
1.8949129e-06,-0.0158949
1.8949629e-06,-0.0211938
1.8950129e-06,-0.0139529
1.8950629e-06,0.0014169
1.8951129e-06,0.0130968
1.8951629e-06,0.0131523
1.8952129e-06,0.00463512
1.8952629e-06,-0.00260587
1.8953129e-06,-0.002051
1.8953629e-06,0.00333119
1.8954129e-06,0.00566162
1.8954629e-06,0.00155562
1.8955129e-06,-0.00424272
1.8955629e-06,-0.00515825
1.8956129e-06,-0.00160711
1.8956629e-06,-0.000774814
1.8957129e-06,-0.00734996
1.8957629e-06,-0.0158117
1.8958129e-06,-0.0160613
1.8958629e-06,-0.00562988
1.8959129e-06,0.00663263
1.8959629e-06,0.010378
1.8960129e-06,0.00446866
1.8960629e-06,-0.0039098
1.8961129e-06,-0.00829324
1.8961629e-06,-0.00848744
1.8962129e-06,-0.00757191
1.8962629e-06,-0.00779386
1.8963129e-06,-0.00970814
1.8963629e-06,-0.0120386
1.8964129e-06,-0.0117334
1.8964629e-06,-0.00743319
1.8965129e-06,-0.00277233
1.8965629e-06,-0.00313299
1.8966129e-06,-0.00809903
1.8966629e-06,-0.0113172
1.8967129e-06,-0.00912553
1.8967629e-06,-0.00543568
1.8968129e-06,-0.00538019
1.8968629e-06,-0.0080158
1.8969129e-06,-0.0086539
1.8969629e-06,-0.00607377
1.8970129e-06,-0.00354914
1.8970629e-06,-0.00393754
1.8971129e-06,-0.0059628
1.8971629e-06,-0.006157
1.8972129e-06,-0.00363237
1.8972629e-06,-0.00116322
1.8973129e-06,-0.00191229
1.8973629e-06,-0.00540794
1.8974129e-06,-0.00793257
1.8974629e-06,-0.00610152
1.8975129e-06,0.000223944
1.8975629e-06,0.00763139
1.8976129e-06,0.0112935
1.8976629e-06,0.00826949
1.8977129e-06,0.000223944
1.8977629e-06,-0.00690607
1.8978129e-06,-0.00807129
1.8978629e-06,-0.00435369
1.8979129e-06,-0.00146839
1.8979629e-06,-0.00241167
1.8980129e-06,-0.00424272
1.8980629e-06,-0.00318848
1.8981129e-06,-0.000497381
1.8981629e-06,-0.000525124
1.8982129e-06,-0.00465887
1.8982629e-06,-0.00879261
1.8983129e-06,-0.00787709
1.8983629e-06,-0.0018568
1.8984129e-06,0.00313699
1.8984629e-06,0.000778809
1.8985129e-06,-0.00807129
1.8985629e-06,-0.015562
1.8986129e-06,-0.0154787
1.8986629e-06,-0.0100411
1.8987129e-06,-0.00637895
1.8987629e-06,-0.00732222
1.8988129e-06,-0.00893133
1.8988629e-06,-0.00707253
1.8989129e-06,-0.00360463
1.8989629e-06,-0.00413175
1.8990129e-06,-0.0102907
1.8990629e-06,-0.0162555
1.8991129e-06,-0.0157284
1.8991629e-06,-0.0110121
1.8992129e-06,-0.0102353
1.8992629e-06,-0.0144522
1.8993129e-06,-0.0151458
1.8993629e-06,-0.00823775
1.8994129e-06,-0.0028833
1.8994629e-06,-0.00848744
1.8995129e-06,-0.0180311
1.8995629e-06,-0.0163943
1.8996129e-06,-0.00415949
1.8996629e-06,-0.000164462
1.8997129e-06,-0.0141748
1.8997629e-06,-0.0294613
1.8998129e-06,-0.0241346
1.8998629e-06,-0.0016626
1.8999129e-06,0.014373
1.8999629e-06,0.0117929
1.9000129e-06,0.00161111
1.9000629e-06,-0.00255038
1.9001129e-06,-0.00224521
1.9001629e-06,-0.00604603
1.9002129e-06,-0.0137864
1.9002629e-06,-0.0174763
1.9003129e-06,-0.0138141
1.9003629e-06,-0.00834872
1.9004129e-06,-0.00715576
1.9004629e-06,-0.00857067
1.9005129e-06,-0.00654541
1.9005629e-06,-0.00130194
1.9006129e-06,-0.00144065
1.9006629e-06,-0.0116502
1.9007129e-06,-0.0232468
1.9007629e-06,-0.0230526
1.9008129e-06,-0.0112895
1.9008629e-06,-0.00207875
1.9009129e-06,-0.00507502
1.9009629e-06,-0.0140361
1.9010129e-06,-0.017282
1.9010629e-06,-0.0129264
1.9011129e-06,-0.00845969
1.9011629e-06,-0.00951394
1.9012129e-06,-0.0147297
1.9012629e-06,-0.0196957
1.9013129e-06,-0.02161
1.9013629e-06,-0.0202506
1.9014129e-06,-0.016644
1.9014629e-06,-0.0119831
1.9015129e-06,-0.00743319
1.9015629e-06,-0.00374334
1.9016129e-06,-0.00124645
1.9016629e-06,-0.000580611
1.9017129e-06,-0.00252264
1.9017629e-06,-0.00604603
1.9018129e-06,-0.00779386
1.9018629e-06,-0.00518599
1.9019129e-06,-0.000969016
1.9019629e-06,-0.00105225
1.9020129e-06,-0.00690607
1.9020629e-06,-0.0130651
1.9021129e-06,-0.0144522
1.9021629e-06,-0.0131483
1.9022129e-06,-0.0134257
1.9022629e-06,-0.0138974
1.9023129e-06,-0.0100133
1.9023629e-06,-0.00329945
1.9024129e-06,-0.0010245
1.9024629e-06,-0.00601829
1.9025129e-06,-0.0120663
1.9025629e-06,-0.0126489
1.9026129e-06,-0.0096804
1.9026629e-06,-0.00912553
1.9027129e-06,-0.0111508
1.9027629e-06,-0.010374
1.9028129e-06,-0.00612926
1.9028629e-06,-0.00479759
1.9029129e-06,-0.00954168
1.9029629e-06,-0.0136199
1.9030129e-06,-0.00937522
1.9030629e-06,-0.000108975
1.9031129e-06,0.0030815
1.9031629e-06,-0.00415949
1.9032129e-06,-0.0136754
1.9032629e-06,-0.015451
1.9033129e-06,-0.0105404
1.9033629e-06,-0.00851518
1.9034129e-06,-0.0128431
1.9034629e-06,-0.0151736
1.9035129e-06,-0.00765514
1.9035629e-06,0.00524547
1.9036129e-06,0.0115432
1.9036629e-06,0.00577259
1.9037129e-06,-0.006157
1.9037629e-06,-0.014258
1.9038129e-06,-0.0138974
1.9038629e-06,-0.00840421
1.9039129e-06,-0.00432595
1.9039629e-06,-0.00510276
