LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:58:37,0                 
Time,Ampl
1.7119705e-06,-0.0151192
1.7120205e-06,-0.0156532
1.7120705e-06,-0.0163607
1.7121205e-06,-0.0163052
1.7121705e-06,-0.0154868
1.7122205e-06,-0.0145782
1.7122705e-06,-0.0139539
1.7123205e-06,-0.0137875
1.7123705e-06,-0.0146059
1.7124205e-06,-0.016222
1.7124705e-06,-0.0171652
1.7125205e-06,-0.0162774
1.7125705e-06,-0.0146683
1.7126205e-06,-0.014384
1.7126705e-06,-0.0157226
1.7127205e-06,-0.0171652
1.7127705e-06,-0.0176299
1.7128205e-06,-0.0174773
1.7128705e-06,-0.0172346
1.7129205e-06,-0.0167421
1.7129705e-06,-0.0159445
1.7130205e-06,-0.0153689
1.7130705e-06,-0.0153064
1.7131205e-06,-0.0153342
1.7131705e-06,-0.0152232
1.7132205e-06,-0.0155422
1.7132705e-06,-0.0166658
1.7133205e-06,-0.0177686
1.7133705e-06,-0.0179004
1.7134205e-06,-0.0174773
1.7134705e-06,-0.0176923
1.7135205e-06,-0.0185593
1.7135705e-06,-0.0187605
1.7136205e-06,-0.0174843
1.7136705e-06,-0.0155977
1.7137205e-06,-0.0150013
1.7137705e-06,-0.0166797
1.7138205e-06,-0.0192807
1.7138705e-06,-0.0201407
1.7139205e-06,-0.0184761
1.7139705e-06,-0.0168184
1.7140205e-06,-0.0177132
1.7140705e-06,-0.0199049
1.7141205e-06,-0.0197176
1.7141705e-06,-0.0162844
1.7142205e-06,-0.0129691
1.7142705e-06,-0.0128858
1.7143205e-06,-0.0150082
1.7143705e-06,-0.0159723
1.7144205e-06,-0.0147585
1.7144705e-06,-0.0134407
1.7145205e-06,-0.0139262
1.7145705e-06,-0.0155353
1.7146205e-06,-0.0163329
1.7146705e-06,-0.0157642
1.7147205e-06,-0.0150567
1.7147705e-06,-0.0152232
1.7148205e-06,-0.0156879
