LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:03:28,0                 
Time,Ampl
1.7119985e-06,-0.0139922
1.7120485e-06,-0.0162532
1.7120985e-06,-0.019957
1.7121485e-06,-0.022218
1.7121985e-06,-0.0209419
1.7122485e-06,-0.0179595
1.7122985e-06,-0.0170855
1.7123485e-06,-0.0192911
1.7123985e-06,-0.0214135
1.7124485e-06,-0.0205951
1.7124985e-06,-0.0176265
1.7125485e-06,-0.0154209
1.7125985e-06,-0.0154209
1.7126485e-06,-0.017141
1.7126985e-06,-0.0194576
1.7127485e-06,-0.0211361
1.7127985e-06,-0.0211361
1.7128485e-06,-0.019735
1.7128985e-06,-0.0181953
1.7129485e-06,-0.0170301
1.7129985e-06,-0.0157816
1.7130485e-06,-0.0148661
1.7130985e-06,-0.0158371
1.7131485e-06,-0.0188472
1.7131985e-06,-0.0214412
1.7132485e-06,-0.0215106
1.7132985e-06,-0.020276
1.7133485e-06,-0.0204147
1.7133985e-06,-0.0218158
1.7134485e-06,-0.0212332
1.7134985e-06,-0.0172243
1.7135485e-06,-0.0128269
1.7135985e-06,-0.0119947
1.7136485e-06,-0.0145054
1.7136985e-06,-0.0166555
1.7137485e-06,-0.0163226
1.7137985e-06,-0.0151435
1.7138485e-06,-0.0151574
1.7138985e-06,-0.0160313
1.7139485e-06,-0.0167249
1.7139985e-06,-0.0175294
1.7140485e-06,-0.0186808
1.7140985e-06,-0.0187085
1.7141485e-06,-0.0166694
1.7141985e-06,-0.0148245
1.7142485e-06,-0.0161423
1.7142985e-06,-0.0198599
1.7143485e-06,-0.0219545
1.7143985e-06,-0.0201789
1.7144485e-06,-0.0165445
1.7144985e-06,-0.0148661
1.7145485e-06,-0.0167665
1.7145985e-06,-0.0206089
1.7146485e-06,-0.0233
1.7146985e-06,-0.0233416
1.7147485e-06,-0.0218296
1.7147985e-06,-0.0201512
1.7148485e-06,-0.0178069
1.7148985e-06,-0.0138812
1.7149485e-06,-0.0101913
1.7149985e-06,-0.00995552
1.7150485e-06,-0.0135621
1.7150985e-06,-0.017682
1.7151485e-06,-0.0192218
1.7151985e-06,-0.0183062
1.7152485e-06,-0.0167942
1.7152985e-06,-0.01617
1.7153485e-06,-0.0168913
1.7153985e-06,-0.018223
1.7154485e-06,-0.0181953
1.7154985e-06,-0.0156151
1.7155485e-06,-0.0122443
1.7155985e-06,-0.0113427
1.7156485e-06,-0.0135067
1.7156985e-06,-0.0156706
1.7157485e-06,-0.0156984
1.7157985e-06,-0.0155319
1.7158485e-06,-0.0176127
1.7158985e-06,-0.0203176
1.7159485e-06,-0.0203038
1.7159985e-06,-0.0174878
1.7160485e-06,-0.0151019
1.7160985e-06,-0.0152684
1.7161485e-06,-0.0164891
1.7161985e-06,-0.0164752
1.7162485e-06,-0.0147828
1.7162985e-06,-0.0128824
1.7163485e-06,-0.0125495
1.7163985e-06,-0.0143806
1.7164485e-06,-0.0169468
1.7164985e-06,-0.0178069
1.7165485e-06,-0.0162116
1.7165985e-06,-0.0142419
1.7166485e-06,-0.0144638
1.7166985e-06,-0.0170023
1.7167485e-06,-0.0193744
1.7167985e-06,-0.0197489
1.7168485e-06,-0.0185837
1.7168985e-06,-0.0172659
1.7169485e-06,-0.0160868
1.7169985e-06,-0.0147135
1.7170485e-06,-0.0138118
1.7170985e-06,-0.0146719
1.7171485e-06,-0.0167942
1.7171985e-06,-0.0178207
1.7172485e-06,-0.0164613
1.7172985e-06,-0.0143806
1.7173485e-06,-0.013687
1.7173985e-06,-0.0140199
1.7174485e-06,-0.0137425
1.7174985e-06,-0.0134928
1.7175485e-06,-0.0155458
1.7175985e-06,-0.0197766
1.7176485e-06,-0.0227174
1.7176985e-06,-0.0220655
1.7177485e-06,-0.0195686
1.7177985e-06,-0.0179456
1.7178485e-06,-0.0167665
1.7178985e-06,-0.0142557
1.7179485e-06,-0.0118421
1.7179985e-06,-0.0129657
1.7180485e-06,-0.017252
1.7180985e-06,-0.0199015
1.7181485e-06,-0.017793
1.7181985e-06,-0.0140615
1.7182485e-06,-0.0137702
