LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:01:06,0                 
Time,Ampl
1.7119861e-06,-0.0142787
1.7120361e-06,-0.0145145
1.7120861e-06,-0.0156589
1.7121361e-06,-0.0163317
1.7121861e-06,-0.0153954
1.7122361e-06,-0.0138071
1.7122861e-06,-0.0134672
1.7123361e-06,-0.0147503
1.7123861e-06,-0.015978
1.7124361e-06,-0.0156034
1.7124861e-06,-0.0139527
1.7125361e-06,-0.012517
1.7125861e-06,-0.0120662
1.7126361e-06,-0.0121286
1.7126861e-06,-0.0122534
1.7127361e-06,-0.0128291
1.7127861e-06,-0.0141608
1.7128361e-06,-0.0152428
1.7128861e-06,-0.0148127
1.7129361e-06,-0.0133146
1.7129861e-06,-0.0126557
1.7130361e-06,-0.0136753
1.7130861e-06,-0.0150208
1.7131361e-06,-0.0149723
1.7131861e-06,-0.0135296
1.7132361e-06,-0.0119829
1.7132861e-06,-0.0113171
1.7133361e-06,-0.0115252
1.7133861e-06,-0.0122118
1.7134361e-06,-0.013051
1.7134861e-06,-0.0138279
1.7135361e-06,-0.0144521
1.7135861e-06,-0.0148336
1.7136361e-06,-0.014889
1.7136861e-06,-0.0145908
1.7137361e-06,-0.01414
1.7137861e-06,-0.0138972
1.7138361e-06,-0.0138833
1.7138861e-06,-0.0137932
1.7139361e-06,-0.0132799
1.7139861e-06,-0.0123644
1.7140361e-06,-0.0117887
1.7140861e-06,-0.0127112
1.7141361e-06,-0.0153676
1.7141861e-06,-0.0182113
1.7142361e-06,-0.01921
1.7142861e-06,-0.0181281
1.7143361e-06,-0.0163594
1.7143861e-06,-0.0148544
1.7144361e-06,-0.0135782
1.7144861e-06,-0.0129609
1.7145361e-06,-0.0139527
1.7145861e-06,-0.0161305
1.7146361e-06,-0.017379
1.7146861e-06,-0.0163664
1.7147361e-06,-0.0142856
1.7147861e-06,-0.0131967
1.7148361e-06,-0.0135435
1.7148861e-06,-0.0140845
1.7149361e-06,-0.0139527
1.7149861e-06,-0.013377
1.7150361e-06,-0.0126488
1.7150861e-06,-0.0117471
1.7151361e-06,-0.0110951
1.7151861e-06,-0.0117541
1.7152361e-06,-0.0139042
1.7152861e-06,-0.0160543
1.7153361e-06,-0.0165606
1.7153861e-06,-0.0156242
1.7154361e-06,-0.0150416
1.7154861e-06,-0.015971
1.7155361e-06,-0.0175455
1.7155861e-06,-0.0181419
1.7156361e-06,-0.0176287
1.7156861e-06,-0.0171501
1.7157361e-06,-0.0169559
1.7157861e-06,-0.0159641
1.7158361e-06,-0.0141469
1.7158861e-06,-0.0135227
1.7159361e-06,-0.0152983
1.7159861e-06,-0.0173374
1.7160361e-06,-0.0166923
1.7160861e-06,-0.0140498
1.7161361e-06,-0.0130233
1.7161861e-06,-0.0149168
1.7162361e-06,-0.0168103
1.7162861e-06,-0.0157976
1.7163361e-06,-0.0131898
1.7163861e-06,-0.0125447
1.7164361e-06,-0.0146116
1.7164861e-06,-0.0165328
1.7165361e-06,-0.0160681
1.7165861e-06,-0.0142856
1.7166361e-06,-0.0132591
1.7166861e-06,-0.0130233
1.7167361e-06,-0.012517
1.7167861e-06,-0.0122118
1.7168361e-06,-0.0135435
1.7168861e-06,-0.0160404
1.7169361e-06,-0.0174206
1.7169861e-06,-0.0165675
1.7170361e-06,-0.0149307
1.7170861e-06,-0.0141885
1.7171361e-06,-0.0141816
1.7171861e-06,-0.0137654
1.7172361e-06,-0.0128777
1.7172861e-06,-0.0128152
1.7173361e-06,-0.0144798
1.7173861e-06,-0.0170461
1.7174361e-06,-0.0185095
1.7174861e-06,-0.017705
1.7175361e-06,-0.0156173
1.7175861e-06,-0.0142648
1.7176361e-06,-0.0143827
1.7176861e-06,-0.0147711
1.7177361e-06,-0.0142856
1.7177861e-06,-0.0131828
1.7178361e-06,-0.0122673
1.7178861e-06,-0.0119483
1.7179361e-06,-0.0125794
1.7179861e-06,-0.0143411
1.7180361e-06,-0.0162415
1.7180861e-06,-0.0166299
1.7181361e-06,-0.0155341
1.7181861e-06,-0.0150139
1.7182361e-06,-0.0161791
1.7182861e-06,-0.0171154
1.7183361e-06,-0.0156104
1.7183861e-06,-0.0128777
1.7184361e-06,-0.012302
1.7184861e-06,-0.014889
1.7185361e-06,-0.0178784
1.7185861e-06,-0.0183431
1.7186361e-06,-0.0165328
1.7186861e-06,-0.0148266
1.7187361e-06,-0.0146185
1.7187861e-06,-0.0152983
1.7188361e-06,-0.0157213
1.7188861e-06,-0.0157144
1.7189361e-06,-0.0159988
1.7189861e-06,-0.0166785
1.7190361e-06,-0.0168796
1.7190861e-06,-0.0159294
1.7191361e-06,-0.0143411
1.7191861e-06,-0.0130025
1.7192361e-06,-0.0122673
1.7192861e-06,-0.012302
1.7193361e-06,-0.0134256
1.7193861e-06,-0.0152081
1.7194361e-06,-0.0160473
1.7194861e-06,-0.0151249
1.7195361e-06,-0.0140221
1.7195861e-06,-0.0148613
1.7196361e-06,-0.0170877
1.7196861e-06,-0.0180726
1.7197361e-06,-0.0167132
1.7197861e-06,-0.0147642
1.7198361e-06,-0.0143758
1.7198861e-06,-0.0155896
1.7199361e-06,-0.0169351
1.7199861e-06,-0.0172958
1.7200361e-06,-0.0168033
1.7200861e-06,-0.0161583
1.7201361e-06,-0.015645
1.7201861e-06,-0.0148752
1.7202361e-06,-0.0137724
1.7202861e-06,-0.0131898
1.7203361e-06,-0.0139319
1.7203861e-06,-0.0154023
1.7204361e-06,-0.0163109
1.7204861e-06,-0.0164912
1.7205361e-06,-0.0166923
1.7205861e-06,-0.0167964
1.7206361e-06,-0.0159641
1.7206861e-06,-0.014785
1.7207361e-06,-0.0150971
1.7207861e-06,-0.0168866
1.7208361e-06,-0.0175871
1.7208861e-06,-0.0156728
1.7209361e-06,-0.013051
1.7209861e-06,-0.0124407
1.7210361e-06,-0.0138764
1.7210861e-06,-0.0153607
1.7211361e-06,-0.0158878
1.7211861e-06,-0.0158739
1.7212361e-06,-0.0153745
1.7212861e-06,-0.0138556
1.7213361e-06,-0.0119205
1.7213861e-06,-0.0111922
1.7214361e-06,-0.0120107
1.7214861e-06,-0.0129054
1.7215361e-06,-0.0129193
1.7215861e-06,-0.0129817
1.7216361e-06,-0.0140221
1.7216861e-06,-0.0152774
1.7217361e-06,-0.0154578
1.7217861e-06,-0.0144451
1.7218361e-06,-0.0129817
1.7218861e-06,-0.0118442
1.7219361e-06,-0.0118303
1.7219861e-06,-0.0134533
1.7220361e-06,-0.0158531
1.7220861e-06,-0.0171154
1.7221361e-06,-0.0165744
1.7221861e-06,-0.0156034
1.7222361e-06,-0.0154508
1.7222861e-06,-0.0156104
1.7223361e-06,-0.015326
1.7223861e-06,-0.0150208
1.7224361e-06,-0.0150416
1.7224861e-06,-0.0144243
1.7225361e-06,-0.0126349
1.7225861e-06,-0.0110466
1.7226361e-06,-0.0111576
1.7226861e-06,-0.0124546
1.7227361e-06,-0.0133354
1.7227861e-06,-0.0134741
1.7228361e-06,-0.0138764
1.7228861e-06,-0.0151457
1.7229361e-06,-0.016519
1.7229861e-06,-0.0166577
1.7230361e-06,-0.0151873
1.7230861e-06,-0.0131204
1.7231361e-06,-0.0117402
1.7231861e-06,-0.0114073
1.7232361e-06,-0.0118095
1.7232861e-06,-0.0128083
1.7233361e-06,-0.0145076
1.7233861e-06,-0.0163178
1.7234361e-06,-0.0169143
1.7234861e-06,-0.0155341
1.7235361e-06,-0.0130302
1.7235861e-06,-0.0113448
1.7236361e-06,-0.0115598
1.7236861e-06,-0.0126834
1.7237361e-06,-0.0130927
1.7237861e-06,-0.0126557
1.7238361e-06,-0.0126834
1.7238861e-06,-0.0137862
1.7239361e-06,-0.0150971
1.7239861e-06,-0.0159641
1.7240361e-06,-0.0168241
1.7240861e-06,-0.0176911
1.7241361e-06,-0.0172333
1.7241861e-06,-0.0147503
1.7242361e-06,-0.0117679
1.7242861e-06,-0.0105958
1.7243361e-06,-0.0116708
1.7243861e-06,-0.0132244
1.7244361e-06,-0.0134672
1.7244861e-06,-0.0127112
1.7245361e-06,-0.0129193
1.7245861e-06,-0.0150069
1.7246361e-06,-0.017157
1.7246861e-06,-0.0169074
1.7247361e-06,-0.0145353
1.7247861e-06,-0.0127806
1.7248361e-06,-0.0131759
1.7248861e-06,-0.0145076
1.7249361e-06,-0.0153052
1.7249861e-06,-0.0160126
1.7250361e-06,-0.0173929
1.7250861e-06,-0.0183778
1.7251361e-06,-0.0175108
1.7251861e-06,-0.0155479
1.7252361e-06,-0.0145977
1.7252861e-06,-0.0150416
1.7253361e-06,-0.0152011
1.7253861e-06,-0.0141608
1.7254361e-06,-0.0129748
1.7254861e-06,-0.0128638
1.7255361e-06,-0.0136683
1.7255861e-06,-0.0145908
1.7256361e-06,-0.015326
1.7256861e-06,-0.0158184
1.7257361e-06,-0.0157838
1.7257861e-06,-0.0153399
1.7258361e-06,-0.015326
1.7258861e-06,-0.0162138
1.7259361e-06,-0.0170114
1.7259861e-06,-0.0164843
1.7260361e-06,-0.0151595
1.7260861e-06,-0.0148474
1.7261361e-06,-0.0162138
1.7261861e-06,-0.0177397
1.7262361e-06,-0.017594
1.7262861e-06,-0.0158809
1.7263361e-06,-0.0145631
1.7263861e-06,-0.0149376
1.7264361e-06,-0.0157907
