LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:11:30,0                 
Time,Ampl
1.7119597e-06,-0.01278323
1.7120097e-06,-0.01338803
1.7120597e-06,-0.01338248
1.7121097e-06,-0.0130246
1.7121597e-06,-0.01275826
1.7122097e-06,-0.01243644
1.7122597e-06,-0.01182886
1.7123097e-06,-0.01139607
1.7123597e-06,-0.01173176
1.7124097e-06,-0.01246141
1.7124597e-06,-0.01254741
1.7125097e-06,-0.01183996
1.7125597e-06,-0.01143491
1.7126097e-06,-0.01207578
1.7126597e-06,-0.0130246
1.7127097e-06,-0.01312725
1.7127597e-06,-0.01245863
1.7128097e-06,-0.01215346
1.7128597e-06,-0.01280542
1.7129097e-06,-0.01376534
1.7129597e-06,-0.01399838
1.7130097e-06,-0.01317996
1.7130597e-06,-0.01188435
1.7131097e-06,-0.01103263
1.7131597e-06,-0.0110354
1.7132097e-06,-0.01143768
1.7132597e-06,-0.01152091
1.7133097e-06,-0.01123793
1.7133597e-06,-0.01111309
1.7134097e-06,-0.01134613
1.7134597e-06,-0.01165963
1.7135097e-06,-0.01195093
1.7135597e-06,-0.01241147
1.7136097e-06,-0.01286369
1.7136597e-06,-0.01273607
1.7137097e-06,-0.01195648
1.7137597e-06,-0.01135168
1.7138097e-06,-0.0116846
1.7138597e-06,-0.01260567
1.7139097e-06,-0.01297188
1.7139597e-06,-0.01223391
1.7140097e-06,-0.01122683
1.7140597e-06,-0.01123516
1.7141097e-06,-0.01233379
1.7141597e-06,-0.01314389
1.7142097e-06,-0.01256961
1.7142597e-06,-0.01128509
1.7143097e-06,-0.01077739
1.7143597e-06,-0.01125458
1.7144097e-06,-0.01151259
1.7144597e-06,-0.01091888
1.7145097e-06,-0.01041396
1.7145597e-06,-0.0110354
1.7146097e-06,-0.01234489
1.7146597e-06,-0.01302737
1.7147097e-06,-0.0125918
1.7147597e-06,-0.01175396
1.7148097e-06,-0.01135445
1.7148597e-06,-0.01153756
1.7149097e-06,-0.01200364
1.7149597e-06,-0.01246418
1.7150097e-06,-0.01266671
1.7150597e-06,-0.01245586
1.7151097e-06,-0.01203416
1.7151597e-06,-0.01181499
1.7152097e-06,-0.01182886
1.7152597e-06,-0.01165408
1.7153097e-06,-0.01109367
1.7153597e-06,-0.01058596
1.7154097e-06,-0.01062203
1.7154597e-06,-0.01099656
1.7155097e-06,-0.01110754
1.7155597e-06,-0.01081346
1.7156097e-06,-0.01051106
1.7156597e-06,-0.01036679
1.7157097e-06,-0.01016982
1.7157597e-06,-0.01000613
1.7158097e-06,-0.01040286
1.7158597e-06,-0.01145433
1.7159097e-06,-0.01234489
1.7159597e-06,-0.01227553
1.7160097e-06,-0.01149317
1.7160597e-06,-0.01091056
1.7161097e-06,-0.01101321
1.7161597e-06,-0.01157085
1.7162097e-06,-0.01224778
1.7162597e-06,-0.01292472
1.7163097e-06,-0.01344074
1.7163597e-06,-0.01347681
1.7164097e-06,-0.01296911
1.7164597e-06,-0.01232824
1.7165097e-06,-0.01204248
1.7165597e-06,-0.01222282
1.7166097e-06,-0.01259735
1.7166597e-06,-0.01275549
1.7167097e-06,-0.01243089
1.7167597e-06,-0.01187048
1.7168097e-06,-0.01177892
1.7168597e-06,-0.01244199
1.7169097e-06,-0.01302737
1.7169597e-06,-0.01243366
1.7170097e-06,-0.01095495
1.7170597e-06,-0.01027524
1.7171097e-06,-0.0113489
1.7171597e-06,-0.01303014
1.7172097e-06,-0.01354894
1.7172597e-06,-0.01284704
1.7173097e-06,-0.01241979
1.7173597e-06,-0.0129913
1.7174097e-06,-0.01356282
1.7174597e-06,-0.01304956
1.7175097e-06,-0.01190654
1.7175597e-06,-0.01133781
1.7176097e-06,-0.01157362
1.7176597e-06,-0.01179834
1.7177097e-06,-0.01150149
1.7177597e-06,-0.01104095
1.7178097e-06,-0.01091611
1.7178597e-06,-0.01118799
1.7179097e-06,-0.01172066
1.7179597e-06,-0.01231159
1.7180097e-06,-0.01254741
1.7180597e-06,-0.0120952
1.7181097e-06,-0.011446
1.7181597e-06,-0.01154866
1.7182097e-06,-0.01241979
1.7182597e-06,-0.0128942
1.7183097e-06,-0.01222836
1.7183597e-06,-0.01121851
1.7184097e-06,-0.0110354
1.7184597e-06,-0.01161524
1.7185097e-06,-0.01190932
1.7185597e-06,-0.0113822
1.7186097e-06,-0.01051383
1.7186597e-06,-0.01012265
1.7187097e-06,-0.01054712
1.7187597e-06,-0.01142104
1.7188097e-06,-0.01203694
1.7188597e-06,-0.01208965
1.7189097e-06,-0.01202306
1.7189597e-06,-0.01233101
1.7190097e-06,-0.01268613
1.7190597e-06,-0.01241424
1.7191097e-06,-0.01168737
1.7191597e-06,-0.01138774
1.7192097e-06,-0.01171234
1.7192597e-06,-0.0117817
1.7193097e-06,-0.01106315
1.7193597e-06,-0.01033073
1.7194097e-06,-0.01052493
1.7194597e-06,-0.01129064
1.7195097e-06,-0.01159582
1.7195597e-06,-0.01131561
1.7196097e-06,-0.0111658
1.7196597e-06,-0.01139884
1.7197097e-06,-0.01159027
1.7197597e-06,-0.01152923
1.7198097e-06,-0.01146543
1.7198597e-06,-0.01152091
1.7199097e-06,-0.01153201
1.7199597e-06,-0.01148762
1.7200097e-06,-0.01149872
1.7200597e-06,-0.01145155
1.7201097e-06,-0.01116302
1.7201597e-06,-0.01088282
1.7202097e-06,-0.0110465
1.7202597e-06,-0.01153201
1.7203097e-06,-0.01173731
1.7203597e-06,-0.01153201
1.7204097e-06,-0.01150427
1.7204597e-06,-0.01202029
1.7205097e-06,-0.01248915
1.7205597e-06,-0.01205913
1.7206097e-06,-0.01077739
1.7206597e-06,-0.009709277
1.7207097e-06,-0.009900706
1.7207597e-06,-0.01125458
1.7208097e-06,-0.01250857
1.7208597e-06,-0.01245309
1.7209097e-06,-0.01135168
1.7209597e-06,-0.01078849
1.7210097e-06,-0.0117817
1.7210597e-06,-0.0133048
1.7211097e-06,-0.01345184
1.7211597e-06,-0.0119759
1.7212097e-06,-0.01068029
1.7212597e-06,-0.01100766
1.7213097e-06,-0.01222004
1.7213597e-06,-0.01265284
1.7214097e-06,-0.01194261
1.7214597e-06,-0.01117135
1.7215097e-06,-0.01127955
1.7215597e-06,-0.01209242
1.7216097e-06,-0.01275549
1.7216597e-06,-0.01263896
1.7217097e-06,-0.01185106
1.7217597e-06,-0.01115748
1.7218097e-06,-0.01125735
1.7218597e-06,-0.01206468
1.7219097e-06,-0.01284426
1.7219597e-06,-0.01303014
1.7220097e-06,-0.01266671
1.7220597e-06,-0.01212849
1.7221097e-06,-0.01170957
1.7221597e-06,-0.0115542
1.7222097e-06,-0.0116624
1.7222597e-06,-0.01191209
1.7223097e-06,-0.01208965
1.7223597e-06,-0.01203694
1.7224097e-06,-0.01175673
1.7224597e-06,-0.01151536
1.7225097e-06,-0.01174841
1.7225597e-06,-0.01254741
1.7226097e-06,-0.01323544
1.7226597e-06,-0.01292749
1.7227097e-06,-0.01172621
1.7227597e-06,-0.01086062
1.7228097e-06,-0.01118799
1.7228597e-06,-0.01205636
1.7229097e-06,-0.01225888
1.7229597e-06,-0.01169015
1.7230097e-06,-0.01130729
1.7230597e-06,-0.01162634
1.7231097e-06,-0.01215068
1.7231597e-06,-0.01224501
1.7232097e-06,-0.01190099
1.7232597e-06,-0.01154033
1.7233097e-06,-0.01159582
1.7233597e-06,-0.01221449
1.7234097e-06,-0.01296634
1.7234597e-06,-0.01306899
1.7235097e-06,-0.01233934
1.7235597e-06,-0.01169847
1.7236097e-06,-0.01211739
1.7236597e-06,-0.01331035
1.7237097e-06,-0.01408161
1.7237597e-06,-0.01379308
1.7238097e-06,-0.01293304
1.7238597e-06,-0.01239205
1.7239097e-06,-0.01263342
1.7239597e-06,-0.01337416
1.7240097e-06,-0.01369043
1.7240597e-06,-0.01293027
1.7241097e-06,-0.01179002
1.7241597e-06,-0.0117706
1.7242097e-06,-0.01307176
1.7242597e-06,-0.0139207
1.7243097e-06,-0.01284704
1.7243597e-06,-0.01088282
1.7244097e-06,-0.01029189
1.7244597e-06,-0.01151536
1.7245097e-06,-0.01277213
1.7245597e-06,-0.01265561
1.7246097e-06,-0.01184551
1.7246597e-06,-0.01171234
1.7247097e-06,-0.01235321
1.7247597e-06,-0.01277491
1.7248097e-06,-0.01249747
1.7248597e-06,-0.01210075
1.7249097e-06,-0.01222836
1.7249597e-06,-0.01266948
1.7250097e-06,-0.0127
1.7250597e-06,-0.01213126
1.7251097e-06,-0.01163188
1.7251597e-06,-0.01190099
1.7252097e-06,-0.01265284
1.7252597e-06,-0.01288311
1.7253097e-06,-0.01222282
1.7253597e-06,-0.01150149
1.7254097e-06,-0.01160692
1.7254597e-06,-0.01223669
1.7255097e-06,-0.01240315
1.7255597e-06,-0.01190654
1.7256097e-06,-0.01155698
1.7256597e-06,-0.01191764
1.7257097e-06,-0.01258625
1.7257597e-06,-0.01288865
1.7258097e-06,-0.01276381
1.7258597e-06,-0.01259458
1.7259097e-06,-0.01251689
1.7259597e-06,-0.01228663
1.7260097e-06,-0.01178447
1.7260597e-06,-0.01134335
1.7261097e-06,-0.01145433
1.7261597e-06,-0.01211739
1.7262097e-06,-0.0126889
1.7262597e-06,-0.01257516
1.7263097e-06,-0.01196203
1.7263597e-06,-0.01162079
1.7264097e-06,-0.0119648
1.7264597e-06,-0.01264729
1.7265097e-06,-0.01304679
1.7265597e-06,-0.01282762
1.7266097e-06,-0.01210629
1.7266597e-06,-0.01139884
1.7267097e-06,-0.01135445
1.7267597e-06,-0.01210907
1.7268097e-06,-0.01295524
1.7268597e-06,-0.01307731
1.7269097e-06,-0.01252799
1.7269597e-06,-0.01208965
1.7270097e-06,-0.01220894
1.7270597e-06,-0.0125918
1.7271097e-06,-0.01278323
1.7271597e-06,-0.01274439
1.7272097e-06,-0.01270277
1.7272597e-06,-0.01275271
1.7273097e-06,-0.01276104
1.7273597e-06,-0.01261122
1.7274097e-06,-0.01233379
1.7274597e-06,-0.01205358
1.7275097e-06,-0.01193151
1.7275597e-06,-0.01211462
1.7276097e-06,-0.01257516
1.7276597e-06,-0.01295524
1.7277097e-06,-0.01278323
1.7277597e-06,-0.01208965
1.7278097e-06,-0.01157085
1.7278597e-06,-0.01185383
1.7279097e-06,-0.01272497
1.7279597e-06,-0.01333809
1.7280097e-06,-0.01320215
1.7280597e-06,-0.01271942
1.7281097e-06,-0.01259735
1.7281597e-06,-0.01303014
1.7282097e-06,-0.01347681
1.7282597e-06,-0.01325764
1.7283097e-06,-0.01233934
1.7283597e-06,-0.01152646
1.7284097e-06,-0.01165685
1.7284597e-06,-0.01262509
1.7285097e-06,-0.01350455
1.7285597e-06,-0.01350455
1.7286097e-06,-0.01260845
1.7286597e-06,-0.01142381
1.7287097e-06,-0.01071913
1.7287597e-06,-0.01095218
1.7288097e-06,-0.01190932
1.7288597e-06,-0.01283317
1.7289097e-06,-0.01307453
1.7289597e-06,-0.01261122
1.7290097e-06,-0.01195093
1.7290597e-06,-0.0116735
1.7291097e-06,-0.01197313
1.7291597e-06,-0.01246696
1.7292097e-06,-0.01264174
1.7292597e-06,-0.0126029
1.7293097e-06,-0.01293582
1.7293597e-06,-0.01354339
1.7294097e-06,-0.01339358
1.7294597e-06,-0.01205636
1.7295097e-06,-0.01080791
1.7295597e-06,-0.01108257
1.7296097e-06,-0.01234489
1.7296597e-06,-0.012786
1.7297097e-06,-0.011987
1.7297597e-06,-0.01142936
1.7298097e-06,-0.01210629
1.7298597e-06,-0.01306621
1.7299097e-06,-0.0130024
1.7299597e-06,-0.01214513
1.7300097e-06,-0.01167627
1.7300597e-06,-0.01198422
1.7301097e-06,-0.0124087
1.7301597e-06,-0.01232824
1.7302097e-06,-0.01181499
1.7302597e-06,-0.01126845
1.7303097e-06,-0.01098547
1.7303597e-06,-0.01100489
1.7304097e-06,-0.01113251
1.7304597e-06,-0.01113528
1.7305097e-06,-0.0110576
1.7305597e-06,-0.01116025
1.7306097e-06,-0.01143768
1.7306597e-06,-0.011446
1.7307097e-06,-0.01095218
1.7307597e-06,-0.01051661
1.7308097e-06,-0.01085507
1.7308597e-06,-0.01171234
1.7309097e-06,-0.01197313
1.7309597e-06,-0.01111309
1.7310097e-06,-0.01002278
1.7310597e-06,-0.01000613
1.7311097e-06,-0.01120186
1.7311597e-06,-0.01238928
1.7312097e-06,-0.01237263
1.7312597e-06,-0.01130729
1.7313097e-06,-0.01043892
1.7313597e-06,-0.01060261
1.7314097e-06,-0.0113822
1.7314597e-06,-0.01185383
1.7315097e-06,-0.01170957
