LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:58:24,0                 
Time,Ampl
1.711969e-06,-0.0121576
1.712019e-06,-0.0105346
1.712069e-06,-0.0122061
1.712119e-06,-0.0162983
1.712169e-06,-0.0186356
1.712219e-06,-0.0164786
1.712269e-06,-0.0121437
1.712319e-06,-0.0105138
1.712369e-06,-0.0130245
1.712419e-06,-0.0160208
1.712469e-06,-0.0158266
1.712519e-06,-0.0132604
1.712569e-06,-0.0119148
1.712619e-06,-0.0129691
1.712669e-06,-0.0141343
1.712719e-06,-0.0136834
1.712769e-06,-0.0129552
1.712819e-06,-0.0140025
1.712869e-06,-0.0161873
1.712919e-06,-0.0170334
1.712969e-06,-0.0158127
1.713019e-06,-0.0145574
1.713069e-06,-0.0151053
1.713119e-06,-0.0167075
1.713169e-06,-0.0171305
1.713219e-06,-0.0155492
1.713269e-06,-0.0132881
1.713319e-06,-0.0119772
1.713369e-06,-0.0120258
1.713419e-06,-0.0128303
1.713469e-06,-0.0136349
1.713519e-06,-0.0138707
1.713569e-06,-0.0131008
1.713619e-06,-0.0115888
1.713669e-06,-0.0106525
1.713719e-06,-0.011575
1.713769e-06,-0.0138707
1.713819e-06,-0.015459
1.713869e-06,-0.0148417
1.713919e-06,-0.0128234
1.713969e-06,-0.0117206
1.714019e-06,-0.0129205
1.714069e-06,-0.0151955
1.714119e-06,-0.0159584
1.714169e-06,-0.0145782
1.714219e-06,-0.0135101
1.714269e-06,-0.0150984
1.714319e-06,-0.0179698
1.714369e-06,-0.0185593
1.714419e-06,-0.0160139
1.714469e-06,-0.013517
1.714519e-06,-0.0140094
1.714569e-06,-0.0164855
1.714619e-06,-0.017408
1.714669e-06,-0.0150845
1.714719e-06,-0.0113669
1.714769e-06,-0.00931389
1.714819e-06,-0.00977165
1.714869e-06,-0.0109299
1.714919e-06,-0.011027
1.714969e-06,-0.0107219
1.715019e-06,-0.0118177
1.715069e-06,-0.0144117
1.715119e-06,-0.0164786
1.715169e-06,-0.0163676
1.715219e-06,-0.0146267
1.715269e-06,-0.0131841
1.715319e-06,-0.013413
1.715369e-06,-0.0149458
1.715419e-06,-0.0159931
1.715469e-06,-0.0148972
1.715519e-06,-0.0117969
1.715569e-06,-0.00910581
1.715619e-06,-0.00947341
1.715669e-06,-0.0128026
1.715719e-06,-0.0160486
1.715769e-06,-0.0163954
1.715819e-06,-0.0143632
1.715869e-06,-0.0128928
1.715919e-06,-0.0136765
1.715969e-06,-0.0153827
1.716019e-06,-0.0156324
1.716069e-06,-0.0139054
1.716119e-06,-0.0118593
1.716169e-06,-0.011138
1.716219e-06,-0.0117414
1.716269e-06,-0.012435
1.716319e-06,-0.0126569
1.716369e-06,-0.0128997
1.716419e-06,-0.0135239
1.716469e-06,-0.0143632
1.716519e-06,-0.0154937
1.716569e-06,-0.0170751
1.716619e-06,-0.0181779
1.716669e-06,-0.0171999
1.716719e-06,-0.0140857
1.716769e-06,-0.0108883
1.716819e-06,-0.00959826
1.716869e-06,-0.0102017
1.716919e-06,-0.0114293
1.716969e-06,-0.0126361
1.717019e-06,-0.013836
1.717069e-06,-0.0148209
1.717119e-06,-0.0152787
1.717169e-06,-0.0154035
1.717219e-06,-0.0155839
1.717269e-06,-0.01557
1.717319e-06,-0.0147932
1.717369e-06,-0.0131216
1.717419e-06,-0.0113738
1.717469e-06,-0.0107149
1.717519e-06,-0.0117067
1.717569e-06,-0.013621
1.717619e-06,-0.0151053
1.717669e-06,-0.0154382
1.717719e-06,-0.0149596
1.717769e-06,-0.0142661
1.717819e-06,-0.0137875
1.717869e-06,-0.0137112
1.717919e-06,-0.0137389
1.717969e-06,-0.0133436
1.718019e-06,-0.0127402
1.718069e-06,-0.0128095
1.718119e-06,-0.013732
1.718169e-06,-0.014384
