LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:58:02,0                 
Time,Ampl
1.7119796e-06,-0.0106084
1.7120296e-06,-0.0122938
1.7120796e-06,-0.0124186
1.7121296e-06,-0.0109136
1.7121796e-06,-0.00965126
1.7122296e-06,-0.00958883
1.7122796e-06,-0.00985933
1.7123296e-06,-0.00991482
1.7123796e-06,-0.0103587
1.7124296e-06,-0.0111286
1.7124796e-06,-0.0109413
1.7125296e-06,-0.00953335
1.7125796e-06,-0.00859008
1.7126296e-06,-0.00945012
1.7126796e-06,-0.0111008
1.7127296e-06,-0.0117597
1.7127796e-06,-0.0110592
1.7128296e-06,-0.00996337
1.7128796e-06,-0.00920736
1.7129296e-06,-0.00889525
1.7129796e-06,-0.0089438
1.7130296e-06,-0.00902703
1.7130796e-06,-0.00872186
1.7131296e-06,-0.00843749
1.7131796e-06,-0.00937382
1.7132296e-06,-0.0115655
1.7132796e-06,-0.0128556
1.7133296e-06,-0.0113367
1.7133796e-06,-0.0085554
1.7134296e-06,-0.00820861
1.7134796e-06,-0.0110592
1.7135296e-06,-0.0132579
1.7135796e-06,-0.0113921
1.7136296e-06,-0.00753583
1.7136796e-06,-0.00668966
1.7137296e-06,-0.0100882
1.7137796e-06,-0.0139098
1.7138296e-06,-0.014645
1.7138796e-06,-0.0128903
1.7139296e-06,-0.0110107
1.7139796e-06,-0.00972061
1.7140296e-06,-0.0087496
1.7140796e-06,-0.00890912
1.7141296e-06,-0.0108997
1.7141796e-06,-0.012925
1.7142296e-06,-0.0122453
1.7142796e-06,-0.00945705
1.7143296e-06,-0.00856927
1.7143796e-06,-0.0117806
1.7144296e-06,-0.0158796
1.7144796e-06,-0.0159837
1.7145296e-06,-0.0118915
1.7145796e-06,-0.00833345
1.7146296e-06,-0.00897848
1.7146796e-06,-0.0122036
1.7147296e-06,-0.0138821
1.7147796e-06,-0.0128209
1.7148296e-06,-0.011517
1.7148796e-06,-0.0119817
1.7149296e-06,-0.0128348
1.7149796e-06,-0.0115933
1.7150296e-06,-0.00866637
1.7150796e-06,-0.00707113
1.7151296e-06,-0.0084583
1.7151796e-06,-0.0112673
1.7152296e-06,-0.0131192
1.7152796e-06,-0.0134313
1.7153296e-06,-0.0129458
1.7153796e-06,-0.0121551
1.7154296e-06,-0.0112396
1.7154796e-06,-0.0107471
1.7155296e-06,-0.0109829
1.7155796e-06,-0.0111979
1.7156296e-06,-0.0104489
1.7156796e-06,-0.00915881
1.7157296e-06,-0.008923
1.7157796e-06,-0.010324
1.7158296e-06,-0.0119262
1.7158796e-06,-0.0118846
1.7159296e-06,-0.0104003
1.7159796e-06,-0.00945012
1.7160296e-06,-0.0102408
1.7160796e-06,-0.0118152
1.7161296e-06,-0.0126753
1.7161796e-06,-0.0129458
1.7162296e-06,-0.0136463
1.7162796e-06,-0.0144994
1.7163296e-06,-0.013785
1.7163796e-06,-0.0110523
1.7164296e-06,-0.00863863
1.7164796e-06,-0.00932527
1.7165296e-06,-0.0125366
1.7165796e-06,-0.0144647
1.7166296e-06,-0.012592
1.7166796e-06,-0.00895767
1.7167296e-06,-0.00778552
1.7167796e-06,-0.0100674
1.7168296e-06,-0.0120719
1.7168796e-06,-0.0104142
1.7169296e-06,-0.00697403
1.7169796e-06,-0.00672434
1.7170296e-06,-0.0109899
1.7170796e-06,-0.0153317
1.7171296e-06,-0.0154288
1.7171796e-06,-0.0125574
1.7172296e-06,-0.0111286
1.7172796e-06,-0.0125366
1.7173296e-06,-0.0140278
1.7173796e-06,-0.0132301
1.7174296e-06,-0.0111633
1.7174796e-06,-0.0103726
1.7175296e-06,-0.0117459
1.7175796e-06,-0.0140694
1.7176296e-06,-0.0156299
1.7176796e-06,-0.0154704
1.7177296e-06,-0.0137642
1.7177796e-06,-0.0116141
1.7178296e-06,-0.0102894
1.7178796e-06,-0.0103379
1.7179296e-06,-0.0112465
1.7179796e-06,-0.012058
1.7180296e-06,-0.0121343
1.7180796e-06,-0.0114823
1.7181296e-06,-0.01065
1.7181796e-06,-0.0103656
