LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:57:57,0                 
Time,Ampl
1.7119779e-06,-0.020485
1.7120279e-06,-0.0215046
1.7120779e-06,-0.0208595
1.7121279e-06,-0.0192574
1.7121779e-06,-0.0188551
1.7122279e-06,-0.0202839
1.7122779e-06,-0.0217612
1.7123279e-06,-0.0217265
1.7123779e-06,-0.0207347
1.7124279e-06,-0.0199232
1.7124779e-06,-0.0191672
1.7125279e-06,-0.0180783
1.7125779e-06,-0.0175026
1.7126279e-06,-0.0183626
1.7126779e-06,-0.0196388
1.7127279e-06,-0.0193614
1.7127779e-06,-0.0176968
1.7128279e-06,-0.0169616
1.7128779e-06,-0.0181684
1.7129279e-06,-0.0195833
1.7129779e-06,-0.0196319
1.7130279e-06,-0.019188
1.7130779e-06,-0.0196388
1.7131279e-06,-0.0204919
1.7131779e-06,-0.0204156
1.7132279e-06,-0.0195279
1.7132779e-06,-0.0191603
1.7133279e-06,-0.0199787
1.7133779e-06,-0.0210745
1.7134279e-06,-0.0210329
1.7134779e-06,-0.0199232
1.7135279e-06,-0.0194932
1.7135779e-06,-0.0205266
1.7136279e-06,-0.0212133
1.7136779e-06,-0.0196735
1.7137279e-06,-0.0173569
1.7137779e-06,-0.0173153
1.7138279e-06,-0.0194932
1.7138779e-06,-0.0205544
1.7139279e-06,-0.018758
1.7139779e-06,-0.0164206
1.7140279e-06,-0.0165455
1.7140779e-06,-0.0187302
1.7141279e-06,-0.0200897
1.7141779e-06,-0.0192157
1.7142279e-06,-0.017572
1.7142779e-06,-0.0172807
1.7143279e-06,-0.018543
1.7143779e-06,-0.0196596
1.7144279e-06,-0.0190493
1.7144779e-06,-0.0173223
1.7145279e-06,-0.0166772
1.7145779e-06,-0.0181476
1.7146279e-06,-0.0202839
1.7146779e-06,-0.0210329
1.7147279e-06,-0.0201382
1.7147779e-06,-0.0187649
1.7148279e-06,-0.0179049
1.7148779e-06,-0.0179118
1.7149279e-06,-0.018758
1.7149779e-06,-0.0198677
1.7150279e-06,-0.0201659
1.7150779e-06,-0.0192782
1.7151279e-06,-0.0181615
1.7151779e-06,-0.0181407
1.7152279e-06,-0.0192019
1.7152779e-06,-0.0198746
1.7153279e-06,-0.0189383
1.7153779e-06,-0.0168229
1.7154279e-06,-0.0153733
1.7154779e-06,-0.0161224
1.7155279e-06,-0.0188065
1.7155779e-06,-0.0212618
1.7156279e-06,-0.0215323
1.7156779e-06,-0.0200203
1.7157279e-06,-0.0187927
1.7157779e-06,-0.0187996
1.7158279e-06,-0.0189175
1.7158779e-06,-0.0182933
1.7159279e-06,-0.0181892
1.7159779e-06,-0.0197984
1.7160279e-06,-0.0215462
1.7160779e-06,-0.0209011
1.7161279e-06,-0.0184597
1.7161779e-06,-0.0172737
1.7162279e-06,-0.0183765
1.7162779e-06,-0.0193822
1.7163279e-06,-0.0184597
1.7163779e-06,-0.0170726
1.7164279e-06,-0.0175026
1.7164779e-06,-0.019292
1.7165279e-06,-0.0201382
1.7165779e-06,-0.0193406
1.7166279e-06,-0.0185222
1.7166779e-06,-0.018869
1.7167279e-06,-0.0193475
1.7167779e-06,-0.0186539
1.7168279e-06,-0.0174194
1.7168779e-06,-0.0172529
1.7169279e-06,-0.0182239
1.7169779e-06,-0.0188481
1.7170279e-06,-0.018536
1.7170779e-06,-0.0186123
1.7171279e-06,-0.0199301
1.7171779e-06,-0.020922
1.7172279e-06,-0.0194932
1.7172779e-06,-0.0164275
1.7173279e-06,-0.0150681
1.7173779e-06,-0.0172598
1.7174279e-06,-0.0210329
1.7174779e-06,-0.022753
1.7175279e-06,-0.0211023
1.7175779e-06,-0.0181615
1.7176279e-06,-0.0167951
1.7176779e-06,-0.0177523
1.7177279e-06,-0.0193059
1.7177779e-06,-0.0195279
1.7178279e-06,-0.018543
1.7178779e-06,-0.0181407
1.7179279e-06,-0.0191811
1.7179779e-06,-0.0203185
1.7180279e-06,-0.0199232
1.7180779e-06,-0.0186054
1.7181279e-06,-0.018432
1.7181779e-06,-0.0199579
1.7182279e-06,-0.0212896
1.7182779e-06,-0.0210191
1.7183279e-06,-0.0202284
1.7183779e-06,-0.020485
1.7184279e-06,-0.0213381
1.7184779e-06,-0.02113
1.7185279e-06,-0.0196666
1.7185779e-06,-0.0183973
1.7186279e-06,-0.0184528
1.7186779e-06,-0.0195001
1.7187279e-06,-0.0203948
1.7187779e-06,-0.0203047
1.7188279e-06,-0.0194516
1.7188779e-06,-0.0190493
1.7189279e-06,-0.0201521
1.7189779e-06,-0.022108
1.7190279e-06,-0.022649
1.7190779e-06,-0.0206237
1.7191279e-06,-0.0179049
1.7191779e-06,-0.0171142
1.7192279e-06,-0.0182378
1.7192779e-06,-0.0191186
1.7193279e-06,-0.0188551
1.7193779e-06,-0.0187441
1.7194279e-06,-0.0195695
1.7194779e-06,-0.0202492
1.7195279e-06,-0.0195556
1.7195779e-06,-0.0178633
1.7196279e-06,-0.0165246
1.7196779e-06,-0.0163096
1.7197279e-06,-0.0168229
1.7197779e-06,-0.0171142
1.7198279e-06,-0.0170448
1.7198779e-06,-0.0176066
1.7199279e-06,-0.0193891
