LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:01:00,0                 
Time,Ampl
1.7119563e-06,-0.0118858
1.7120063e-06,-0.0132522
1.7120563e-06,-0.0129678
1.7121063e-06,-0.0121286
1.7121563e-06,-0.0119274
1.7122063e-06,-0.0121147
1.7122563e-06,-0.0120731
1.7123063e-06,-0.01208
1.7123563e-06,-0.0127528
1.7124063e-06,-0.0138279
1.7124563e-06,-0.0143203
1.7125063e-06,-0.013703
1.7125563e-06,-0.0123852
1.7126063e-06,-0.0112131
1.7126563e-06,-0.0107692
1.7127063e-06,-0.010894
1.7127563e-06,-0.0112963
1.7128063e-06,-0.0119344
1.7128563e-06,-0.0127181
1.7129063e-06,-0.0131065
1.7129563e-06,-0.0126834
1.7130063e-06,-0.0121633
1.7130563e-06,-0.0127528
1.7131063e-06,-0.0144035
1.7131563e-06,-0.0155687
1.7132063e-06,-0.0150416
1.7132563e-06,-0.0135088
1.7133063e-06,-0.012628
1.7133563e-06,-0.0128152
1.7134063e-06,-0.0128777
1.7134563e-06,-0.0120037
1.7135063e-06,-0.0109564
1.7135563e-06,-0.0110605
1.7136063e-06,-0.0121702
1.7136563e-06,-0.0127875
1.7137063e-06,-0.0122881
1.7137563e-06,-0.0119621
1.7138063e-06,-0.012836
1.7138563e-06,-0.0137516
1.7139063e-06,-0.0130372
1.7139563e-06,-0.0114211
1.7140063e-06,-0.0111021
1.7140563e-06,-0.0123575
1.7141063e-06,-0.0133285
1.7141563e-06,-0.0131273
1.7142063e-06,-0.0128014
1.7142563e-06,-0.0130372
1.7143063e-06,-0.0132106
1.7143563e-06,-0.0130927
1.7144063e-06,-0.0133562
1.7144563e-06,-0.0139874
1.7145063e-06,-0.0140082
1.7145563e-06,-0.0130094
1.7146063e-06,-0.0118234
1.7146563e-06,-0.0112616
1.7147063e-06,-0.011331
1.7147563e-06,-0.0116916
1.7148063e-06,-0.0122326
1.7148563e-06,-0.0128915
1.7149063e-06,-0.0133493
1.7149563e-06,-0.0134741
1.7150063e-06,-0.0136683
1.7150563e-06,-0.0145561
1.7151063e-06,-0.0161999
1.7151563e-06,-0.0177743
1.7152063e-06,-0.0181073
1.7152563e-06,-0.016734
1.7153063e-06,-0.0145422
1.7153563e-06,-0.0130996
1.7154063e-06,-0.0130164
1.7154563e-06,-0.0134464
1.7155063e-06,-0.0133493
1.7155563e-06,-0.0128222
1.7156063e-06,-0.0125933
1.7156563e-06,-0.0126418
1.7157063e-06,-0.0121355
1.7157563e-06,-0.0108316
1.7158063e-06,-0.0097496
1.7158563e-06,-0.010138
1.7159063e-06,-0.0120662
1.7159563e-06,-0.0141122
1.7160063e-06,-0.0146393
1.7160563e-06,-0.0133077
1.7161063e-06,-0.011546
1.7161563e-06,-0.0109079
