LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:15:56,0                 
Time,Ampl
1.8839915e-06,-0.0182253
1.8840415e-06,-0.0212216
1.8840915e-06,-0.0232191
1.8841415e-06,-0.0211384
1.8841915e-06,-0.0143135
1.8842415e-06,-0.00715576
1.8842915e-06,-0.00734996
1.8843415e-06,-0.0171156
1.8843915e-06,-0.0279355
1.8844415e-06,-0.0289065
1.8844915e-06,-0.0203616
1.8845415e-06,-0.0127044
1.8845915e-06,-0.0119831
1.8846415e-06,-0.0134257
1.8846915e-06,-0.0121218
1.8847415e-06,-0.0112895
1.8847915e-06,-0.0150903
1.8848415e-06,-0.0197235
1.8848915e-06,-0.019335
1.8849415e-06,-0.0159504
1.8849915e-06,-0.0157562
1.8850415e-06,-0.0180589
1.8850915e-06,-0.0162833
1.8851415e-06,-0.00909779
1.8851915e-06,-0.00332719
1.8852415e-06,-0.00404852
1.8852915e-06,-0.00823775
1.8853415e-06,-0.0106514
1.8853915e-06,-0.0112063
1.8854415e-06,-0.0124547
1.8854915e-06,-0.0130651
1.8855415e-06,-0.00962491
1.8855915e-06,-0.00299427
1.8856415e-06,0.00111173
1.8856915e-06,-0.00144065
1.8857415e-06,-0.00882036
1.8857915e-06,-0.0155897
1.8858415e-06,-0.0173653
1.8858915e-06,-0.0138141
1.8859415e-06,-0.00918102
1.8859915e-06,-0.00912553
1.8860415e-06,-0.0140361
1.8860915e-06,-0.0169491
1.8861415e-06,-0.0116779
1.8861915e-06,-0.002051
1.8862415e-06,0.00183305
1.8862915e-06,-0.00321622
1.8863415e-06,-0.0100688
1.8863915e-06,-0.0116779
1.8864415e-06,-0.00965265
1.8864915e-06,-0.00920876
1.8865415e-06,-0.0113172
1.8865915e-06,-0.0134535
1.8866415e-06,-0.0147019
1.8866915e-06,-0.0158394
1.8867415e-06,-0.0160613
1.8867915e-06,-0.0136477
1.8868415e-06,-0.00951394
1.8868915e-06,-0.00748868
1.8869415e-06,-0.00979137
1.8869915e-06,-0.014369
1.8870415e-06,-0.0173375
1.8870915e-06,-0.0165885
1.8871415e-06,-0.0128986
1.8871915e-06,-0.00915328
1.8872415e-06,-0.0086539
1.8872915e-06,-0.0126767
1.8873415e-06,-0.0186415
1.8873915e-06,-0.0223591
1.8874415e-06,-0.0222481
1.8874915e-06,-0.0198067
1.8875415e-06,-0.0171156
1.8875915e-06,-0.0146742
1.8876415e-06,-0.0115392
1.8876915e-06,-0.0071835
1.8877415e-06,-0.00343817
1.8877915e-06,-0.00404852
1.8878415e-06,-0.00995783
1.8878915e-06,-0.0155065
1.8879415e-06,-0.0137864
1.8879915e-06,-0.00571311
1.8880415e-06,0.0001962
1.8880915e-06,-0.00113548
1.8881415e-06,-0.00551891
1.8881915e-06,-0.0067951
1.8882415e-06,-0.0051305
1.8882915e-06,-0.0051305
1.8883415e-06,-0.00821001
1.8883915e-06,-0.0102907
1.8884415e-06,-0.0071835
1.8884915e-06,-0.00149614
1.8885415e-06,-0.00163485
1.8885915e-06,-0.0114005
1.8886415e-06,-0.0220261
1.8886915e-06,-0.0206112
1.8887415e-06,-0.0067951
1.8887915e-06,0.00496804
1.8888415e-06,0.00202725
1.8888915e-06,-0.012538
1.8889415e-06,-0.0251611
1.8889915e-06,-0.0271032
1.8890415e-06,-0.0204448
1.8890915e-06,-0.0119831
1.8891415e-06,-0.00624023
1.8891915e-06,-0.00438144
1.8892415e-06,-0.00529696
1.8892915e-06,-0.00612926
1.8893415e-06,-0.00482533
1.8893915e-06,-0.00263361
1.8894415e-06,-0.00266135
1.8894915e-06,-0.00535245
1.8895415e-06,-0.0080158
1.8895915e-06,-0.0088481
1.8896415e-06,-0.00890359
1.8896915e-06,-0.00959717
1.8897415e-06,-0.0104295
1.8897915e-06,-0.0106514
1.8898415e-06,-0.0111508
1.8898915e-06,-0.0126489
1.8899415e-06,-0.0133425
1.8899915e-06,-0.011234
1.8900415e-06,-0.00898682
1.8900915e-06,-0.0119831
1.8901415e-06,-0.0197235
1.8901915e-06,-0.0238295
1.8902415e-06,-0.0182253
1.8902915e-06,-0.00759965
1.8903415e-06,-0.00110773
1.8903915e-06,-0.00155162
1.8904415e-06,-0.00540794
1.8904915e-06,-0.0101243
1.8905415e-06,-0.0146464
1.8905915e-06,-0.0160891
1.8906415e-06,-0.0117889
1.8906915e-06,-0.00501953
1.8907415e-06,-0.00310525
1.8907915e-06,-0.0090423
1.8908415e-06,-0.017504
1.8908915e-06,-0.0198899
1.8909415e-06,-0.0126767
1.8909915e-06,-0.00116322
1.8910415e-06,0.00471835
1.8910915e-06,-0.000192205
1.8911415e-06,-0.010485
1.8911915e-06,-0.0154233
1.8912415e-06,-0.0112063
1.8912915e-06,-0.00574086
1.8913415e-06,-0.00765514
1.8913915e-06,-0.01448
1.8914415e-06,-0.0161446
1.8914915e-06,-0.00970814
1.8915415e-06,-0.00377108
1.8915915e-06,-0.00632346
1.8916415e-06,-0.0137864
1.8916915e-06,-0.0165885
1.8917415e-06,-0.0128431
1.8917915e-06,-0.0102075
1.8918415e-06,-0.0143413
1.8918915e-06,-0.0213048
1.8919415e-06,-0.0228307
1.8919915e-06,-0.0150626
1.8920415e-06,-0.00138517
1.8920915e-06,0.00996183
1.8921415e-06,0.0110716
1.8921915e-06,0.000862038
1.8922415e-06,-0.0123437
1.8922915e-06,-0.0179479
1.8923415e-06,-0.0137587
1.8923915e-06,-0.00787709
1.8924415e-06,-0.00879261
1.8924915e-06,-0.0158394
1.8925415e-06,-0.0210274
1.8925915e-06,-0.0188079
1.8926415e-06,-0.0116502
1.8926915e-06,-0.00599055
1.8927415e-06,-0.00546342
1.8927915e-06,-0.00887584
1.8928415e-06,-0.0122883
1.8928915e-06,-0.0120386
1.8929415e-06,-0.00784934
1.8929915e-06,-0.0051305
1.8930415e-06,-0.0104295
1.8930915e-06,-0.0222758
1.8931415e-06,-0.0295446
1.8931915e-06,-0.0234411
1.8932415e-06,-0.00815452
1.8932915e-06,0.00385831
1.8933415e-06,0.00543968
1.8933915e-06,-0.000663841
1.8934415e-06,-0.0080158
1.8934915e-06,-0.0131206
1.8935415e-06,-0.0157839
1.8935915e-06,-0.0167549
1.8936415e-06,-0.0163388
1.8936915e-06,-0.0146464
1.8937415e-06,-0.012538
1.8937915e-06,-0.0113172
1.8938415e-06,-0.0109011
1.8938915e-06,-0.0100688
1.8939415e-06,-0.00868164
1.8939915e-06,-0.00821001
1.8940415e-06,-0.0090423
1.8940915e-06,-0.0101243
1.8941415e-06,-0.012205
1.8941915e-06,-0.0171711
1.8942415e-06,-0.0223313
1.8942915e-06,-0.0200841
1.8943415e-06,-0.0078216
1.8943915e-06,0.00563388
1.8944415e-06,0.00860241
1.8944915e-06,-2.57457e-05
1.8945415e-06,-0.0109288
1.8945915e-06,-0.0157839
1.8946415e-06,-0.0144245
1.8946915e-06,-0.011234
1.8947415e-06,-0.00931974
1.8947915e-06,-0.00873713
1.8948415e-06,-0.0078216
1.8948915e-06,-0.00526922
1.8949415e-06,-0.00210649
1.8949915e-06,-0.00119096
1.8950415e-06,-0.00368786
1.8950915e-06,-0.00729448
1.8951415e-06,-0.00907005
1.8951915e-06,-0.00929199
1.8952415e-06,-0.0103185
1.8952915e-06,-0.012316
1.8953415e-06,-0.0128709
1.8953915e-06,-0.0114005
1.8954415e-06,-0.0105127
1.8954915e-06,-0.011456
1.8955415e-06,-0.0113727
1.8955915e-06,-0.00834872
1.8956415e-06,-0.00582409
1.8956915e-06,-0.00815452
1.8957415e-06,-0.0141471
1.8957915e-06,-0.0185028
1.8958415e-06,-0.0180589
1.8958915e-06,-0.0134257
1.8959415e-06,-0.0080158
1.8959915e-06,-0.00726673
1.8960415e-06,-0.0147019
1.8960915e-06,-0.0251889
1.8961415e-06,-0.0279632
1.8961915e-06,-0.0211384
1.8962415e-06,-0.0160336
1.8962915e-06,-0.0215823
1.8963415e-06,-0.030682
1.8963915e-06,-0.0301272
1.8964415e-06,-0.0187247
1.8964915e-06,-0.00740545
1.8965415e-06,-0.00396529
1.8965915e-06,-0.00626798
1.8966415e-06,-0.00981911
1.8966915e-06,-0.0142025
1.8967415e-06,-0.0187524
1.8967915e-06,-0.0184195
1.8968415e-06,-0.0104572
1.8968915e-06,-0.00180131
1.8969415e-06,-0.00277233
1.8969915e-06,-0.0131483
1.8970415e-06,-0.0213048
1.8970915e-06,-0.019335
1.8971415e-06,-0.0129818
1.8971915e-06,-0.0128431
1.8972415e-06,-0.0195293
1.8972915e-06,-0.0231636
1.8973415e-06,-0.017615
1.8973915e-06,-0.00929199
1.8974415e-06,-0.00854292
1.8974915e-06,-0.0158394
1.8975415e-06,-0.0213603
1.8975915e-06,-0.0176982
1.8976415e-06,-0.00826549
1.8976915e-06,-0.00135742
1.8977415e-06,-0.000386408
1.8977915e-06,-0.00280007
1.8978415e-06,-0.00673961
1.8978915e-06,-0.0126212
1.8979415e-06,-0.0188634
1.8979915e-06,-0.0207222
1.8980415e-06,-0.0155897
1.8980915e-06,-0.00759965
1.8981415e-06,-0.00446467
1.8981915e-06,-0.00970814
1.8982415e-06,-0.0185305
1.8982915e-06,-0.0223591
1.8983415e-06,-0.0175872
1.8983915e-06,-0.00970814
1.8984415e-06,-0.00701705
1.8984915e-06,-0.0108179
1.8985415e-06,-0.0136754
1.8985915e-06,-0.00918102
1.8986415e-06,-0.000941273
1.8986915e-06,0.00155562
1.8987415e-06,-0.00501953
1.8987915e-06,-0.0137587
1.8988415e-06,-0.0165885
1.8988915e-06,-0.0136477
1.8989415e-06,-0.0115392
1.8989915e-06,-0.0132038
1.8990415e-06,-0.0137309
1.8990915e-06,-0.00907005
1.8991415e-06,-0.00418723
1.8991915e-06,-0.00673961
1.8992415e-06,-0.014258
1.8992915e-06,-0.0162833
1.8993415e-06,-0.00981911
1.8993915e-06,-0.004104
1.8994415e-06,-0.00637895
1.8994915e-06,-0.0117611
1.8995415e-06,-0.012205
1.8995915e-06,-0.00821001
1.8996415e-06,-0.00546342
1.8996915e-06,-0.0057686
1.8997415e-06,-0.0076274
1.8997915e-06,-0.0110953
1.8998415e-06,-0.0156729
1.8998915e-06,-0.0172266
1.8999415e-06,-0.0133425
1.8999915e-06,-0.00823775
1.9000415e-06,-0.00754417
1.9000915e-06,-0.0100133
1.9001415e-06,-0.00918102
1.9001915e-06,-0.00302202
1.9002415e-06,0.00272084
1.9002915e-06,0.00191628
1.9003415e-06,-0.00421498
1.9003915e-06,-0.00998557
1.9004415e-06,-0.0134535
1.9004915e-06,-0.0170046
1.9005415e-06,-0.0209164
1.9005915e-06,-0.0214713
1.9006415e-06,-0.0170324
1.9006915e-06,-0.0118166
1.9007415e-06,-0.00976363
1.9007915e-06,-0.00898682
1.9008415e-06,-0.00610152
1.9008915e-06,-0.00346591
1.9009415e-06,-0.00671187
1.9009915e-06,-0.0155342
1.9010415e-06,-0.0222203
1.9010915e-06,-0.0212771
1.9011415e-06,-0.0153123
1.9011915e-06,-0.00931974
1.9012415e-06,-0.00446467
1.9012915e-06,-0.0010245
1.9013415e-06,-0.00152388
1.9013915e-06,-0.006157
1.9014415e-06,-0.00937522
1.9014915e-06,-0.00568537
1.9015415e-06,0.00310924
1.9015915e-06,0.0106831
