LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:57,0                 
Time,Ampl
1.7119667e-06,-0.0167478
1.7120167e-06,-0.0179685
1.7120667e-06,-0.0184055
1.7121167e-06,-0.0179339
1.7121667e-06,-0.0169628
1.7122167e-06,-0.0160057
1.7122667e-06,-0.0158739
1.7123167e-06,-0.0170669
1.7123667e-06,-0.0185858
1.7124167e-06,-0.0185234
1.7124667e-06,-0.0166577
1.7125167e-06,-0.0153468
1.7125667e-06,-0.0167617
1.7126167e-06,-0.0198273
1.7126667e-06,-0.0212145
1.7127167e-06,-0.019321
1.7127667e-06,-0.0159918
1.7128167e-06,-0.014029
1.7128667e-06,-0.0141469
1.7129167e-06,-0.0150555
1.7129667e-06,-0.015756
1.7130167e-06,-0.0163733
1.7130667e-06,-0.0170114
1.7131167e-06,-0.017164
1.7131667e-06,-0.0167478
1.7132167e-06,-0.0167062
1.7132667e-06,-0.0177882
1.7133167e-06,-0.018995
1.7133667e-06,-0.0184332
1.7134167e-06,-0.0160196
1.7134667e-06,-0.0143272
1.7135167e-06,-0.0154994
1.7135667e-06,-0.0181419
1.7136167e-06,-0.0189257
1.7136667e-06,-0.017268
1.7137167e-06,-0.0159572
1.7137667e-06,-0.0168866
1.7138167e-06,-0.0182113
1.7138667e-06,-0.0174414
1.7139167e-06,-0.0154855
1.7139667e-06,-0.0153121
1.7140167e-06,-0.0176564
1.7140667e-06,-0.0199522
1.7141167e-06,-0.0197025
1.7141667e-06,-0.0175524
1.7142167e-06,-0.0162485
1.7142667e-06,-0.0170461
1.7143167e-06,-0.0184749
1.7143667e-06,-0.0187454
1.7144167e-06,-0.0181073
1.7144667e-06,-0.017809
1.7145167e-06,-0.0177327
1.7145667e-06,-0.0168657
1.7146167e-06,-0.0156242
1.7146667e-06,-0.015763
1.7147167e-06,-0.017594
1.7147667e-06,-0.0193418
1.7148167e-06,-0.0197857
1.7148667e-06,-0.0196539
1.7149167e-06,-0.0195707
1.7149667e-06,-0.018995
1.7150167e-06,-0.0179131
1.7150667e-06,-0.01749
1.7151167e-06,-0.0178853
1.7151667e-06,-0.0176703
1.7152167e-06,-0.0163733
1.7152667e-06,-0.0156312
1.7153167e-06,-0.0162762
1.7153667e-06,-0.0169074
1.7154167e-06,-0.0166161
1.7154667e-06,-0.0169975
1.7155167e-06,-0.0191268
1.7155667e-06,-0.0206874
1.7156167e-06,-0.0189812
1.7156667e-06,-0.0155549
1.7157167e-06,-0.0146185
1.7157667e-06,-0.0170738
1.7158167e-06,-0.0192447
1.7158667e-06,-0.018031
1.7159167e-06,-0.0149237
1.7159667e-06,-0.0135851
1.7160167e-06,-0.0152913
1.7160667e-06,-0.0179408
1.7161167e-06,-0.0188841
1.7161667e-06,-0.0172888
1.7162167e-06,-0.014466
1.7162667e-06,-0.0125725
1.7163167e-06,-0.0130164
1.7163667e-06,-0.0153121
1.7164167e-06,-0.0176772
1.7164667e-06,-0.018676
1.7165167e-06,-0.0183361
1.7165667e-06,-0.0177397
1.7166167e-06,-0.0178576
1.7166667e-06,-0.0186066
1.7167167e-06,-0.0189673
1.7167667e-06,-0.018135
1.7168167e-06,-0.0166646
1.7168667e-06,-0.0160404
1.7169167e-06,-0.0168449
1.7169667e-06,-0.0179547
1.7170167e-06,-0.0181211
1.7170667e-06,-0.0176772
1.7171167e-06,-0.0177119
1.7171667e-06,-0.018135
1.7172167e-06,-0.0178922
1.7172667e-06,-0.016734
