LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:06:40,0                 
Time,Ampl
1.7119536e-06,-0.00680188
1.7120036e-06,-0.00635105
1.7120536e-06,-0.00650364
1.7121036e-06,-0.00758563
1.7121536e-06,-0.0090907
1.7122036e-06,-0.00975654
1.7122536e-06,-0.00917393
1.7123036e-06,-0.00836937
1.7123536e-06,-0.00832776
1.7124036e-06,-0.00878552
1.7124536e-06,-0.00893811
1.7125036e-06,-0.00855664
1.7125536e-06,-0.00802952
1.7126036e-06,-0.00775902
1.7126536e-06,-0.0078908
1.7127036e-06,-0.0085289
1.7127536e-06,-0.00952072
1.7128036e-06,-0.010027
1.7128536e-06,-0.0090907
1.7129036e-06,-0.00705157
1.7129536e-06,-0.00581006
1.7130036e-06,-0.00682962
1.7130536e-06,-0.00918086
1.7131036e-06,-0.0106651
1.7131536e-06,-0.0105819
1.7132036e-06,-0.0102004
1.7132536e-06,-0.0103322
1.7133036e-06,-0.0102698
1.7133536e-06,-0.00942362
1.7134036e-06,-0.00859826
1.7134536e-06,-0.0087231
1.7135036e-06,-0.00927103
1.7135536e-06,-0.00914618
1.7136036e-06,-0.00859132
1.7136536e-06,-0.00884794
1.7137036e-06,-0.00992993
1.7137536e-06,-0.0102559
1.7138036e-06,-0.00911151
1.7138536e-06,-0.00796016
1.7139036e-06,-0.00802952
1.7139536e-06,-0.00833469
1.7140036e-06,-0.00764111
1.7140536e-06,-0.00701689
1.7141036e-06,-0.00798097
1.7141536e-06,-0.00949991
1.7142036e-06,-0.00925022
1.7142536e-06,-0.00754401
1.7143036e-06,-0.00711399
1.7143536e-06,-0.00875778
1.7144036e-06,-0.0100825
1.7144536e-06,-0.00920167
1.7145036e-06,-0.00753708
1.7145536e-06,-0.0075024
1.7146036e-06,-0.00904215
1.7146536e-06,-0.00998542
1.7147036e-06,-0.00935426
1.7147536e-06,-0.00839712
1.7148036e-06,-0.00850809
1.7148536e-06,-0.00933345
1.7149036e-06,-0.00966637
1.7149536e-06,-0.00919474
1.7150036e-06,-0.00874391
1.7150536e-06,-0.00876472
1.7151036e-06,-0.008626
1.7151536e-06,-0.00789774
1.7152036e-06,-0.0074053
1.7152536e-06,-0.00807113
1.7153036e-06,-0.00929877
1.7153536e-06,-0.00964556
1.7154036e-06,-0.00904215
1.7154536e-06,-0.00881327
1.7155036e-06,-0.00954153
1.7155536e-06,-0.0101449
1.7156036e-06,-0.0097496
1.7156536e-06,-0.00920167
1.7157036e-06,-0.00981202
1.7157536e-06,-0.0114558
1.7158036e-06,-0.0127251
1.7158536e-06,-0.0127806
1.7159036e-06,-0.0120037
1.7159536e-06,-0.0109842
1.7160036e-06,-0.0097496
1.7160536e-06,-0.00826534
1.7161036e-06,-0.00711399
1.7161536e-06,-0.00692672
1.7162036e-06,-0.00739142
1.7162536e-06,-0.00757869
1.7163036e-06,-0.00762031
1.7163536e-06,-0.00897279
1.7164036e-06,-0.0122465
1.7164536e-06,-0.0152913
1.7165036e-06,-0.0151179
1.7165536e-06,-0.0116153
1.7166036e-06,-0.00811968
1.7166536e-06,-0.00741223
1.7167036e-06,-0.00868149
1.7167536e-06,-0.00947217
1.7168036e-06,-0.00930571
1.7168536e-06,-0.00957621
1.7169036e-06,-0.0104779
1.7169536e-06,-0.0104085
1.7170036e-06,-0.00874391
1.7170536e-06,-0.00714867
1.7171036e-06,-0.00710012
1.7171536e-06,-0.00782838
