LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:05:39,0                 
Time,Ampl
1.7119606e-06,-0.00912538
1.7120106e-06,-0.0128638
1.7120606e-06,-0.0147295
1.7121106e-06,-0.013599
1.7121606e-06,-0.011324
1.7122106e-06,-0.00997848
1.7122606e-06,-0.00982589
1.7123106e-06,-0.00981896
1.7123606e-06,-0.00930571
1.7124106e-06,-0.00880633
1.7124606e-06,-0.00922248
1.7125106e-06,-0.0107067
1.7125606e-06,-0.0122534
1.7126106e-06,-0.0126626
1.7126606e-06,-0.0116361
1.7127106e-06,-0.00990912
1.7127606e-06,-0.008626
1.7128106e-06,-0.00886182
1.7128606e-06,-0.0110743
1.7129106e-06,-0.0141122
1.7129606e-06,-0.0153607
1.7130106e-06,-0.0132591
1.7130606e-06,-0.00970799
1.7131106e-06,-0.00848728
1.7131606e-06,-0.0106859
1.7132106e-06,-0.0131898
1.7132606e-06,-0.0127043
1.7133106e-06,-0.0100132
1.7133606e-06,-0.00868149
1.7134106e-06,-0.0101033
1.7134606e-06,-0.0119691
1.7135106e-06,-0.0118928
1.7135606e-06,-0.0105611
1.7136106e-06,-0.0101727
1.7136606e-06,-0.0111229
1.7137106e-06,-0.0119205
1.7137606e-06,-0.0115737
1.7138106e-06,-0.0107137
1.7138606e-06,-0.0103738
1.7139106e-06,-0.0106374
1.7139606e-06,-0.0109079
1.7140106e-06,-0.0108455
1.7140606e-06,-0.0104501
1.7141106e-06,-0.00977734
1.7141606e-06,-0.00925022
1.7142106e-06,-0.00996461
1.7142606e-06,-0.0124268
1.7143106e-06,-0.0150763
1.7143606e-06,-0.0157491
1.7144106e-06,-0.0143966
1.7144606e-06,-0.0132869
1.7145106e-06,-0.0138695
1.7145606e-06,-0.0148197
1.7146106e-06,-0.0141955
1.7146606e-06,-0.0122881
1.7147106e-06,-0.0109564
1.7147606e-06,-0.0109356
1.7148106e-06,-0.0111992
1.7148606e-06,-0.0107761
1.7149106e-06,-0.0101519
1.7149606e-06,-0.010464
1.7150106e-06,-0.0120245
1.7150606e-06,-0.0139735
1.7151106e-06,-0.0152497
1.7151606e-06,-0.0154023
1.7152106e-06,-0.0146185
1.7152606e-06,-0.0134811
1.7153106e-06,-0.0127597
1.7153606e-06,-0.0127459
1.7154106e-06,-0.012732
1.7154606e-06,-0.011865
1.7155106e-06,-0.0105542
1.7155606e-06,-0.0100686
1.7156106e-06,-0.0109772
1.7156606e-06,-0.0123367
1.7157106e-06,-0.0128707
1.7157606e-06,-0.0125655
1.7158106e-06,-0.0123505
1.7158606e-06,-0.0129401
1.7159106e-06,-0.0140429
1.7159606e-06,-0.0149168
1.7160106e-06,-0.0152081
1.7160606e-06,-0.0152081
1.7161106e-06,-0.0153052
1.7161606e-06,-0.015215
1.7162106e-06,-0.0143342
1.7162606e-06,-0.0128568
1.7163106e-06,-0.0120454
1.7163606e-06,-0.012836
1.7164106e-06,-0.0143966
1.7164606e-06,-0.0149584
1.7165106e-06,-0.0141816
1.7165606e-06,-0.0134533
1.7166106e-06,-0.0135435
1.7166606e-06,-0.0134949
1.7167106e-06,-0.0123991
1.7167606e-06,-0.01122
1.7168106e-06,-0.0115876
1.7168606e-06,-0.0134117
1.7169106e-06,-0.0149445
1.7169606e-06,-0.0148682
1.7170106e-06,-0.0134949
1.7170606e-06,-0.0120662
1.7171106e-06,-0.0115252
1.7171606e-06,-0.011976
1.7172106e-06,-0.0126696
1.7172606e-06,-0.012517
1.7173106e-06,-0.0112685
1.7173606e-06,-0.0100825
1.7174106e-06,-0.0101657
1.7174606e-06,-0.0109426
1.7175106e-06,-0.0109564
1.7175606e-06,-0.0101935
1.7176106e-06,-0.0101172
1.7176606e-06,-0.0110466
1.7177106e-06,-0.0114281
1.7177606e-06,-0.0103946
1.7178106e-06,-0.00946523
1.7178606e-06,-0.010464
1.7179106e-06,-0.0128568
1.7179606e-06,-0.0145769
1.7180106e-06,-0.0146671
1.7180606e-06,-0.0141122
1.7181106e-06,-0.0140984
1.7181606e-06,-0.0147711
1.7182106e-06,-0.0155896
1.7182606e-06,-0.0158601
1.7183106e-06,-0.0147365
1.7183606e-06,-0.0120523
1.7184106e-06,-0.00961088
1.7184606e-06,-0.00990912
1.7185106e-06,-0.0127875
1.7185606e-06,-0.0149792
1.7186106e-06,-0.0140221
1.7186606e-06,-0.0112963
1.7187106e-06,-0.00981202
1.7187606e-06,-0.0102629
1.7188106e-06,-0.0107761
1.7188606e-06,-0.00995767
1.7189106e-06,-0.00868149
1.7189606e-06,-0.00876472
1.7190106e-06,-0.0107622
1.7190606e-06,-0.0135574
1.7191106e-06,-0.0156589
1.7191606e-06,-0.0161722
1.7192106e-06,-0.015104
1.7192606e-06,-0.0134186
1.7193106e-06,-0.0125239
1.7193606e-06,-0.0130094
1.7194106e-06,-0.013599
1.7194606e-06,-0.012836
1.7195106e-06,-0.0114697
1.7195606e-06,-0.0116361
1.7196106e-06,-0.0135851
1.7196606e-06,-0.0150069
1.7197106e-06,-0.0142093
1.7197606e-06,-0.0122326
1.7198106e-06,-0.0111021
1.7198606e-06,-0.0111714
1.7199106e-06,-0.0113656
1.7199606e-06,-0.0110674
1.7200106e-06,-0.0107345
1.7200606e-06,-0.0108663
1.7201106e-06,-0.0112963
1.7201606e-06,-0.011546
1.7202106e-06,-0.0114558
1.7202606e-06,-0.0113518
1.7203106e-06,-0.0116569
1.7203606e-06,-0.012295
1.7204106e-06,-0.0126973
1.7204606e-06,-0.0126626
1.7205106e-06,-0.0128083
1.7205606e-06,-0.0134603
1.7206106e-06,-0.0137308
1.7206606e-06,-0.0127043
1.7207106e-06,-0.0112963
1.7207606e-06,-0.0116292
1.7208106e-06,-0.0141053
1.7208606e-06,-0.0162277
1.7209106e-06,-0.0154023
1.7209606e-06,-0.0122604
1.7210106e-06,-0.0100062
1.7210606e-06,-0.0104501
1.7211106e-06,-0.0120176
1.7211606e-06,-0.0122187
1.7212106e-06,-0.0110327
1.7212606e-06,-0.0106513
1.7213106e-06,-0.0122534
1.7213606e-06,-0.0142787
1.7214106e-06,-0.0143272
1.7214606e-06,-0.0119829
1.7215106e-06,-0.00926409
1.7215606e-06,-0.00839712
1.7216106e-06,-0.00940281
1.7216606e-06,-0.0104016
1.7217106e-06,-0.0101727
1.7217606e-06,-0.00980509
1.7218106e-06,-0.0109634
1.7218606e-06,-0.0134256
1.7219106e-06,-0.0150971
1.7219606e-06,-0.0145769
1.7220106e-06,-0.0127389
1.7220606e-06,-0.0115807
1.7221106e-06,-0.011976
1.7221606e-06,-0.0132869
1.7222106e-06,-0.0145353
1.7222606e-06,-0.0151803
1.7223106e-06,-0.0148058
1.7223606e-06,-0.0133978
1.7224106e-06,-0.0120245
1.7224606e-06,-0.0119621
1.7225106e-06,-0.0129401
1.7225606e-06,-0.0132314
1.7226106e-06,-0.0121216
1.7226606e-06,-0.0107553
1.7227106e-06,-0.0102282
1.7227606e-06,-0.0100686
1.7228106e-06,-0.00964556
1.7228606e-06,-0.00958314
1.7229106e-06,-0.0104848
1.7229606e-06,-0.0115182
1.7230106e-06,-0.0115113
1.7230606e-06,-0.0108316
1.7231106e-06,-0.0108593
1.7231606e-06,-0.0120037
1.7232106e-06,-0.0134117
1.7232606e-06,-0.0140984
1.7233106e-06,-0.0136753
1.7233606e-06,-0.0123644
1.7234106e-06,-0.0110743
