LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:00:19,0                 
Time,Ampl
1.7119964e-06,-0.014133
1.7120464e-06,-0.0150486
1.7120964e-06,-0.0161097
1.7121464e-06,-0.0160889
1.7121964e-06,-0.0157283
1.7122464e-06,-0.0161652
1.7122964e-06,-0.0167895
1.7123464e-06,-0.0162485
1.7123964e-06,-0.0149792
1.7124464e-06,-0.0148821
1.7124964e-06,-0.0164565
1.7125464e-06,-0.0177882
1.7125964e-06,-0.0170253
1.7126464e-06,-0.0145561
1.7126964e-06,-0.0123297
1.7127464e-06,-0.0118442
1.7127964e-06,-0.0132036
1.7128464e-06,-0.0155687
1.7128964e-06,-0.0176495
1.7129464e-06,-0.0182529
1.7129964e-06,-0.0170599
1.7130464e-06,-0.0152636
1.7130964e-06,-0.0144243
1.7131464e-06,-0.0146255
1.7131964e-06,-0.0143272
1.7132464e-06,-0.012517
1.7132964e-06,-0.0104917
1.7133464e-06,-0.0105403
1.7133964e-06,-0.0131828
1.7134464e-06,-0.0163039
1.7134964e-06,-0.0172056
1.7135464e-06,-0.0153537
1.7135964e-06,-0.0130857
1.7136464e-06,-0.0132938
1.7136964e-06,-0.0162554
1.7137464e-06,-0.0189742
1.7137964e-06,-0.0184124
1.7138464e-06,-0.0150971
1.7138964e-06,-0.0125101
1.7139464e-06,-0.0131481
1.7139964e-06,-0.0159849
1.7140464e-06,-0.0180518
1.7140964e-06,-0.0176287
1.7141464e-06,-0.0156589
1.7141964e-06,-0.0144243
1.7142464e-06,-0.015215
1.7142964e-06,-0.0168796
1.7143464e-06,-0.0171293
1.7143964e-06,-0.0152636
1.7144464e-06,-0.0129678
1.7144964e-06,-0.0121633
1.7145464e-06,-0.0129817
1.7145964e-06,-0.0142648
1.7146464e-06,-0.0151457
1.7146964e-06,-0.0154439
1.7147464e-06,-0.0152983
1.7147964e-06,-0.0149931
1.7148464e-06,-0.0150069
1.7148964e-06,-0.0154578
1.7149464e-06,-0.0158462
1.7149964e-06,-0.0156658
1.7150464e-06,-0.0150832
1.7150964e-06,-0.0146602
1.7151464e-06,-0.0148336
1.7151964e-06,-0.0157144
1.7152464e-06,-0.0168727
1.7152964e-06,-0.0174275
