0.17458625616494963,0.005253432645774849
0.16893259725560378,0.006193411011279372
0.16896344271937566,0.006437505126511583
0.16928372387231203,0.006345985139089127
0.17066531399992543,0.0065029338906808865
0.16592530912589426,0.006326952624563197
0.1687854515138711,0.0066680605264050905
0.16747615108533107,0.0059851095596628375
0.16632132529861102,0.005692462214649633
0.16638770669777672,0.006139643606393371
0.16930018723161872,0.006004734033830018
0.17426036676683196,0.006348000258998623
0.16688600882017887,0.006222673551920709
0.1679827280388234,0.006379972510612708
0.16711470445254992,0.006452922432715299
0.1674632652821654,0.006376549965472014
0.168834067190691,0.006250868675755268
0.16659647286258134,0.005957959642705574
0.16926511984850934,0.006575876322171358
0.16840325610403437,0.005926987552568493
