LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:09:21,0                 
Time,Ampl
1.883996e-06,-0.0152017
1.884046e-06,-0.0186141
1.884096e-06,-0.0209029
1.884146e-06,-0.0198903
1.884196e-06,-0.0177124
1.884246e-06,-0.017976
1.884296e-06,-0.0200013
1.884346e-06,-0.0195435
1.884396e-06,-0.0152572
1.884446e-06,-0.0110541
1.884496e-06,-0.0109015
1.884546e-06,-0.0137868
1.884596e-06,-0.0160895
1.884646e-06,-0.0167692
1.884696e-06,-0.0177957
1.884746e-06,-0.019599
1.884796e-06,-0.0198625
1.884846e-06,-0.0172686
1.884896e-06,-0.0141197
1.884946e-06,-0.0131209
1.884996e-06,-0.0135787
1.885046e-06,-0.0132458
1.885096e-06,-0.0120667
1.885146e-06,-0.011706
1.885196e-06,-0.0125938
1.885246e-06,-0.0140642
1.885296e-06,-0.0162004
1.885346e-06,-0.0188222
1.885396e-06,-0.0201261
1.885446e-06,-0.0187112
1.885496e-06,-0.0157704
1.885546e-06,-0.0133013
1.885596e-06,-0.0115673
1.885646e-06,-0.0100692
1.885696e-06,-0.00988885
1.885746e-06,-0.012469
1.885796e-06,-0.0166027
1.885846e-06,-0.0189886
1.885896e-06,-0.0176847
1.885946e-06,-0.0142723
1.885996e-06,-0.0120251
1.886046e-06,-0.012039
1.886096e-06,-0.0126493
1.886146e-06,-0.0124828
1.886196e-06,-0.0123996
1.886246e-06,-0.0131071
1.886296e-06,-0.0136619
1.886346e-06,-0.0131626
1.886396e-06,-0.0129129
1.886446e-06,-0.0147717
1.886496e-06,-0.018087
1.886546e-06,-0.0195158
1.886596e-06,-0.0166305
1.886646e-06,-0.0114425
1.886696e-06,-0.00900107
1.886746e-06,-0.0114009
1.886796e-06,-0.0151046
1.886846e-06,-0.0158259
1.886896e-06,-0.0140503
1.886946e-06,-0.0132319
1.886996e-06,-0.0144942
1.887046e-06,-0.0155069
1.887096e-06,-0.0142445
1.887146e-06,-0.0117893
1.887196e-06,-0.0108876
1.887246e-06,-0.0130377
1.887296e-06,-0.0168385
1.887346e-06,-0.0192245
1.887396e-06,-0.0184199
1.887446e-06,-0.0158259
1.887496e-06,-0.0145775
1.887546e-06,-0.0153127
1.887596e-06,-0.015493
1.887646e-06,-0.0133984
1.887696e-06,-0.0111096
1.887746e-06,-0.0117338
1.887796e-06,-0.014952
1.887846e-06,-0.0171715
1.887896e-06,-0.0163669
1.887946e-06,-0.014522
1.887996e-06,-0.0144387
1.888046e-06,-0.0155069
1.888096e-06,-0.0146884
1.888146e-06,-0.0110402
1.888196e-06,-0.00765552
1.888246e-06,-0.00784972
1.888296e-06,-0.011387
1.888346e-06,-0.0150352
1.888396e-06,-0.0167969
1.888446e-06,-0.0174489
1.888496e-06,-0.0181563
1.888546e-06,-0.0181425
1.888596e-06,-0.0165195
1.888646e-06,-0.01473
1.888696e-06,-0.0147717
1.888746e-06,-0.0159369
1.888796e-06,-0.015493
1.888846e-06,-0.0130655
1.888896e-06,-0.0116089
1.888946e-06,-0.0132597
1.888996e-06,-0.0157704
1.889046e-06,-0.0154236
1.889096e-06,-0.0124967
1.889146e-06,-0.0113454
1.889196e-06,-0.0142168
1.889246e-06,-0.0175876
1.889296e-06,-0.0168108
1.889346e-06,-0.0124274
1.889396e-06,-0.0093756
1.889446e-06,-0.0104992
1.889496e-06,-0.0132458
1.889546e-06,-0.0139671
