LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:55,0                 
Time,Ampl
1.7119699e-06,-0.01093553
1.7120199e-06,-0.01196203
1.7120699e-06,-0.01237818
1.7121199e-06,-0.0118677
1.7121699e-06,-0.0110465
1.7122199e-06,-0.010647
1.7122699e-06,-0.01054157
1.7123199e-06,-0.0101171
1.7123699e-06,-0.009481783
1.7124199e-06,-0.009479008
1.7124699e-06,-0.01037512
1.7125199e-06,-0.01126845
1.7125699e-06,-0.0112518
1.7126199e-06,-0.01066087
1.7126699e-06,-0.01048886
1.7127199e-06,-0.01090779
1.7127699e-06,-0.01120186
1.7128199e-06,-0.01102153
1.7128699e-06,-0.01092443
1.7129199e-06,-0.01134335
1.7129699e-06,-0.01179834
1.7130199e-06,-0.01158472
1.7130699e-06,-0.01081901
1.7131199e-06,-0.01025027
1.7131699e-06,-0.01026969
1.7132199e-06,-0.01052215
1.7132699e-06,-0.01051938
1.7133199e-06,-0.0102475
1.7133699e-06,-0.01008659
1.7134199e-06,-0.01027524
1.7134699e-06,-0.0106248
1.7135199e-06,-0.0107663
1.7135699e-06,-0.01056654
1.7136199e-06,-0.0102253
1.7136699e-06,-0.01010601
1.7137199e-06,-0.01051383
1.7137699e-06,-0.01136278
1.7138199e-06,-0.01190377
1.7138699e-06,-0.01131561
1.7139199e-06,-0.009939546
1.7139699e-06,-0.009318097
1.7140199e-06,-0.01037512
1.7140699e-06,-0.01201752
1.7141199e-06,-0.01237818
1.7141699e-06,-0.01124348
1.7142199e-06,-0.01023085
1.7142699e-06,-0.0104195
1.7143199e-06,-0.01097437
1.7143699e-06,-0.01061926
1.7144199e-06,-0.009653791
1.7144699e-06,-0.009467911
1.7145199e-06,-0.01040008
1.7145699e-06,-0.01116857
1.7146199e-06,-0.01067474
1.7146699e-06,-0.009537269
1.7147199e-06,-0.009187704
1.7147699e-06,-0.009928449
1.7148199e-06,-0.01072468
1.7148699e-06,-0.01074965
1.7149199e-06,-0.01037234
1.7149699e-06,-0.01038621
1.7150199e-06,-0.01091333
1.7150699e-06,-0.01136278
1.7151199e-06,-0.01122128
1.7151699e-06,-0.01064977
1.7152199e-06,-0.01035015
1.7152699e-06,-0.01082456
1.7153199e-06,-0.01169569
1.7153699e-06,-0.01198422
1.7154199e-06,-0.01131006
1.7154699e-06,-0.01052493
1.7155199e-06,-0.01063868
1.7155699e-06,-0.01140162
1.7156199e-06,-0.01160414
1.7156699e-06,-0.01076352
1.7157199e-06,-0.009767538
1.7157699e-06,-0.009634371
1.7158199e-06,-0.01026692
1.7158699e-06,-0.01072468
1.7159199e-06,-0.01045557
1.7159699e-06,-0.009836896
1.7160199e-06,-0.009592756
1.7160699e-06,-0.009881286
1.7161199e-06,-0.01011433
1.7161699e-06,-0.009756441
1.7162199e-06,-0.009140541
1.7162699e-06,-0.009190479
1.7163199e-06,-0.01018924
1.7163699e-06,-0.0112629
1.7164199e-06,-0.01142381
1.7164699e-06,-0.01088282
1.7165199e-06,-0.01072191
1.7165699e-06,-0.01129897
1.7166199e-06,-0.01177892
1.7166699e-06,-0.01146543
1.7167199e-06,-0.0108412
1.7167699e-06,-0.01073023
1.7168199e-06,-0.0109716
1.7168699e-06,-0.01074133
1.7169199e-06,-0.009897931
1.7169699e-06,-0.009215447
1.7170199e-06,-0.009276483
1.7170699e-06,-0.009784184
1.7171199e-06,-0.01009491
1.7171699e-06,-0.01007826
1.7172199e-06,-0.01016427
1.7172699e-06,-0.01062203
1.7173199e-06,-0.01108812
1.7173699e-06,-0.01101044
1.7174199e-06,-0.01038066
1.7174699e-06,-0.009759215
1.7175199e-06,-0.009545592
1.7175699e-06,-0.009587207
1.7176199e-06,-0.009598304
1.7176699e-06,-0.009723149
1.7177199e-06,-0.01025582
1.7177699e-06,-0.0109383
1.7178199e-06,-0.01105483
1.7178699e-06,-0.01043892
1.7179199e-06,-0.00986464
1.7179699e-06,-0.009972838
1.7180199e-06,-0.01031963
1.7180699e-06,-0.01014762
1.7181199e-06,-0.00961495
1.7181699e-06,-0.009509526
1.7182199e-06,-0.009947869
1.7182699e-06,-0.01024472
1.7183199e-06,-0.01007549
1.7183699e-06,-0.009950644
1.7184199e-06,-0.01029466
1.7184699e-06,-0.01074965
1.7185199e-06,-0.01075242
1.7185699e-06,-0.01027247
1.7186199e-06,-0.009753667
1.7186699e-06,-0.009584433
1.7187199e-06,-0.009875737
1.7187699e-06,-0.0104528
1.7188199e-06,-0.01086062
1.7188699e-06,-0.01069416
1.7189199e-06,-0.01008381
1.7189699e-06,-0.009620499
1.7190199e-06,-0.00967876
1.7190699e-06,-0.01003665
1.7191199e-06,-0.01028634
1.7191699e-06,-0.01031408
1.7192199e-06,-0.01024195
1.7192699e-06,-0.01026414
1.7193199e-06,-0.01054712
1.7193699e-06,-0.01097714
1.7194199e-06,-0.01104928
1.7194699e-06,-0.01041396
1.7195199e-06,-0.009517849
1.7195699e-06,-0.00922377
1.7196199e-06,-0.009784184
1.7196699e-06,-0.01057209
1.7197199e-06,-0.01096605
1.7197699e-06,-0.01107425
1.7198199e-06,-0.01129619
1.7198699e-06,-0.01154588
1.7199199e-06,-0.01129619
1.7199699e-06,-0.0104306
1.7200199e-06,-0.009670437
1.7200699e-06,-0.009806379
1.7201199e-06,-0.01068584
1.7201699e-06,-0.01133781
1.7202199e-06,-0.01114638
1.7202699e-06,-0.01051938
1.7203199e-06,-0.01026692
1.7203699e-06,-0.01061371
1.7204199e-06,-0.01111031
1.7204699e-06,-0.01136555
1.7205199e-06,-0.01148207
1.7205699e-06,-0.01155698
1.7206199e-06,-0.01125458
1.7206699e-06,-0.01037512
1.7207199e-06,-0.009589981
1.7207699e-06,-0.009823025
1.7208199e-06,-0.01083843
1.7208699e-06,-0.01128787
1.7209199e-06,-0.01048609
1.7209699e-06,-0.00947346
1.7210199e-06,-0.009620499
1.7210699e-06,-0.01079959
1.7211199e-06,-0.0116846
1.7211699e-06,-0.01162356
1.7212199e-06,-0.01128232
1.7212699e-06,-0.01133226
1.7213199e-06,-0.01139884
1.7213699e-06,-0.0108301
1.7214199e-06,-0.009853542
1.7214699e-06,-0.009404102
1.7215199e-06,-0.009906254
1.7215699e-06,-0.01070803
1.7216199e-06,-0.01088004
1.7216699e-06,-0.0103335
1.7217199e-06,-0.009900706
1.7217699e-06,-0.01022808
1.7218199e-06,-0.01094108
1.7218699e-06,-0.01118244
1.7219199e-06,-0.01079126
1.7219699e-06,-0.01041396
1.7220199e-06,-0.01046667
1.7220699e-06,-0.01057209
1.7221199e-06,-0.01033073
1.7221699e-06,-0.01002832
1.7222199e-06,-0.01019201
1.7222699e-06,-0.01081346
1.7223199e-06,-0.01143213
1.7223699e-06,-0.0116846
1.7224199e-06,-0.01145433
1.7224699e-06,-0.01071913
1.7225199e-06,-0.009725923
1.7225699e-06,-0.00908228
1.7226199e-06,-0.00918493
1.7226699e-06,-0.009656565
1.7227199e-06,-0.009778635
1.7227699e-06,-0.00949288
1.7228199e-06,-0.009415199
1.7228699e-06,-0.009817476
1.7229199e-06,-0.01018646
1.7229699e-06,-0.01008104
1.7230199e-06,-0.009847994
1.7230699e-06,-0.01007271
1.7231199e-06,-0.0106581
