LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:55,0                 
Time,Ampl
1.7119786e-06,-0.0118165
1.7120286e-06,-0.0139596
1.7120786e-06,-0.0149445
1.7121286e-06,-0.01414
1.7121786e-06,-0.0129886
1.7122286e-06,-0.0128777
1.7122786e-06,-0.0133701
1.7123286e-06,-0.0129609
1.7123786e-06,-0.0114142
1.7124286e-06,-0.0103183
1.7124786e-06,-0.010998
1.7125286e-06,-0.0126834
1.7125786e-06,-0.0134464
1.7126286e-06,-0.0127944
1.7126786e-06,-0.0121355
1.7127286e-06,-0.0124615
1.7127786e-06,-0.0129054
1.7128286e-06,-0.012302
1.7128786e-06,-0.0115321
1.7129286e-06,-0.0124684
1.7129786e-06,-0.0148405
1.7130286e-06,-0.0160959
1.7130786e-06,-0.0147781
1.7131286e-06,-0.0124546
1.7131786e-06,-0.0114697
1.7132286e-06,-0.0119829
1.7132786e-06,-0.0123852
1.7133286e-06,-0.0118442
1.7133786e-06,-0.0111992
1.7134286e-06,-0.0115807
1.7134786e-06,-0.012843
1.7135286e-06,-0.0136753
1.7135786e-06,-0.0131204
1.7136286e-06,-0.0117818
1.7136786e-06,-0.0111437
1.7137286e-06,-0.0117263
1.7137786e-06,-0.0125447
1.7138286e-06,-0.0126488
1.7138786e-06,-0.0124823
1.7139286e-06,-0.0132106
1.7139786e-06,-0.014889
1.7140286e-06,-0.0161167
1.7140786e-06,-0.0153121
1.7141286e-06,-0.012413
1.7141786e-06,-0.00948604
1.7142286e-06,-0.00917393
1.7142786e-06,-0.0118789
1.7143286e-06,-0.0148613
1.7143786e-06,-0.0150832
1.7144286e-06,-0.0129193
1.7144786e-06,-0.0116084
1.7145286e-06,-0.0129956
1.7145786e-06,-0.0152566
1.7146286e-06,-0.015645
1.7146786e-06,-0.0140567
1.7147286e-06,-0.0125378
1.7147786e-06,-0.0123089
1.7148286e-06,-0.0128014
1.7148786e-06,-0.0130094
1.7149286e-06,-0.012628
1.7149786e-06,-0.0118997
1.7150286e-06,-0.011331
1.7150786e-06,-0.0117194
1.7151286e-06,-0.0132244
1.7151786e-06,-0.01457
1.7152286e-06,-0.0143689
1.7152786e-06,-0.0129331
1.7153286e-06,-0.0117124
1.7153786e-06,-0.0111229
1.7154286e-06,-0.0105958
1.7154786e-06,-0.0103391
1.7155286e-06,-0.0111853
1.7155786e-06,-0.0126557
1.7156286e-06,-0.013051
1.7156786e-06,-0.0119066
1.7157286e-06,-0.010783
1.7157786e-06,-0.0110882
1.7158286e-06,-0.0121008
1.7158786e-06,-0.0122881
1.7159286e-06,-0.0116639
1.7159786e-06,-0.0114489
1.7160286e-06,-0.011761
1.7160786e-06,-0.0113934
1.7161286e-06,-0.0102004
1.7161786e-06,-0.00978428
1.7162286e-06,-0.0109287
1.7162786e-06,-0.0119968
1.7163286e-06,-0.0113726
1.7163786e-06,-0.0102004
1.7164286e-06,-0.01079
1.7164786e-06,-0.0130302
1.7165286e-06,-0.0143134
1.7165786e-06,-0.0132661
1.7166286e-06,-0.0118026
1.7166786e-06,-0.0125378
1.7167286e-06,-0.0149307
1.7167786e-06,-0.0156242
1.7168286e-06,-0.012947
1.7168786e-06,-0.00957621
1.7169286e-06,-0.00938894
1.7169786e-06,-0.0124338
1.7170286e-06,-0.0152081
1.7170786e-06,-0.0154716
1.7171286e-06,-0.0144451
1.7171786e-06,-0.013918
1.7172286e-06,-0.013592
1.7172786e-06,-0.0126557
1.7173286e-06,-0.0118026
1.7173786e-06,-0.0121147
1.7174286e-06,-0.0129609
1.7174786e-06,-0.0129193
1.7175286e-06,-0.0122881
1.7175786e-06,-0.0126418
1.7176286e-06,-0.0141053
1.7176786e-06,-0.0146532
1.7177286e-06,-0.0130441
1.7177786e-06,-0.0109772
1.7178286e-06,-0.0110258
1.7178786e-06,-0.0132314
1.7179286e-06,-0.0149723
1.7179786e-06,-0.0142718
1.7180286e-06,-0.0118234
1.7180786e-06,-0.0101103
1.7181286e-06,-0.0108593
1.7181786e-06,-0.0134741
1.7182286e-06,-0.0156312
1.7182786e-06,-0.015437
1.7183286e-06,-0.0133354
1.7183786e-06,-0.0115598
1.7184286e-06,-0.0116292
1.7184786e-06,-0.0125794
1.7185286e-06,-0.0121147
1.7185786e-06,-0.00953459
1.7186286e-06,-0.00696834
1.7186786e-06,-0.00697528
1.7187286e-06,-0.009382
1.7187786e-06,-0.0114558
1.7188286e-06,-0.0112894
1.7188786e-06,-0.0099438
1.7189286e-06,-0.00974266
1.7189786e-06,-0.0114073
1.7190286e-06,-0.0135574
1.7190786e-06,-0.0146324
1.7191286e-06,-0.0144035
1.7191786e-06,-0.0135366
1.7192286e-06,-0.0124892
1.7192786e-06,-0.0114003
1.7193286e-06,-0.0107206
1.7193786e-06,-0.0111853
1.7194286e-06,-0.0126696
1.7194786e-06,-0.0138001
1.7195286e-06,-0.0132314
1.7195786e-06,-0.0114419
1.7196286e-06,-0.0103114
1.7196786e-06,-0.0108108
1.7197286e-06,-0.0119136
1.7197786e-06,-0.0122396
1.7198286e-06,-0.0118026
1.7198786e-06,-0.0114003
1.7199286e-06,-0.0110535
1.7199786e-06,-0.0104987
1.7200286e-06,-0.01036
1.7200786e-06,-0.011539
1.7201286e-06,-0.0133562
1.7201786e-06,-0.0139388
1.7202286e-06,-0.0125933
1.7202786e-06,-0.0108524
1.7203286e-06,-0.0105472
1.7203786e-06,-0.0116292
1.7204286e-06,-0.0126072
1.7204786e-06,-0.0128499
1.7205286e-06,-0.0131065
1.7205786e-06,-0.0136753
1.7206286e-06,-0.0136128
1.7206786e-06,-0.0125447
1.7207286e-06,-0.0117957
1.7207786e-06,-0.0124615
1.7208286e-06,-0.0134464
1.7208786e-06,-0.0132036
1.7209286e-06,-0.0122534
1.7209786e-06,-0.0123783
1.7210286e-06,-0.0138209
1.7210786e-06,-0.015
1.7211286e-06,-0.0148613
1.7211786e-06,-0.0141746
1.7212286e-06,-0.0140637
1.7212786e-06,-0.0143411
1.7213286e-06,-0.0138556
1.7213786e-06,-0.0123436
1.7214286e-06,-0.0110605
1.7214786e-06,-0.0112477
1.7215286e-06,-0.0122812
1.7215786e-06,-0.0124338
1.7216286e-06,-0.0111714
1.7216786e-06,-0.0098467
1.7217286e-06,-0.00990912
1.7217786e-06,-0.0114003
1.7218286e-06,-0.0131967
1.7218786e-06,-0.0141469
1.7219286e-06,-0.0134603
1.7219786e-06,-0.0114211
1.7220286e-06,-0.00981202
1.7220786e-06,-0.0105403
1.7221286e-06,-0.0131273
1.7221786e-06,-0.0148682
1.7222286e-06,-0.0142301
1.7222786e-06,-0.0127459
1.7223286e-06,-0.0123436
1.7223786e-06,-0.0126141
1.7224286e-06,-0.0122118
1.7224786e-06,-0.0116292
1.7225286e-06,-0.012406
1.7225786e-06,-0.0141816
1.7226286e-06,-0.014785
1.7226786e-06,-0.0134672
1.7227286e-06,-0.0119829
