LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:14:22,0                 
Time,Ampl
1.7119866e-06,-0.0105264
1.7120366e-06,-0.0102212
1.7120866e-06,-0.0105958
1.7121366e-06,-0.010998
1.7121866e-06,-0.0105264
1.7122366e-06,-0.00968024
1.7122866e-06,-0.00959008
1.7123366e-06,-0.010353
1.7123866e-06,-0.0110466
1.7124366e-06,-0.0108732
1.7124866e-06,-0.009923
1.7125366e-06,-0.00912538
1.7125866e-06,-0.00959701
1.7126366e-06,-0.0115113
1.7126866e-06,-0.0135157
1.7127366e-06,-0.0136406
1.7127866e-06,-0.0113448
1.7128366e-06,-0.00853583
1.7128866e-06,-0.00799484
1.7129366e-06,-0.01036
1.7129866e-06,-0.0130857
1.7130366e-06,-0.0132938
1.7130866e-06,-0.011324
1.7131366e-06,-0.0100617
1.7131866e-06,-0.0108593
1.7132366e-06,-0.0118789
1.7132866e-06,-0.0110189
1.7133366e-06,-0.00882714
1.7133866e-06,-0.00755095
1.7134366e-06,-0.00823759
1.7134866e-06,-0.00966637
1.7135366e-06,-0.0100686
1.7135866e-06,-0.0092849
1.7136366e-06,-0.00897279
1.7136866e-06,-0.010138
1.7137366e-06,-0.0112269
1.7137866e-06,-0.010034
1.7138366e-06,-0.00730819
1.7138866e-06,-0.00632331
1.7139366e-06,-0.00843873
1.7139866e-06,-0.0110119
1.7140366e-06,-0.0110258
1.7140866e-06,-0.00918086
1.7141366e-06,-0.00857745
1.7141866e-06,-0.0101311
1.7142366e-06,-0.0115044
1.7142866e-06,-0.0105888
1.7143366e-06,-0.00834857
1.7143866e-06,-0.00704463
1.7144366e-06,-0.00701689
1.7144866e-06,-0.00672559
1.7145366e-06,-0.00562279
1.7145866e-06,-0.00529681
1.7146366e-06,-0.00711399
1.7146866e-06,-0.00988832
1.7147366e-06,-0.0110466
1.7147866e-06,-0.00986057
1.7148366e-06,-0.00855664
1.7148866e-06,-0.0094791
1.7149366e-06,-0.011865
1.7149866e-06,-0.0126696
1.7150366e-06,-0.010575
1.7150866e-06,-0.0079879
1.7151366e-06,-0.00800178
1.7151866e-06,-0.0102282
1.7152366e-06,-0.0115668
1.7152866e-06,-0.0105333
1.7153366e-06,-0.00890343
1.7153866e-06,-0.00884101
1.7154366e-06,-0.0100964
1.7154866e-06,-0.0110397
1.7155366e-06,-0.0109911
1.7155866e-06,-0.0108177
1.7156366e-06,-0.0113032
1.7156866e-06,-0.0119621
1.7157366e-06,-0.0116292
1.7157866e-06,-0.0102282
1.7158366e-06,-0.00920167
1.7158866e-06,-0.00968024
1.7159366e-06,-0.0109287
1.7159866e-06,-0.0113656
1.7160366e-06,-0.0107414
1.7160866e-06,-0.00997848
1.7161366e-06,-0.00941668
1.7161866e-06,-0.00865374
1.7162366e-06,-0.00786306
