LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:10:20,0                 
Time,Ampl
1.7119525e-06,-0.01102188
1.7120025e-06,-0.01096914
1.7120525e-06,-0.01118594
1.7121025e-06,-0.01143789
1.7121525e-06,-0.01166445
1.7122025e-06,-0.01187734
1.7122525e-06,-0.01191641
1.7123025e-06,-0.0115668
1.7123525e-06,-0.01091055
1.7124025e-06,-0.01035781
1.7124525e-06,-0.0102543
1.7125025e-06,-0.01052383
1.7125525e-06,-0.01076211
1.7126025e-06,-0.01069766
1.7126525e-06,-0.0105082
1.7127025e-06,-0.01057461
1.7127525e-06,-0.01093008
1.7128025e-06,-0.01112344
1.7128525e-06,-0.01080703
1.7129025e-06,-0.0103207
1.7129525e-06,-0.0104418
1.7130025e-06,-0.01141641
1.7130525e-06,-0.01246719
1.7131025e-06,-0.01256875
1.7131525e-06,-0.01160781
1.7132025e-06,-0.010475
1.7132525e-06,-0.01009805
1.7133025e-06,-0.01061367
1.7133525e-06,-0.01145938
1.7134025e-06,-0.01192813
1.7134525e-06,-0.01172695
1.7135025e-06,-0.01120547
1.7135525e-06,-0.01101797
1.7136025e-06,-0.01140469
1.7136525e-06,-0.01189492
1.7137025e-06,-0.01188711
1.7137525e-06,-0.01137344
1.7138025e-06,-0.01094766
1.7138525e-06,-0.01111953
1.7139025e-06,-0.01173867
1.7139525e-06,-0.01218398
1.7140025e-06,-0.01210195
1.7140525e-06,-0.01179922
1.7141025e-06,-0.011725
1.7141525e-06,-0.01173477
1.7142025e-06,-0.01134609
1.7142525e-06,-0.0106293
1.7143025e-06,-0.01031289
1.7143525e-06,-0.01076016
1.7144025e-06,-0.01139688
1.7144525e-06,-0.01153359
1.7145025e-06,-0.01134023
1.7145525e-06,-0.0114125
1.7146025e-06,-0.01172695
1.7146525e-06,-0.01172305
1.7147025e-06,-0.0112875
1.7147525e-06,-0.01099063
1.7148025e-06,-0.01122305
1.7148525e-06,-0.01161953
1.7149025e-06,-0.01156875
1.7149525e-06,-0.01098086
1.7150025e-06,-0.01035781
1.7150525e-06,-0.01023672
1.7151025e-06,-0.01067031
1.7151525e-06,-0.01122305
1.7152025e-06,-0.0114418
1.7152525e-06,-0.01127383
