LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:09:12,0                 
Time,Ampl
1.7119869e-06,-0.0181835
1.7120369e-06,-0.0177327
1.7120869e-06,-0.0188979
1.7121369e-06,-0.0205833
1.7121869e-06,-0.0213532
1.7122369e-06,-0.020625
1.7122869e-06,-0.0190783
1.7123369e-06,-0.0177327
1.7123869e-06,-0.0172195
1.7124369e-06,-0.017698
1.7124869e-06,-0.0188563
1.7125369e-06,-0.0197025
1.7125869e-06,-0.0193765
1.7126369e-06,-0.0184887
1.7126869e-06,-0.018454
1.7127369e-06,-0.0193002
1.7127869e-06,-0.0194112
1.7128369e-06,-0.0181211
1.7128869e-06,-0.0169628
1.7129369e-06,-0.0173651
1.7129869e-06,-0.0184679
1.7130369e-06,-0.0186344
1.7130869e-06,-0.0181419
1.7131369e-06,-0.0183084
1.7131869e-06,-0.0190297
1.7132369e-06,-0.0190158
1.7132869e-06,-0.0183084
1.7133369e-06,-0.0184957
1.7133869e-06,-0.0199452
1.7134369e-06,-0.0208261
1.7134869e-06,-0.0197372
1.7135369e-06,-0.0180934
1.7135869e-06,-0.0181697
1.7136369e-06,-0.0197372
1.7136869e-06,-0.0202643
1.7137369e-06,-0.0184749
1.7137869e-06,-0.0161097
1.7138369e-06,-0.0156867
1.7138869e-06,-0.0176495
1.7139369e-06,-0.019973
1.7139869e-06,-0.0202227
1.7140369e-06,-0.0179963
1.7140869e-06,-0.0155965
1.7141369e-06,-0.0155133
1.7141869e-06,-0.0172195
1.7142369e-06,-0.0179547
1.7142869e-06,-0.0167201
1.7143369e-06,-0.0155479
1.7143869e-06,-0.0162554
1.7144369e-06,-0.0178853
1.7144869e-06,-0.0184124
1.7145369e-06,-0.0174553
1.7145869e-06,-0.0162554
1.7146369e-06,-0.0158601
1.7146869e-06,-0.0164357
1.7147369e-06,-0.0175801
1.7147869e-06,-0.0186482
1.7148369e-06,-0.0192586
1.7148869e-06,-0.0195776
1.7149369e-06,-0.020084
1.7149869e-06,-0.0205487
1.7150369e-06,-0.0200562
1.7150869e-06,-0.0183569
1.7151369e-06,-0.0166438
1.7151869e-06,-0.0163594
1.7152369e-06,-0.017275
1.7152869e-06,-0.0177397
1.7153369e-06,-0.016727
1.7153869e-06,-0.0153052
1.7154369e-06,-0.0154786
1.7154869e-06,-0.0176217
1.7155369e-06,-0.0199244
1.7155869e-06,-0.0205833
1.7156369e-06,-0.0198828
1.7156869e-06,-0.0193904
1.7157369e-06,-0.0196123
1.7157869e-06,-0.0194667
1.7158369e-06,-0.0184055
1.7158869e-06,-0.017705
1.7159369e-06,-0.0186691
1.7159869e-06,-0.0203961
1.7160369e-06,-0.020618
1.7160869e-06,-0.0188425
1.7161369e-06,-0.0169004
1.7161869e-06,-0.0163872
1.7162369e-06,-0.0170045
1.7162869e-06,-0.0179893
1.7163369e-06,-0.0193765
1.7163869e-06,-0.021048
1.7164369e-06,-0.0219774
1.7164869e-06,-0.0216861
1.7165369e-06,-0.0211035
1.7165869e-06,-0.0209509
1.7166369e-06,-0.0205903
1.7166869e-06,-0.0194043
1.7167369e-06,-0.0180656
1.7167869e-06,-0.0175108
1.7168369e-06,-0.0176564
1.7168869e-06,-0.0179269
1.7169369e-06,-0.0183153
1.7169869e-06,-0.019106
1.7170369e-06,-0.0200215
1.7170869e-06,-0.0203267
1.7171369e-06,-0.019751
1.7171869e-06,-0.0188494
1.7172369e-06,-0.0183431
1.7172869e-06,-0.01835
1.7173369e-06,-0.0183708
1.7173869e-06,-0.0181419
1.7174369e-06,-0.0180587
1.7174869e-06,-0.0185442
1.7175369e-06,-0.0190921
1.7175869e-06,-0.0190228
1.7176369e-06,-0.0187731
1.7176869e-06,-0.0194043
1.7177369e-06,-0.0205833
1.7177869e-06,-0.0207637
1.7178369e-06,-0.019536
1.7178869e-06,-0.0185858
1.7179369e-06,-0.0192517
1.7179869e-06,-0.0203961
1.7180369e-06,-0.0200007
1.7180869e-06,-0.0182113
1.7181369e-06,-0.0174622
1.7181869e-06,-0.0192655
1.7182369e-06,-0.021811
1.7182869e-06,-0.0219497
1.7183369e-06,-0.0188563
1.7183869e-06,-0.0151526
1.7184369e-06,-0.0140221
1.7184869e-06,-0.0161236
1.7185369e-06,-0.0192586
1.7185869e-06,-0.0205556
1.7186369e-06,-0.0190089
1.7186869e-06,-0.0165467
1.7187369e-06,-0.0159988
1.7187869e-06,-0.0175177
1.7188369e-06,-0.0181419
1.7188869e-06,-0.0160543
1.7189369e-06,-0.0138209
1.7189869e-06,-0.0151179
1.7190369e-06,-0.0192309
1.7190869e-06,-0.0217
1.7191369e-06,-0.0203406
1.7191869e-06,-0.0179131
1.7192369e-06,-0.0178576
1.7192869e-06,-0.019758
1.7193369e-06,-0.0206735
1.7193869e-06,-0.0195152
1.7194369e-06,-0.0181974
1.7194869e-06,-0.0185581
1.7195369e-06,-0.0197302
1.7195869e-06,-0.0193834
1.7196369e-06,-0.0169559
1.7196869e-06,-0.0144798
1.7197369e-06,-0.0140498
1.7197869e-06,-0.0156242
1.7198369e-06,-0.0175871
1.7198869e-06,-0.0185581
1.7199369e-06,-0.0184471
1.7199869e-06,-0.0180934
1.7200369e-06,-0.0184818
1.7200869e-06,-0.0197441
1.7201369e-06,-0.0205764
1.7201869e-06,-0.019536
1.7202369e-06,-0.0171779
1.7202869e-06,-0.0157768
1.7203369e-06,-0.0166854
1.7203869e-06,-0.0186621
1.7204369e-06,-0.0194805
1.7204869e-06,-0.0184887
1.7205369e-06,-0.0168866
1.7205869e-06,-0.0161167
1.7206369e-06,-0.016734
1.7206869e-06,-0.0184749
1.7207369e-06,-0.0205695
1.7207869e-06,-0.0217763
1.7208369e-06,-0.0212353
1.7208869e-06,-0.0195499
1.7209369e-06,-0.018246
1.7209869e-06,-0.0178506
1.7210369e-06,-0.0173929
1.7210869e-06,-0.016193
1.7211369e-06,-0.0153191
1.7211869e-06,-0.0163525
1.7212369e-06,-0.0190991
1.7212869e-06,-0.0211798
1.7213369e-06,-0.0203753
1.7213869e-06,-0.0172958
1.7214369e-06,-0.0151179
1.7214869e-06,-0.0160126
1.7215369e-06,-0.0186691
1.7215869e-06,-0.0201325
1.7216369e-06,-0.0194251
1.7216869e-06,-0.0181558
1.7217369e-06,-0.0177882
1.7217869e-06,-0.0180587
1.7218369e-06,-0.0179339
1.7218869e-06,-0.0170461
1.7219369e-06,-0.0160681
1.7219869e-06,-0.0160196
1.7220369e-06,-0.0171917
1.7220869e-06,-0.0185789
1.7221369e-06,-0.0187523
1.7221869e-06,-0.0173443
1.7222369e-06,-0.015763
1.7222869e-06,-0.0160473
1.7223369e-06,-0.0186344
1.7223869e-06,-0.0212214
1.7224369e-06,-0.0208053
1.7224869e-06,-0.0176356
1.7225369e-06,-0.0154508
1.7225869e-06,-0.016623
1.7226369e-06,-0.018676
1.7226869e-06,-0.0177882
1.7227369e-06,-0.014355
1.7227869e-06,-0.0125031
1.7228369e-06,-0.014459
1.7228869e-06,-0.0178368
1.7229369e-06,-0.0190436
1.7229869e-06,-0.0176634
1.7230369e-06,-0.0162623
1.7230869e-06,-0.0165536
1.7231369e-06,-0.0175593
1.7231869e-06,-0.0177882
1.7232369e-06,-0.017483
1.7232869e-06,-0.017809
1.7233369e-06,-0.0188008
1.7233869e-06,-0.0194528
1.7234369e-06,-0.0192794
1.7234869e-06,-0.0187662
1.7235369e-06,-0.0184332
1.7235869e-06,-0.0183431
1.7236369e-06,-0.0183569
1.7236869e-06,-0.018461
1.7237369e-06,-0.018572
1.7237869e-06,-0.0183916
1.7238369e-06,-0.0175316
