LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:12:02,0                 
Time,Ampl
1.7119902e-06,-0.01421756
1.7120402e-06,-0.01428969
1.7120902e-06,-0.01388741
1.7121402e-06,-0.01302737
1.7121902e-06,-0.01233934
1.7122402e-06,-0.01248915
1.7122902e-06,-0.01322157
1.7123402e-06,-0.01343797
1.7123902e-06,-0.01263896
1.7124402e-06,-0.01186215
1.7124902e-06,-0.01245863
1.7125402e-06,-0.01417594
1.7125902e-06,-0.01524128
1.7126402e-06,-0.01454493
1.7126902e-06,-0.01299963
1.7127402e-06,-0.01236708
1.7127902e-06,-0.01317718
1.7128402e-06,-0.01431743
1.7128902e-06,-0.01449499
1.7129402e-06,-0.01368489
1.7129902e-06,-0.01301905
1.7130402e-06,-0.01342132
1.7130902e-06,-0.0145477
1.7131402e-06,-0.01522464
1.7131902e-06,-0.01489172
1.7132402e-06,-0.01419259
1.7132902e-06,-0.01396232
1.7133402e-06,-0.01408439
1.7133902e-06,-0.01386522
1.7134402e-06,-0.01326319
1.7134902e-06,-0.01299963
1.7135402e-06,-0.01339358
1.7135902e-06,-0.01385689
1.7136402e-06,-0.01388741
1.7136902e-06,-0.01389019
1.7137402e-06,-0.01442563
1.7137902e-06,-0.01512753
1.7138402e-06,-0.01509702
1.7138902e-06,-0.01422033
1.7139402e-06,-0.01344629
1.7139902e-06,-0.01357114
1.7140402e-06,-0.01426472
1.7140902e-06,-0.01453383
1.7141402e-06,-0.01397619
1.7141902e-06,-0.01318828
1.7142402e-06,-0.01289975
1.7142902e-06,-0.01306344
1.7143402e-06,-0.01304679
1.7143902e-06,-0.0125807
1.7144402e-06,-0.01210075
1.7144902e-06,-0.01214791
1.7145402e-06,-0.01270555
1.7145902e-06,-0.0133048
1.7146402e-06,-0.01360998
1.7146902e-06,-0.01376534
1.7147402e-06,-0.01409549
1.7147902e-06,-0.01459486
