LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:17:25,0                 
Time,Ampl
1.7119717e-06,-0.01186055
1.7120217e-06,-0.01193672
1.7120717e-06,-0.01177656
1.7121217e-06,-0.0112375
1.7121717e-06,-0.01061641
1.7122217e-06,-0.01035273
1.7122717e-06,-0.01055
1.7123217e-06,-0.0109543
1.7123717e-06,-0.01128242
1.7124217e-06,-0.01143477
1.7124717e-06,-0.01147187
1.7125217e-06,-0.01151289
1.7125717e-06,-0.01162617
1.7126217e-06,-0.01175117
1.7126717e-06,-0.0117375
1.7127217e-06,-0.01151094
1.7127717e-06,-0.01119258
1.7128217e-06,-0.01105
1.7128717e-06,-0.01127852
1.7129217e-06,-0.01173555
1.7129717e-06,-0.01196406
1.7130217e-06,-0.011675
1.7130717e-06,-0.0111418
1.7131217e-06,-0.01088594
1.7131717e-06,-0.01099922
1.7132217e-06,-0.01114375
1.7132717e-06,-0.01119453
1.7133217e-06,-0.01140352
1.7133717e-06,-0.01177656
1.7134217e-06,-0.01180586
1.7134717e-06,-0.01118281
1.7135217e-06,-0.01044844
1.7135717e-06,-0.01041328
1.7136217e-06,-0.01106563
1.7136717e-06,-0.01157344
1.7137217e-06,-0.01141523
1.7137717e-06,-0.01095039
1.7138217e-06,-0.01072383
1.7138717e-06,-0.01073359
1.7139217e-06,-0.01075508
1.7139717e-06,-0.01086055
1.7140217e-06,-0.01116133
1.7140717e-06,-0.01137617
1.7141217e-06,-0.01111445
1.7141717e-06,-0.01045625
1.7142217e-06,-0.009901563
1.7142717e-06,-0.009807813
1.7143217e-06,-0.01012812
1.7143717e-06,-0.01065547
1.7144217e-06,-0.01128438
1.7144717e-06,-0.01194844
1.7145217e-06,-0.01242695
1.7145717e-06,-0.01235078
1.7146217e-06,-0.01153437
1.7146717e-06,-0.01033711
1.7147217e-06,-0.009635938
1.7147717e-06,-0.01013203
1.7148217e-06,-0.01145234
1.7148717e-06,-0.01234297
1.7149217e-06,-0.01198555
1.7149717e-06,-0.01088789
1.7150217e-06,-0.01013984
1.7150717e-06,-0.01012422
1.7151217e-06,-0.01038789
1.7151717e-06,-0.01048555
1.7152217e-06,-0.01043672
1.7152717e-06,-0.01040156
1.7153217e-06,-0.01041523
1.7153717e-06,-0.0105793
1.7154217e-06,-0.01110078
1.7154717e-06,-0.0118957
1.7155217e-06,-0.01240547
1.7155717e-06,-0.01213203
1.7156217e-06,-0.01125508
1.7156717e-06,-0.01048359
1.7157217e-06,-0.01037422
1.7157717e-06,-0.01091523
1.7158217e-06,-0.01163789
1.7158717e-06,-0.01200117
1.7159217e-06,-0.01182148
1.7159717e-06,-0.01149336
1.7160217e-06,-0.01154414
1.7160717e-06,-0.01194453
1.7161217e-06,-0.01214961
1.7161717e-06,-0.01187812
1.7162217e-06,-0.01148945
1.7162717e-06,-0.01142305
1.7163217e-06,-0.01162812
1.7163717e-06,-0.01172578
1.7164217e-06,-0.01151875
1.7164717e-06,-0.01113984
1.7165217e-06,-0.01091914
1.7165717e-06,-0.01112617
1.7166217e-06,-0.01165547
1.7166717e-06,-0.01201289
1.7167217e-06,-0.01187031
1.7167717e-06,-0.01157734
1.7168217e-06,-0.01172578
1.7168717e-06,-0.01225313
1.7169217e-06,-0.01240352
1.7169717e-06,-0.0117707
1.7170217e-06,-0.01096797
1.7170717e-06,-0.0108625
1.7171217e-06,-0.01140156
1.7171717e-06,-0.01167695
1.7172217e-06,-0.01118867
1.7172717e-06,-0.01054023
1.7173217e-06,-0.01068867
1.7173717e-06,-0.01169648
1.7174217e-06,-0.01256953
1.7174717e-06,-0.01243086
1.7175217e-06,-0.0116457
1.7175717e-06,-0.01139766
1.7176217e-06,-0.01214375
1.7176717e-06,-0.01290156
1.7177217e-06,-0.01246602
1.7177717e-06,-0.01108906
1.7178217e-06,-0.01033125
1.7178717e-06,-0.01105391
1.7179217e-06,-0.01221016
1.7179717e-06,-0.01219648
1.7180217e-06,-0.01102656
1.7180717e-06,-0.01035078
1.7181217e-06,-0.01128828
1.7181717e-06,-0.01297188
1.7182217e-06,-0.0136457
1.7182717e-06,-0.01275703
1.7183217e-06,-0.01143477
1.7183717e-06,-0.01100508
1.7184217e-06,-0.01157734
1.7184717e-06,-0.01228828
1.7185217e-06,-0.01253047
1.7185717e-06,-0.01244844
1.7186217e-06,-0.0123625
1.7186717e-06,-0.01232539
1.7187217e-06,-0.01229609
1.7187717e-06,-0.01231758
1.7188217e-06,-0.01228828
1.7188717e-06,-0.01200898
1.7189217e-06,-0.01156367
1.7189717e-06,-0.01131758
1.7190217e-06,-0.01141719
1.7190717e-06,-0.01163984
1.7191217e-06,-0.01181562
1.7191717e-06,-0.01199141
1.7192217e-06,-0.01215742
1.7192717e-06,-0.01218086
1.7193217e-06,-0.01211836
1.7193717e-06,-0.01222188
1.7194217e-06,-0.01247969
1.7194717e-06,-0.01254414
1.7195217e-06,-0.01231953
1.7195717e-06,-0.01217695
1.7196217e-06,-0.01231953
1.7196717e-06,-0.0123625
1.7197217e-06,-0.01196602
1.7197717e-06,-0.01155195
1.7198217e-06,-0.01179414
1.7198717e-06,-0.01252656
1.7199217e-06,-0.01282734
1.7199717e-06,-0.01229219
1.7200217e-06,-0.01162617
1.7200717e-06,-0.01170625
1.7201217e-06,-0.01242891
1.7201717e-06,-0.01294258
1.7202217e-06,-0.0127668
1.7202717e-06,-0.01227852
1.7203217e-06,-0.01210078
1.7203717e-06,-0.0123625
1.7204217e-06,-0.01269258
1.7204717e-06,-0.01271016
1.7205217e-06,-0.01235664
1.7205717e-06,-0.01188203
1.7206217e-06,-0.01167305
1.7206717e-06,-0.01194453
1.7207217e-06,-0.01246211
1.7207717e-06,-0.01265742
1.7208217e-06,-0.0122668
1.7208717e-06,-0.0117375
1.7209217e-06,-0.01171602
1.7209717e-06,-0.01212813
1.7210217e-06,-0.0122668
1.7210717e-06,-0.01180781
1.7211217e-06,-0.01124922
1.7211717e-06,-0.01113594
1.7212217e-06,-0.01140156
1.7212717e-06,-0.01171016
1.7213217e-06,-0.01191719
1.7213717e-06,-0.0119582
1.7214217e-06,-0.01175312
1.7214717e-06,-0.01150508
1.7215217e-06,-0.01162031
1.7215717e-06,-0.01203437
1.7216217e-06,-0.01212422
1.7216717e-06,-0.01163594
1.7217217e-06,-0.01120039
1.7217717e-06,-0.01143086
1.7218217e-06,-0.01198164
1.7218717e-06,-0.01203633
1.7219217e-06,-0.01143281
1.7219717e-06,-0.01080391
1.7220217e-06,-0.01073164
1.7220717e-06,-0.01121016
1.7221217e-06,-0.01185273
1.7221717e-06,-0.01226289
1.7222217e-06,-0.01225703
1.7222717e-06,-0.01197773
1.7223217e-06,-0.01178242
1.7223717e-06,-0.01185859
1.7224217e-06,-0.01203828
1.7224717e-06,-0.01201875
1.7225217e-06,-0.0117082
1.7225717e-06,-0.01131562
1.7226217e-06,-0.01117305
1.7226717e-06,-0.01137227
1.7227217e-06,-0.01165547
1.7227717e-06,-0.01175117
1.7228217e-06,-0.01175508
1.7228717e-06,-0.0119543
1.7229217e-06,-0.01232148
1.7229717e-06,-0.01253047
1.7230217e-06,-0.01250117
1.7230717e-06,-0.0125207
1.7231217e-06,-0.01270234
1.7231717e-06,-0.01268672
1.7232217e-06,-0.01216914
1.7232717e-06,-0.01146406
1.7233217e-06,-0.01116133
1.7233717e-06,-0.01139375
1.7234217e-06,-0.01176094
1.7234717e-06,-0.01187422
1.7235217e-06,-0.01176094
1.7235717e-06,-0.01171992
1.7236217e-06,-0.01191328
1.7236717e-06,-0.01214961
1.7237217e-06,-0.01216133
1.7237717e-06,-0.01200898
1.7238217e-06,-0.01197578
1.7238717e-06,-0.01209297
1.7239217e-06,-0.01207539
1.7239717e-06,-0.01182344
1.7240217e-06,-0.01164375
1.7240717e-06,-0.01177852
1.7241217e-06,-0.0120168
1.7241717e-06,-0.0120168
1.7242217e-06,-0.0117668
1.7242717e-06,-0.01152461
1.7243217e-06,-0.01146211
1.7243717e-06,-0.01162422
1.7244217e-06,-0.01197969
1.7244717e-06,-0.0123332
1.7245217e-06,-0.01238594
1.7245717e-06,-0.01209297
1.7246217e-06,-0.01183711
1.7246717e-06,-0.01198555
1.7247217e-06,-0.01239961
1.7247717e-06,-0.0125168
1.7248217e-06,-0.01202852
1.7248717e-06,-0.01134492
1.7249217e-06,-0.01121211
1.7249717e-06,-0.0118293
1.7250217e-06,-0.01255977
1.7250717e-06,-0.01267305
1.7251217e-06,-0.01212617
1.7251717e-06,-0.01140937
1.7252217e-06,-0.01091914
1.7252717e-06,-0.01085078
1.7253217e-06,-0.01134687
1.7253717e-06,-0.01224336
1.7254217e-06,-0.01282734
1.7254717e-06,-0.01244648
1.7255217e-06,-0.011425
1.7255717e-06,-0.01082148
1.7256217e-06,-0.01113008
1.7256717e-06,-0.01168281
1.7257217e-06,-0.01156953
1.7257717e-06,-0.01083906
1.7258217e-06,-0.01046016
1.7258717e-06,-0.01116133
1.7259217e-06,-0.01249531
1.7259717e-06,-0.01318867
1.7260217e-06,-0.01256367
1.7260717e-06,-0.01139375
1.7261217e-06,-0.01097773
1.7261717e-06,-0.01149141
1.7262217e-06,-0.01192305
1.7262717e-06,-0.01167305
1.7263217e-06,-0.01131172
1.7263717e-06,-0.01144648
1.7264217e-06,-0.01173164
