LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 17:57:48,0                 
Time,Ampl
1.7119754e-06,-0.0116141
1.7120254e-06,-0.0109483
1.7120754e-06,-0.0119886
1.7121254e-06,-0.0147283
1.7121754e-06,-0.0161224
1.7122254e-06,-0.0141734
1.7122754e-06,-0.0112049
1.7123254e-06,-0.0108581
1.7123754e-06,-0.0130845
1.7124254e-06,-0.0147283
1.7124754e-06,-0.0143607
1.7125254e-06,-0.0137156
1.7125754e-06,-0.0140832
1.7126254e-06,-0.0140971
1.7126754e-06,-0.0125227
1.7127254e-06,-0.010872
1.7127754e-06,-0.0111147
1.7128254e-06,-0.0124186
1.7128754e-06,-0.0124464
1.7129254e-06,-0.0111494
1.7129754e-06,-0.0108997
1.7130254e-06,-0.0128556
1.7130754e-06,-0.0149918
1.7131254e-06,-0.0148947
1.7131754e-06,-0.0127793
1.7132254e-06,-0.0110592
1.7132754e-06,-0.011191
1.7133254e-06,-0.0123146
1.7133754e-06,-0.0129596
1.7134254e-06,-0.0130013
1.7134754e-06,-0.0132718
1.7135254e-06,-0.0139029
1.7135754e-06,-0.0140902
1.7136254e-06,-0.0134798
1.7136754e-06,-0.0128833
1.7137254e-06,-0.0132718
1.7137754e-06,-0.0145757
1.7138254e-06,-0.0157895
1.7138754e-06,-0.0157617
1.7139254e-06,-0.0142081
1.7139754e-06,-0.0122869
1.7140254e-06,-0.0117528
1.7140754e-06,-0.0128556
1.7141254e-06,-0.0137087
1.7141754e-06,-0.0126059
1.7142254e-06,-0.010539
1.7142754e-06,-0.0100605
1.7143254e-06,-0.0118846
1.7143754e-06,-0.0139098
1.7144254e-06,-0.0140208
1.7144754e-06,-0.0127862
1.7145254e-06,-0.0122383
1.7145754e-06,-0.0128279
1.7146254e-06,-0.012925
1.7146754e-06,-0.0118014
1.7147254e-06,-0.0110592
1.7147754e-06,-0.0121273
1.7148254e-06,-0.0135214
1.7148754e-06,-0.0127238
1.7149254e-06,-0.0101645
1.7149754e-06,-0.00909639
1.7150254e-06,-0.010976
1.7150754e-06,-0.0133758
1.7151254e-06,-0.013674
1.7151754e-06,-0.0127099
1.7152254e-06,-0.0127654
1.7152754e-06,-0.0136324
1.7153254e-06,-0.0131261
1.7153754e-06,-0.0109968
1.7154254e-06,-0.00973449
1.7154754e-06,-0.0110245
1.7155254e-06,-0.0134174
1.7155754e-06,-0.0143815
1.7156254e-06,-0.01357
1.7156754e-06,-0.0125782
1.7157254e-06,-0.0124672
1.7157754e-06,-0.0128417
1.7158254e-06,-0.0133203
1.7158754e-06,-0.0141665
1.7159254e-06,-0.0149225
1.7159754e-06,-0.0141942
1.7160254e-06,-0.011843
1.7160754e-06,-0.0103379
1.7161254e-06,-0.0119678
1.7161754e-06,-0.0153317
1.7162254e-06,-0.016483
1.7162754e-06,-0.0138058
