LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:17:16,0                 
Time,Ampl
1.7119961e-06,-0.01428047
1.7120461e-06,-0.01456953
1.7120961e-06,-0.01455391
1.7121461e-06,-0.01443281
1.7121961e-06,-0.01431953
1.7122461e-06,-0.01423555
1.7122961e-06,-0.01420625
1.7123461e-06,-0.01419453
1.7123961e-06,-0.01415547
1.7124461e-06,-0.01412227
1.7124961e-06,-0.01408906
1.7125461e-06,-0.013925
1.7125961e-06,-0.01368086
1.7126461e-06,-0.01368867
1.7126961e-06,-0.01405586
1.7127461e-06,-0.01434102
1.7127961e-06,-0.0141125
1.7128461e-06,-0.01365742
1.7128961e-06,-0.01363008
1.7129461e-06,-0.01410469
1.7129961e-06,-0.01442109
1.7130461e-06,-0.01409297
1.7130961e-06,-0.01354609
1.7131461e-06,-0.01359883
1.7131961e-06,-0.01431758
1.7132461e-06,-0.01481953
1.7132961e-06,-0.01442695
1.7133461e-06,-0.01361836
1.7133961e-06,-0.01339375
1.7134461e-06,-0.01391133
1.7134961e-06,-0.01440742
1.7135461e-06,-0.01436445
1.7135961e-06,-0.01409297
1.7136461e-06,-0.01407148
1.7136961e-06,-0.01424141
1.7137461e-06,-0.01420625
1.7137961e-06,-0.01390352
1.7138461e-06,-0.01372188
1.7138961e-06,-0.01398164
1.7139461e-06,-0.01444844
1.7139961e-06,-0.01460078
1.7140461e-06,-0.01427461
1.7140961e-06,-0.01389375
1.7141461e-06,-0.01391914
1.7141961e-06,-0.01426094
1.7142461e-06,-0.014425
1.7142961e-06,-0.01417109
1.7143461e-06,-0.01380977
1.7143961e-06,-0.01376484
1.7144461e-06,-0.01399531
1.7144961e-06,-0.01412031
1.7145461e-06,-0.01405391
1.7145961e-06,-0.01418477
1.7146461e-06,-0.01468086
1.7146961e-06,-0.0150207
1.7147461e-06,-0.01467305
1.7147961e-06,-0.01399531
1.7148461e-06,-0.01384102
1.7148961e-06,-0.01434297
1.7149461e-06,-0.01471211
1.7149961e-06,-0.01437422
1.7150461e-06,-0.01378633
1.7150961e-06,-0.01376094
1.7151461e-06,-0.01432148
1.7151961e-06,-0.01468086
1.7152461e-06,-0.01436836
1.7152961e-06,-0.01390156
1.7153461e-06,-0.01400898
1.7153961e-06,-0.01456367
1.7154461e-06,-0.01471211
1.7154961e-06,-0.01410273
1.7155461e-06,-0.01340352
1.7155961e-06,-0.01341523
1.7156461e-06,-0.01403828
1.7156961e-06,-0.01454609
1.7157461e-06,-0.0145832
1.7157961e-06,-0.01443086
1.7158461e-06,-0.01440156
1.7158961e-06,-0.01444844
1.7159461e-06,-0.01443672
1.7159961e-06,-0.01442891
1.7160461e-06,-0.01447969
1.7160961e-06,-0.01440156
1.7161461e-06,-0.01397578
1.7161961e-06,-0.01333516
1.7162461e-06,-0.01289766
1.7162961e-06,-0.01291719
1.7163461e-06,-0.01321406
1.7163961e-06,-0.01343867
1.7164461e-06,-0.01346602
1.7164961e-06,-0.01347188
1.7165461e-06,-0.01363398
1.7165961e-06,-0.01396211
1.7166461e-06,-0.01434492
1.7166961e-06,-0.01462617
1.7167461e-06,-0.01463008
1.7167961e-06,-0.01435078
1.7168461e-06,-0.01405781
1.7168961e-06,-0.01403242
1.7169461e-06,-0.01420234
1.7169961e-06,-0.01422383
1.7170461e-06,-0.01399922
