LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 16:12:52,0                 
Time,Ampl
1.8839723e-06,-0.012449
1.8840223e-06,-0.0131079
1.8840723e-06,-0.0131911
1.8841223e-06,-0.0116583
1.8841723e-06,-0.00956368
1.8842223e-06,-0.00930705
1.8842723e-06,-0.0114641
1.8843223e-06,-0.0135448
1.8843723e-06,-0.0128443
1.8844223e-06,-0.0101047
1.8844723e-06,-0.00860653
1.8845223e-06,-0.00986885
1.8845723e-06,-0.0119219
1.8846223e-06,-0.0122825
1.8846723e-06,-0.0111589
1.8847223e-06,-0.0106526
1.8847723e-06,-0.011582
1.8848223e-06,-0.0129761
1.8848723e-06,-0.0138153
1.8849223e-06,-0.0137945
1.8849723e-06,-0.0127195
1.8850223e-06,-0.0109925
1.8850723e-06,-0.0099937
1.8851223e-06,-0.0103544
1.8851723e-06,-0.0107566
1.8852223e-06,-0.00973014
1.8852723e-06,-0.00797538
1.8853223e-06,-0.00721937
1.8853723e-06,-0.00760084
1.8854223e-06,-0.00817651
1.8854723e-06,-0.00907817
1.8855223e-06,-0.0112005
1.8855723e-06,-0.0137598
1.8856223e-06,-0.0143216
1.8856723e-06,-0.0118941
1.8857223e-06,-0.0088909
1.8857723e-06,-0.00854411
1.8858223e-06,-0.0110687
1.8858723e-06,-0.0134824
1.8859223e-06,-0.0134269
1.8859723e-06,-0.0120398
1.8860223e-06,-0.0119496
1.8860723e-06,-0.0134616
1.8861223e-06,-0.0143425
1.8861723e-06,-0.0133506
1.8862223e-06,-0.0117277
1.8862723e-06,-0.0107913
1.8863223e-06,-0.0102781
1.8863723e-06,-0.0100006
1.8864223e-06,-0.0109508
1.8864723e-06,-0.013094
1.8865223e-06,-0.0141621
1.8865723e-06,-0.0126362
1.8866223e-06,-0.0105416
1.8866723e-06,-0.010722
1.8867223e-06,-0.0124975
1.8867723e-06,-0.0126917
1.8868223e-06,-0.010611
1.8868723e-06,-0.00903655
1.8869223e-06,-0.0100214
1.8869723e-06,-0.0121161
1.8870223e-06,-0.0128027
1.8870723e-06,-0.0119357
1.8871223e-06,-0.0114017
1.8871723e-06,-0.0122895
1.8872223e-06,-0.0135448
1.8872723e-06,-0.0133645
1.8873223e-06,-0.011478
1.8873723e-06,-0.00945964
1.8874223e-06,-0.00901575
1.8874723e-06,-0.0101116
1.8875223e-06,-0.0111867
1.8875723e-06,-0.0111242
1.8876223e-06,-0.0103821
1.8876723e-06,-0.0101879
1.8877223e-06,-0.0109855
1.8877723e-06,-0.0119496
1.8878223e-06,-0.0122409
1.8878723e-06,-0.0118386
1.8879223e-06,-0.0111936
1.8879723e-06,-0.0105069
1.8880223e-06,-0.0100908
1.8880723e-06,-0.0106387
