LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:04:23,0                 
Time,Ampl
1.7119628e-06,-0.0134096
1.7120128e-06,-0.0167249
1.7120628e-06,-0.0199708
1.7121128e-06,-0.0192218
1.7121628e-06,-0.0160452
1.7122128e-06,-0.0144638
1.7122628e-06,-0.0161145
1.7123128e-06,-0.0191802
1.7123628e-06,-0.0209835
1.7124128e-06,-0.0202205
1.7124628e-06,-0.0174601
1.7125128e-06,-0.0149216
1.7125628e-06,-0.0148661
1.7126128e-06,-0.0173768
1.7126628e-06,-0.0198321
1.7127128e-06,-0.019416
1.7127628e-06,-0.0165862
1.7128128e-06,-0.0148661
1.7128628e-06,-0.0165862
1.7129128e-06,-0.019624
1.7129628e-06,-0.0200402
1.7130128e-06,-0.0175572
1.7130628e-06,-0.0158787
1.7131128e-06,-0.0172381
1.7131628e-06,-0.0192495
1.7132128e-06,-0.0184727
1.7132628e-06,-0.0155874
1.7133128e-06,-0.0143251
1.7133628e-06,-0.0165168
1.7134128e-06,-0.0198599
1.7134628e-06,-0.0212609
1.7135128e-06,-0.0205951
1.7135628e-06,-0.0200125
1.7136128e-06,-0.020817
1.7136628e-06,-0.021899
1.7137128e-06,-0.0218019
1.7137628e-06,-0.0209419
1.7138128e-06,-0.0208586
1.7138628e-06,-0.0217325
1.7139128e-06,-0.0221209
1.7139628e-06,-0.0211638
1.7140128e-06,-0.0197905
1.7140628e-06,-0.0195269
1.7141128e-06,-0.0208447
1.7141628e-06,-0.0226758
1.7142128e-06,-0.0235775
1.7142628e-06,-0.0229255
1.7143128e-06,-0.0212886
1.7143628e-06,-0.019416
1.7144128e-06,-0.0173907
1.7144628e-06,-0.0153377
1.7145128e-06,-0.0144638
1.7145628e-06,-0.0157539
1.7146128e-06,-0.0180427
1.7146628e-06,-0.0188056
1.7147128e-06,-0.0172797
1.7147628e-06,-0.0151713
1.7148128e-06,-0.0141586
1.7148628e-06,-0.0140615
1.7149128e-06,-0.0144222
1.7149628e-06,-0.0160452
1.7150128e-06,-0.0200541
1.7150628e-06,-0.0256859
1.7151128e-06,-0.0295839
1.7151628e-06,-0.0284464
1.7152128e-06,-0.0228006
1.7152628e-06,-0.0174323
1.7153128e-06,-0.0166416
1.7153628e-06,-0.0194715
1.7154128e-06,-0.0210528
1.7154628e-06,-0.0185004
1.7155128e-06,-0.0143112
1.7155628e-06,-0.0135205
1.7156128e-06,-0.0179178
1.7156628e-06,-0.0237855
1.7157128e-06,-0.0256859
1.7157628e-06,-0.0226203
1.7158128e-06,-0.0185698
1.7158628e-06,-0.0172104
1.7159128e-06,-0.0179595
1.7159628e-06,-0.0190414
1.7160128e-06,-0.0211915
1.7160628e-06,-0.0252143
1.7161128e-06,-0.028169
1.7161628e-06,-0.0262963
1.7162128e-06,-0.0211083
1.7162628e-06,-0.0177514
1.7163128e-06,-0.0182508
1.7163628e-06,-0.019624
1.7164128e-06,-0.0193744
1.7164628e-06,-0.0189443
1.7165128e-06,-0.020276
1.7165628e-06,-0.0219684
1.7166128e-06,-0.0215522
1.7166628e-06,-0.0195547
1.7167128e-06,-0.0181814
1.7167628e-06,-0.0177098
1.7168128e-06,-0.0167526
1.7168628e-06,-0.0152545
1.7169128e-06,-0.014547
1.7169628e-06,-0.014658
1.7170128e-06,-0.014228
1.7170628e-06,-0.0132847
1.7171128e-06,-0.0139089
1.7171628e-06,-0.0170439
1.7172128e-06,-0.020276
1.7172628e-06,-0.0200957
1.7173128e-06,-0.0163226
1.7173628e-06,-0.0130766
1.7174128e-06,-0.0144222
1.7174628e-06,-0.0189166
1.7175128e-06,-0.020387
1.7175628e-06,-0.0154071
1.7176128e-06,-0.00881805
1.7176628e-06,-0.00885966
1.7177128e-06,-0.0167249
1.7177628e-06,-0.0243265
1.7178128e-06,-0.0245069
1.7178628e-06,-0.0197628
1.7179128e-06,-0.0176681
1.7179628e-06,-0.0196934
1.7180128e-06,-0.0199847
1.7180628e-06,-0.0150742
1.7181128e-06,-0.00940066
1.7181628e-06,-0.00873482
1.7182128e-06,-0.0124802
1.7182628e-06,-0.015518
1.7183128e-06,-0.01574
1.7183628e-06,-0.0154487
1.7184128e-06,-0.0163781
1.7184628e-06,-0.0171549
1.7185128e-06,-0.0165445
1.7185628e-06,-0.0157539
1.7186128e-06,-0.0162255
1.7186628e-06,-0.0167387
1.7187128e-06,-0.0156151
1.7187628e-06,-0.0141725
1.7188128e-06,-0.01574
1.7188628e-06,-0.0202483
1.7189128e-06,-0.0230503
1.7189628e-06,-0.0207338
1.7190128e-06,-0.0163365
1.7190628e-06,-0.0156706
1.7191128e-06,-0.0193466
1.7191628e-06,-0.0221348
1.7192128e-06,-0.0205118
1.7192628e-06,-0.0168081
1.7193128e-06,-0.0149216
1.7193628e-06,-0.0149909
1.7194128e-06,-0.0149216
1.7194628e-06,-0.0146441
1.7195128e-06,-0.0155458
1.7195628e-06,-0.017252
1.7196128e-06,-0.0177652
1.7196628e-06,-0.0169884
1.7197128e-06,-0.0173075
1.7197628e-06,-0.019846
1.7198128e-06,-0.0222042
1.7198628e-06,-0.021899
1.7199128e-06,-0.0203176
1.7199628e-06,-0.0203315
1.7200128e-06,-0.0212748
1.7200628e-06,-0.0194298
1.7201128e-06,-0.0142002
1.7201628e-06,-0.0101497
1.7202128e-06,-0.0111346
1.7202628e-06,-0.0153516
1.7203128e-06,-0.0180982
1.7203628e-06,-0.0176681
1.7204128e-06,-0.0161007
1.7204628e-06,-0.0151574
1.7205128e-06,-0.0150742
1.7205628e-06,-0.0163087
1.7206128e-06,-0.0194021
1.7206628e-06,-0.0227729
1.7207128e-06,-0.0230087
1.7207628e-06,-0.0191663
1.7208128e-06,-0.0146857
1.7208628e-06,-0.0135483
1.7209128e-06,-0.0158787
1.7209628e-06,-0.0185143
1.7210128e-06,-0.0191247
1.7210628e-06,-0.0185559
1.7211128e-06,-0.0190137
1.7211628e-06,-0.0206089
1.7212128e-06,-0.0206783
1.7212628e-06,-0.0175849
1.7213128e-06,-0.0139228
1.7213628e-06,-0.0137841
1.7214128e-06,-0.0170023
1.7214628e-06,-0.0186946
1.7215128e-06,-0.0158648
1.7215628e-06,-0.0118837
1.7216128e-06,-0.0125634
1.7216628e-06,-0.0182646
1.7217128e-06,-0.0230642
1.7217628e-06,-0.0219267
1.7218128e-06,-0.0167665
1.7218628e-06,-0.0137563
1.7219128e-06,-0.0158926
1.7219628e-06,-0.0200679
1.7220128e-06,-0.0215245
1.7220628e-06,-0.0195547
1.7221128e-06,-0.0178485
1.7221628e-06,-0.0193327
1.7222128e-06,-0.0222042
1.7222628e-06,-0.0221209
1.7223128e-06,-0.0181398
1.7223628e-06,-0.0141725
