LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:15:21,0                 
Time,Ampl
1.7119611e-06,-0.008743812
1.7120111e-06,-0.009345841
1.7120611e-06,-0.01066087
1.7121111e-06,-0.01119077
1.7121611e-06,-0.01055822
1.7122111e-06,-0.009795281
1.7122611e-06,-0.00988406
1.7123111e-06,-0.01060538
1.7123611e-06,-0.01102153
1.7124111e-06,-0.01068307
1.7124611e-06,-0.01007549
1.7125111e-06,-0.009917352
1.7125611e-06,-0.01018091
1.7126111e-06,-0.01015872
1.7126611e-06,-0.009606627
1.7127111e-06,-0.009276483
1.7127611e-06,-0.009834122
1.7128111e-06,-0.01065532
1.7128611e-06,-0.01053325
1.7129111e-06,-0.009426296
1.7129611e-06,-0.008660582
1.7130111e-06,-0.009112797
1.7130611e-06,-0.01001723
1.7131111e-06,-0.01009491
1.7131611e-06,-0.009379133
1.7132111e-06,-0.009054537
1.7132611e-06,-0.009775861
1.7133111e-06,-0.01081901
1.7133611e-06,-0.01111863
1.7134111e-06,-0.010561
1.7134611e-06,-0.009925675
1.7135111e-06,-0.009839671
1.7135611e-06,-0.01011988
1.7136111e-06,-0.01017536
1.7136611e-06,-0.009792507
1.7137111e-06,-0.009295903
1.7137611e-06,-0.009001824
1.7138111e-06,-0.008760458
1.7138611e-06,-0.008410893
1.7139111e-06,-0.008324889
1.7139611e-06,-0.008957435
1.7140111e-06,-0.009895157
1.7140611e-06,-0.01019201
1.7141111e-06,-0.00967876
1.7141611e-06,-0.009173833
1.7142111e-06,-0.009218222
1.7142611e-06,-0.009454039
1.7143111e-06,-0.009559464
1.7143611e-06,-0.009798056
1.7144111e-06,-0.01027801
1.7144611e-06,-0.01039454
1.7145111e-06,-0.009684308
1.7145611e-06,-0.008804847
1.7146111e-06,-0.008860334
1.7146611e-06,-0.009900706
1.7147111e-06,-0.01079404
1.7147611e-06,-0.01072191
1.7148111e-06,-0.01020033
1.7148611e-06,-0.0102142
1.7149111e-06,-0.0107663
1.7149611e-06,-0.01087449
1.7150111e-06,-0.0100089
1.7150611e-06,-0.008968532
1.7151111e-06,-0.008965758
1.7151611e-06,-0.01009213
1.7152111e-06,-0.01124348
1.7152611e-06,-0.01152646
1.7153111e-06,-0.01123238
1.7153611e-06,-0.01116857
1.7154111e-06,-0.01151814
1.7154611e-06,-0.01171789
1.7155111e-06,-0.01135445
1.7155611e-06,-0.01070526
1.7156111e-06,-0.0103335
1.7156611e-06,-0.01038899
1.7157111e-06,-0.01051938
1.7157611e-06,-0.01038899
1.7158111e-06,-0.01008936
1.7158611e-06,-0.009992259
1.7159111e-06,-0.01028911
1.7159611e-06,-0.01070249
1.7160111e-06,-0.01067197
1.7160611e-06,-0.009981161
1.7161111e-06,-0.009168284
1.7161611e-06,-0.009057311
1.7162111e-06,-0.009734246
1.7162611e-06,-0.0104195
1.7163111e-06,-0.01049441
1.7163611e-06,-0.01018646
1.7164111e-06,-0.009972838
1.7164611e-06,-0.00988406
1.7165111e-06,-0.009811927
1.7165611e-06,-0.009928449
1.7166111e-06,-0.01031408
1.7166611e-06,-0.01056377
1.7167111e-06,-0.01031963
1.7167611e-06,-0.009825799
1.7168111e-06,-0.009545592
1.7168611e-06,-0.009498429
1.7169111e-06,-0.009368035
1.7169611e-06,-0.009096151
1.7170111e-06,-0.008982404
1.7170611e-06,-0.009282031
1.7171111e-06,-0.009814702
1.7171611e-06,-0.01011155
1.7172111e-06,-0.009947869
1.7172611e-06,-0.009651017
1.7173111e-06,-0.009687083
1.7173611e-06,-0.01004775
1.7174111e-06,-0.01031131
1.7174611e-06,-0.01028911
1.7175111e-06,-0.01025027
1.7175611e-06,-0.0104195
1.7176111e-06,-0.01055545
1.7176611e-06,-0.01031408
1.7177111e-06,-0.009909029
1.7177611e-06,-0.009961741
1.7178111e-06,-0.01066642
1.7178611e-06,-0.01136278
1.7179111e-06,-0.01119909
1.7179611e-06,-0.01008104
1.7180111e-06,-0.008832591
1.7180611e-06,-0.008347084
1.7181111e-06,-0.008779878
1.7181611e-06,-0.009606627
1.7182111e-06,-0.0102142
1.7182611e-06,-0.01029466
1.7183111e-06,-0.009939546
1.7183611e-06,-0.009601079
1.7184111e-06,-0.009695406
1.7184611e-06,-0.01006717
1.7185111e-06,-0.01018646
1.7185611e-06,-0.009939546
1.7186111e-06,-0.009703729
1.7186611e-06,-0.009603853
1.7187111e-06,-0.009431845
1.7187611e-06,-0.009437393
1.7188111e-06,-0.0102475
1.7188611e-06,-0.01159859
1.7189111e-06,-0.01209242
1.7189611e-06,-0.0108523
1.7190111e-06,-0.00887698
1.7190611e-06,-0.008036359
1.7191111e-06,-0.008982404
1.7191611e-06,-0.01054157
1.7192111e-06,-0.01113528
1.7192611e-06,-0.01046667
1.7193111e-06,-0.009578884
1.7193611e-06,-0.009395779
1.7194111e-06,-0.009667662
1.7194611e-06,-0.009626048
1.7195111e-06,-0.009234868
1.7195611e-06,-0.009140541
1.7196111e-06,-0.009562238
1.7196611e-06,-0.01005329
1.7197111e-06,-0.01031963
1.7197611e-06,-0.0105499
1.7198111e-06,-0.0107552
1.7198611e-06,-0.01057209
1.7199111e-06,-0.009933998
1.7199611e-06,-0.009312549
1.7200111e-06,-0.009107249
1.7200611e-06,-0.009273708
1.7201111e-06,-0.009634371
1.7201611e-06,-0.01007826
1.7202111e-06,-0.0103335
1.7202611e-06,-0.01010046
1.7203111e-06,-0.00961495
1.7203611e-06,-0.009528946
1.7204111e-06,-0.009953418
1.7204611e-06,-0.01021975
1.7205111e-06,-0.009906254
1.7205611e-06,-0.009548366
1.7206111e-06,-0.009825799
1.7206611e-06,-0.01047222
1.7207111e-06,-0.01061648
1.7207611e-06,-0.01001168
1.7208111e-06,-0.009340292
1.7208611e-06,-0.009245965
1.7209111e-06,-0.009651017
1.7209611e-06,-0.01010323
1.7210111e-06,-0.01025859
1.7210611e-06,-0.009928449
1.7211111e-06,-0.009173833
1.7211611e-06,-0.008532963
1.7212111e-06,-0.008602322
1.7212611e-06,-0.009304226
1.7213111e-06,-0.009956192
1.7213611e-06,-0.0101504
1.7214111e-06,-0.01020033
1.7214611e-06,-0.01051106
1.7215111e-06,-0.01093553
1.7215611e-06,-0.01096327
1.7216111e-06,-0.01037512
1.7216611e-06,-0.009542818
1.7217111e-06,-0.009118346
1.7217611e-06,-0.009454039
1.7218111e-06,-0.01027524
1.7218611e-06,-0.01093553
1.7219111e-06,-0.01099379
1.7219611e-06,-0.01047499
1.7220111e-06,-0.0097176
1.7220611e-06,-0.009215447
1.7221111e-06,-0.009481783
1.7221611e-06,-0.01048054
1.7222111e-06,-0.01127955
1.7222611e-06,-0.01089669
1.7223111e-06,-0.009709277
1.7223611e-06,-0.009215447
1.7224111e-06,-0.01003665
1.7224611e-06,-0.01096605
1.7225111e-06,-0.01063868
1.7225611e-06,-0.009465137
1.7226111e-06,-0.009126669
1.7226611e-06,-0.01039176
1.7227111e-06,-0.01216456
1.7227611e-06,-0.01275271
1.7228111e-06,-0.01169015
1.7228611e-06,-0.0101393
1.7229111e-06,-0.009531721
1.7229611e-06,-0.01002
1.7230111e-06,-0.01051106
1.7230611e-06,-0.01032518
1.7231111e-06,-0.01013375
1.7231611e-06,-0.01072191
1.7232111e-06,-0.01155698
1.7232611e-06,-0.01154588
1.7233111e-06,-0.01078849
1.7233611e-06,-0.0104528
1.7234111e-06,-0.01099379
1.7234611e-06,-0.01156253
1.7235111e-06,-0.01133503
1.7235611e-06,-0.010647
1.7236111e-06,-0.01038066
1.7236611e-06,-0.0107663
1.7237111e-06,-0.0111436
1.7237611e-06,-0.01093553
1.7238111e-06,-0.01048054
1.7238611e-06,-0.01060816
1.7239111e-06,-0.01137942
1.7239611e-06,-0.01179557
1.7240111e-06,-0.01110199
1.7240611e-06,-0.009895157
1.7241111e-06,-0.009373584
1.7241611e-06,-0.009784184
1.7242111e-06,-0.01028634
1.7242611e-06,-0.01029466
1.7243111e-06,-0.01020588
1.7243611e-06,-0.01056932
1.7244111e-06,-0.01116302
1.7244611e-06,-0.01135445
1.7245111e-06,-0.01113251
1.7245611e-06,-0.01105483
1.7246111e-06,-0.01121019
1.7246611e-06,-0.01092166
1.7247111e-06,-0.009834122
1.7247611e-06,-0.008732715
1.7248111e-06,-0.00867168
1.7248611e-06,-0.009584433
1.7249111e-06,-0.0103557
1.7249611e-06,-0.01018091
1.7250111e-06,-0.009431845
1.7250611e-06,-0.009140541
1.7251111e-06,-0.009775861
1.7251611e-06,-0.01063035
1.7252111e-06,-0.01066365
1.7252611e-06,-0.009906254
1.7253111e-06,-0.009517849
1.7253611e-06,-0.01022808
1.7254111e-06,-0.01136278
1.7254611e-06,-0.0118899
1.7255111e-06,-0.01182331
1.7255611e-06,-0.01181499
1.7256111e-06,-0.01181499
1.7256611e-06,-0.01106315
1.7257111e-06,-0.009601079
1.7257611e-06,-0.008824268
1.7258111e-06,-0.009867414
1.7258611e-06,-0.01185383
1.7259111e-06,-0.01271665
1.7259611e-06,-0.01174563
1.7260111e-06,-0.01035015
1.7260611e-06,-0.01008104
1.7261111e-06,-0.01070526
1.7261611e-06,-0.01088837
1.7262111e-06,-0.01016704
1.7262611e-06,-0.009426296
1.7263111e-06,-0.009454039
1.7263611e-06,-0.009895157
1.7264111e-06,-0.01001445
1.7264611e-06,-0.009895157
1.7265111e-06,-0.0101504
1.7265611e-06,-0.01071636
1.7266111e-06,-0.01078017
1.7266611e-06,-0.01013652
1.7267111e-06,-0.009728698
1.7267611e-06,-0.01037789
1.7268111e-06,-0.01150704
1.7268611e-06,-0.01180389
1.7269111e-06,-0.01088559
1.7269611e-06,-0.009753667
1.7270111e-06,-0.009617725
1.7270611e-06,-0.01063035
1.7271111e-06,-0.01179557
1.7271611e-06,-0.01207855
1.7272111e-06,-0.01148207
1.7272611e-06,-0.01099379
1.7273111e-06,-0.01131561
1.7273611e-06,-0.01194816
1.7274111e-06,-0.01185106
1.7274611e-06,-0.01085507
1.7275111e-06,-0.009914577
1.7275611e-06,-0.009792507
1.7276111e-06,-0.01012265
1.7276611e-06,-0.01014762
1.7277111e-06,-0.009881286
1.7277611e-06,-0.009936772
1.7278111e-06,-0.01051106
1.7278611e-06,-0.01105483
1.7279111e-06,-0.01100766
1.7279611e-06,-0.01047777
1.7280111e-06,-0.0101282
1.7280611e-06,-0.01036402
1.7281111e-06,-0.01080791
1.7281611e-06,-0.01077462
1.7282111e-06,-0.01020311
1.7282611e-06,-0.009825799
1.7283111e-06,-0.01017536
1.7283611e-06,-0.01082733
1.7284111e-06,-0.0109716
1.7284611e-06,-0.01047222
1.7285111e-06,-0.01001168
1.7285611e-06,-0.01013375
1.7286111e-06,-0.01060261
1.7286611e-06,-0.01081346
1.7287111e-06,-0.01055822
1.7287611e-06,-0.01020311
1.7288111e-06,-0.01017259
1.7288611e-06,-0.01044447
1.7289111e-06,-0.01066087
1.7289611e-06,-0.0106359
1.7290111e-06,-0.01053048
1.7290611e-06,-0.0104417
1.7291111e-06,-0.01020588
1.7291611e-06,-0.009867414
1.7292111e-06,-0.01002
1.7292611e-06,-0.01110199
1.7293111e-06,-0.01250857
1.7293611e-06,-0.01296356
1.7294111e-06,-0.01201752
1.7294611e-06,-0.01074133
1.7295111e-06,-0.01049719
1.7295611e-06,-0.011274
