LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:01:29,0                 
Time,Ampl
1.7119948e-06,-0.018223
1.7120448e-06,-0.0173907
1.7120948e-06,-0.0167665
1.7121448e-06,-0.0164197
1.7121948e-06,-0.0165307
1.7122448e-06,-0.0175156
1.7122948e-06,-0.0192634
1.7123448e-06,-0.0206783
1.7123948e-06,-0.0205812
1.7124448e-06,-0.0189998
1.7124948e-06,-0.0171688
1.7125448e-06,-0.016281
1.7125948e-06,-0.0165307
1.7126448e-06,-0.0171826
1.7126948e-06,-0.0174739
1.7127448e-06,-0.0176959
1.7127948e-06,-0.018986
1.7128448e-06,-0.0215106
1.7128948e-06,-0.0239104
1.7129448e-06,-0.0247288
1.7129948e-06,-0.0238688
1.7130448e-06,-0.0221209
1.7130948e-06,-0.0201373
1.7131448e-06,-0.0181259
1.7131948e-06,-0.0164197
1.7132448e-06,-0.0160036
1.7132948e-06,-0.0180566
1.7133448e-06,-0.0220377
1.7133948e-06,-0.0247565
1.7134448e-06,-0.023092
1.7134948e-06,-0.018653
1.7135448e-06,-0.0170439
1.7135948e-06,-0.0209557
1.7136448e-06,-0.0257553
1.7136948e-06,-0.0251033
1.7137448e-06,-0.0192356
1.7137948e-06,-0.0147135
1.7138448e-06,-0.0155874
1.7138948e-06,-0.0189443
1.7139448e-06,-0.0195824
1.7139948e-06,-0.0165029
1.7140448e-06,-0.0133679
1.7140948e-06,-0.0139783
1.7141448e-06,-0.0182091
1.7141948e-06,-0.0227174
1.7142448e-06,-0.0242017
1.7142948e-06,-0.0222874
1.7143448e-06,-0.0192218
1.7143948e-06,-0.0168636
1.7144448e-06,-0.0150603
1.7144948e-06,-0.0132847
1.7145448e-06,-0.0124802
1.7145948e-06,-0.0137841
1.7146448e-06,-0.0165307
1.7146948e-06,-0.018764
1.7147448e-06,-0.0194715
1.7147948e-06,-0.018653
1.7148448e-06,-0.016822
1.7148948e-06,-0.0151296
1.7149448e-06,-0.0148383
1.7149948e-06,-0.0155597
1.7150448e-06,-0.0160868
1.7150948e-06,-0.016933
1.7151448e-06,-0.0199431
1.7151948e-06,-0.0240491
1.7152448e-06,-0.0247288
1.7152948e-06,-0.0197905
1.7153448e-06,-0.0134373
1.7153948e-06,-0.0118559
1.7154448e-06,-0.0154626
1.7154948e-06,-0.0190137
1.7155448e-06,-0.0189998
1.7155948e-06,-0.0181259
1.7156448e-06,-0.0207199
1.7156948e-06,-0.0258524
1.7157448e-06,-0.0280719
1.7157948e-06,-0.0243681
1.7158448e-06,-0.0182785
1.7158948e-06,-0.0157122
1.7159448e-06,-0.0182369
1.7159948e-06,-0.0216493
1.7160448e-06,-0.021677
1.7160948e-06,-0.0187917
1.7161448e-06,-0.0166555
1.7161948e-06,-0.0169884
1.7162448e-06,-0.0186253
1.7162948e-06,-0.020165
1.7163448e-06,-0.0213164
1.7163948e-06,-0.0218712
1.7164448e-06,-0.0216632
1.7164948e-06,-0.0213441
1.7165448e-06,-0.0216354
1.7165948e-06,-0.0215799
1.7166448e-06,-0.0197489
1.7166948e-06,-0.0170578
1.7167448e-06,-0.0158787
1.7167948e-06,-0.0168497
1.7168448e-06,-0.0185698
1.7168948e-06,-0.0200818
1.7169448e-06,-0.0215245
1.7169948e-06,-0.0223429
1.7170448e-06,-0.0214412
1.7170948e-06,-0.0195547
1.7171448e-06,-0.0190969
1.7171948e-06,-0.0207754
1.7172448e-06,-0.0222597
1.7172948e-06,-0.020928
1.7173448e-06,-0.017363
1.7173948e-06,-0.014339
1.7174448e-06,-0.0131183
1.7174948e-06,-0.0123137
1.7175448e-06,-0.0110653
1.7175948e-06,-0.0108988
1.7176448e-06,-0.0135205
1.7176948e-06,-0.0178207
1.7177448e-06,-0.0207893
1.7177948e-06,-0.0209835
1.7178448e-06,-0.0192079
1.7178948e-06,-0.0169607
1.7179448e-06,-0.0152684
1.7179948e-06,-0.0152129
1.7180448e-06,-0.0172797
1.7180948e-06,-0.0200679
1.7181448e-06,-0.0213857
1.7181948e-06,-0.0209696
1.7182448e-06,-0.0208725
1.7182948e-06,-0.0220516
1.7183448e-06,-0.0222597
1.7183948e-06,-0.0191524
1.7184448e-06,-0.0144638
1.7184948e-06,-0.0129795
1.7185448e-06,-0.0165723
1.7185948e-06,-0.0215106
1.7186448e-06,-0.0228839
1.7186948e-06,-0.0203176
1.7187448e-06,-0.0174739
1.7187948e-06,-0.0166971
1.7188448e-06,-0.0169052
1.7188948e-06,-0.0163642
1.7189448e-06,-0.0151019
1.7189948e-06,-0.0146441
1.7190448e-06,-0.0162671
1.7190948e-06,-0.0197628
1.7191448e-06,-0.0227452
1.7191948e-06,-0.022218
1.7192448e-06,-0.0181259
1.7192948e-06,-0.0144222
1.7193448e-06,-0.0147412
1.7193948e-06,-0.017363
1.7194448e-06,-0.0180566
1.7194948e-06,-0.0164474
1.7195448e-06,-0.0162394
1.7195948e-06,-0.0186808
1.7196448e-06,-0.019957
1.7196948e-06,-0.0174046
1.7197448e-06,-0.0144777
1.7197948e-06,-0.0160452
1.7198448e-06,-0.0209835
1.7198948e-06,-0.0237023
1.7199448e-06,-0.0217603
1.7199948e-06,-0.0181953
1.7200448e-06,-0.016281
1.7200948e-06,-0.01574
1.7201448e-06,-0.0149077
1.7201948e-06,-0.0140615
1.7202448e-06,-0.0144499
1.7202948e-06,-0.0157539
1.7203448e-06,-0.0165168
1.7203948e-06,-0.016392
1.7204448e-06,-0.0166971
1.7204948e-06,-0.0186669
1.7205448e-06,-0.0213857
1.7205948e-06,-0.0224261
1.7206448e-06,-0.0206089
1.7206948e-06,-0.0178762
1.7207448e-06,-0.0173491
1.7207948e-06,-0.0197211
1.7208448e-06,-0.0225093
1.7208948e-06,-0.0227868
1.7209448e-06,-0.0201789
1.7209948e-06,-0.0170162
1.7210448e-06,-0.0162949
1.7210948e-06,-0.0188472
1.7211448e-06,-0.0221903
1.7211948e-06,-0.0228006
1.7212448e-06,-0.0199153
1.7212948e-06,-0.0165862
1.7213448e-06,-0.0159481
1.7213948e-06,-0.0170162
1.7214448e-06,-0.0163503
1.7214948e-06,-0.0134928
1.7215448e-06,-0.0122443
1.7215948e-06,-0.0151851
1.7216448e-06,-0.0195131
1.7216948e-06,-0.0200402
