LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:11:25,0                 
Time,Ampl
1.7119687e-06,-0.013327
1.7120187e-06,-0.01356004
1.7120687e-06,-0.01351288
1.7121187e-06,-0.01356004
1.7121687e-06,-0.01374592
1.7122187e-06,-0.01380418
1.7122687e-06,-0.01350178
1.7123187e-06,-0.01292749
1.7123687e-06,-0.01244476
1.7124187e-06,-0.01236986
1.7124687e-06,-0.01271387
1.7125187e-06,-0.01320493
1.7125687e-06,-0.01355727
1.7126187e-06,-0.01363772
1.7126687e-06,-0.01350733
1.7127187e-06,-0.01335474
1.7127687e-06,-0.01335474
1.7128187e-06,-0.01346571
1.7128687e-06,-0.01344907
1.7129187e-06,-0.01316886
1.7129687e-06,-0.01291085
1.7130187e-06,-0.01310228
1.7130687e-06,-0.01363495
1.7131187e-06,-0.01376812
1.7131687e-06,-0.01309395
1.7132187e-06,-0.01229217
1.7132687e-06,-0.0123976
1.7133187e-06,-0.01338803
1.7133687e-06,-0.01414265
1.7134187e-06,-0.01392625
1.7134687e-06,-0.01332422
1.7135187e-06,-0.01327983
1.7135687e-06,-0.01369043
1.7136187e-06,-0.01359888
1.7136687e-06,-0.01270555
1.7137187e-06,-0.01189822
1.7137687e-06,-0.01195093
1.7138187e-06,-0.01241424
1.7138687e-06,-0.01240592
1.7139187e-06,-0.01197035
1.7139687e-06,-0.01188157
1.7140187e-06,-0.01240592
1.7140687e-06,-0.01300795
1.7141187e-06,-0.0131217
1.7141687e-06,-0.01264451
1.7142187e-06,-0.01189822
1.7142687e-06,-0.01150149
1.7143187e-06,-0.01193429
1.7143687e-06,-0.01287756
1.7144187e-06,-0.013413
1.7144687e-06,-0.01315776
1.7145187e-06,-0.01278046
1.7145687e-06,-0.01294691
1.7146187e-06,-0.01333532
1.7146687e-06,-0.01323544
1.7147187e-06,-0.0126889
1.7147687e-06,-0.01234766
1.7148187e-06,-0.01236431
1.7148687e-06,-0.01228663
1.7149187e-06,-0.01200642
1.7149687e-06,-0.01198422
1.7150187e-06,-0.01230605
1.7150687e-06,-0.01229772
1.7151187e-06,-0.01159859
1.7151687e-06,-0.01102153
1.7152187e-06,-0.01154588
1.7152687e-06,-0.01285259
1.7153187e-06,-0.01363495
1.7153687e-06,-0.01327151
1.7154187e-06,-0.01251135
1.7154687e-06,-0.0124087
1.7155187e-06,-0.01306621
1.7155687e-06,-0.01363495
1.7156187e-06,-0.01335752
1.7156687e-06,-0.01252799
1.7157187e-06,-0.01215901
1.7157687e-06,-0.01271665
1.7158187e-06,-0.01344629
1.7158687e-06,-0.01338803
1.7159187e-06,-0.01273329
1.7159687e-06,-0.01256683
1.7160187e-06,-0.01332145
1.7160687e-06,-0.01408439
1.7161187e-06,-0.01376534
1.7161687e-06,-0.01263064
1.7162187e-06,-0.01206745
1.7162687e-06,-0.01283039
1.7163187e-06,-0.01405942
1.7163687e-06,-0.0143424
1.7164187e-06,-0.0134019
1.7164687e-06,-0.01229495
1.7165187e-06,-0.01210075
1.7165687e-06,-0.01289698
1.7166187e-06,-0.01396509
1.7166687e-06,-0.0146559
1.7167187e-06,-0.01484455
1.7167687e-06,-0.01467532
1.7168187e-06,-0.01422588
1.7168687e-06,-0.01359611
1.7169187e-06,-0.01318273
1.7169687e-06,-0.0133159
1.7170187e-06,-0.01368766
1.7170687e-06,-0.01369043
1.7171187e-06,-0.01339081
1.7171687e-06,-0.01352952
1.7172187e-06,-0.01439511
1.7172687e-06,-0.01520522
1.7173187e-06,-0.01505818
1.7173687e-06,-0.01413155
1.7174187e-06,-0.01349901
1.7174687e-06,-0.01375979
1.7175187e-06,-0.01426472
1.7175687e-06,-0.01402613
1.7176187e-06,-0.01313834
1.7176687e-06,-0.01271942
1.7177187e-06,-0.01333809
1.7177687e-06,-0.0141593
1.7178187e-06,-0.01409826
1.7178687e-06,-0.01331867
1.7179187e-06,-0.01299685
1.7179687e-06,-0.01370708
1.7180187e-06,-0.01469474
1.7180687e-06,-0.01484733
1.7181187e-06,-0.01399006
1.7181687e-06,-0.01286646
1.7182187e-06,-0.0122034
1.7182687e-06,-0.01212571
1.7183187e-06,-0.0123976
1.7183687e-06,-0.01278046
1.7184187e-06,-0.01313279
1.7184687e-06,-0.01343242
1.7185187e-06,-0.01376812
1.7185687e-06,-0.01410658
1.7186187e-06,-0.01415652
1.7186687e-06,-0.01369321
1.7187187e-06,-0.01301072
1.7187687e-06,-0.01273052
1.7188187e-06,-0.01301905
1.7188687e-06,-0.01330758
1.7189187e-06,-0.01307731
1.7189687e-06,-0.012614
1.7190187e-06,-0.01257238
1.7190687e-06,-0.01297743
1.7191187e-06,-0.01325209
1.7191687e-06,-0.01303014
1.7192187e-06,-0.0125058
1.7192687e-06,-0.01212294
1.7193187e-06,-0.01224501
1.7193687e-06,-0.01293304
1.7194187e-06,-0.01376257
1.7194687e-06,-0.01409271
1.7195187e-06,-0.01374315
1.7195687e-06,-0.0131966
1.7196187e-06,-0.01304956
1.7196687e-06,-0.01336861
1.7197187e-06,-0.01370431
1.7197687e-06,-0.01363217
1.7198187e-06,-0.01322712
1.7198687e-06,-0.01290253
1.7199187e-06,-0.01277491
1.7199687e-06,-0.01256683
1.7200187e-06,-0.01228108
1.7200687e-06,-0.0124836
1.7201187e-06,-0.01340468
1.7201687e-06,-0.01419536
1.7202187e-06,-0.01387354
1.7202687e-06,-0.01286646
1.7203187e-06,-0.01266671
1.7203687e-06,-0.01372927
1.7204187e-06,-0.01470861
1.7204687e-06,-0.01424252
1.7205187e-06,-0.01277213
1.7205687e-06,-0.01187603
1.7206187e-06,-0.01229217
1.7206687e-06,-0.01329093
1.7207187e-06,-0.01380696
1.7207687e-06,-0.01356559
1.7208187e-06,-0.01306621
1.7208687e-06,-0.01284704
1.7209187e-06,-0.01305789
1.7209687e-06,-0.01347126
1.7210187e-06,-0.01370153
1.7210687e-06,-0.01349068
1.7211187e-06,-0.01304679
1.7211687e-06,-0.01286369
1.7212187e-06,-0.0130135
1.7212687e-06,-0.01290253
1.7213187e-06,-0.01211462
1.7213687e-06,-0.01122683
1.7214187e-06,-0.0112518
1.7214687e-06,-0.01231992
1.7215187e-06,-0.01336306
1.7215687e-06,-0.01338526
1.7216187e-06,-0.01268335
1.7216687e-06,-0.0124087
1.7217187e-06,-0.01305234
1.7217687e-06,-0.01391238
1.7218187e-06,-0.01408994
1.7218687e-06,-0.01356559
1.7219187e-06,-0.01304402
1.7219687e-06,-0.01304956
1.7220187e-06,-0.01352675
1.7220687e-06,-0.01410381
1.7221187e-06,-0.0144506
1.7221687e-06,-0.01435072
1.7222187e-06,-0.0137154
1.7222687e-06,-0.01274439
1.7223187e-06,-0.01197313
1.7223687e-06,-0.01188712
1.7224187e-06,-0.01241979
1.7224687e-06,-0.01302182
1.7225187e-06,-0.01332422
1.7225687e-06,-0.01349068
1.7226187e-06,-0.01373205
1.7226687e-06,-0.01383747
1.7227187e-06,-0.01351843
1.7227687e-06,-0.01308563
1.7228187e-06,-0.01329371
1.7228687e-06,-0.0143424
1.7229187e-06,-0.01538832
1.7229687e-06,-0.01542161
1.7230187e-06,-0.01449499
1.7230687e-06,-0.01365992
1.7231187e-06,-0.01362108
1.7231687e-06,-0.01395677
1.7232187e-06,-0.01382915
1.7232687e-06,-0.01317996
1.7233187e-06,-0.01279433
1.7233687e-06,-0.01326041
1.7234187e-06,-0.01410658
1.7234687e-06,-0.01428137
1.7235187e-06,-0.01345739
1.7235687e-06,-0.0124947
1.7236187e-06,-0.01242534
1.7236687e-06,-0.01321602
1.7237187e-06,-0.01391793
1.7237687e-06,-0.01383747
1.7238187e-06,-0.01324932
1.7238687e-06,-0.01297466
1.7239187e-06,-0.01343242
1.7239687e-06,-0.01416484
1.7240187e-06,-0.01435072
1.7240687e-06,-0.01376534
1.7241187e-06,-0.01307176
1.7241687e-06,-0.01298576
1.7242187e-06,-0.01345462
1.7242687e-06,-0.01392348
1.7243187e-06,-0.01413987
1.7243687e-06,-0.01425917
1.7244187e-06,-0.01434795
1.7244687e-06,-0.01420923
1.7245187e-06,-0.01379863
1.7245687e-06,-0.013413
1.7246187e-06,-0.01335474
1.7246687e-06,-0.01353507
1.7247187e-06,-0.01362108
1.7247687e-06,-0.01346017
1.7248187e-06,-0.01323822
1.7248687e-06,-0.01321602
1.7249187e-06,-0.0134352
1.7249687e-06,-0.01370985
1.7250187e-06,-0.01385134
1.7250687e-06,-0.01380973
1.7251187e-06,-0.01362385
1.7251687e-06,-0.01332422
1.7252187e-06,-0.01301072
1.7252687e-06,-0.01296634
1.7253187e-06,-0.01342132
1.7253687e-06,-0.0141371
1.7254187e-06,-0.01451163
1.7254687e-06,-0.01425917
1.7255187e-06,-0.01385967
1.7255687e-06,-0.01407052
1.7256187e-06,-0.01497772
1.7256687e-06,-0.01570459
1.7257187e-06,-0.01537168
1.7257687e-06,-0.01425917
1.7258187e-06,-0.01359333
1.7258687e-06,-0.01396509
1.7259187e-06,-0.01444505
1.7259687e-06,-0.01382638
1.7260187e-06,-0.01240037
1.7260687e-06,-0.01176783
1.7261187e-06,-0.0127971
1.7261687e-06,-0.01450886
1.7262187e-06,-0.0152829
1.7262687e-06,-0.01469197
1.7263187e-06,-0.01366824
1.7263687e-06,-0.01314112
1.7264187e-06,-0.01316054
1.7264687e-06,-0.01335474
1.7265187e-06,-0.01364604
1.7265687e-06,-0.01410658
1.7266187e-06,-0.01447002
1.7266687e-06,-0.0143646
1.7267187e-06,-0.01388464
1.7267687e-06,-0.0135212
1.7268187e-06,-0.0135101
1.7268687e-06,-0.0136072
1.7269187e-06,-0.01357114
1.7269687e-06,-0.01353507
1.7270187e-06,-0.01366824
1.7270687e-06,-0.01384857
1.7271187e-06,-0.01394012
1.7271687e-06,-0.01410658
1.7272187e-06,-0.01444228
1.7272687e-06,-0.01455047
1.7273187e-06,-0.01399284
1.7273687e-06,-0.01302737
1.7274187e-06,-0.01248915
1.7274687e-06,-0.01286369
1.7275187e-06,-0.01376257
1.7275687e-06,-0.01438956
1.7276187e-06,-0.01427027
1.7276687e-06,-0.01359333
1.7277187e-06,-0.01295524
1.7277687e-06,-0.01287478
1.7278187e-06,-0.01339358
1.7278687e-06,-0.01399006
1.7279187e-06,-0.01404277
1.7279687e-06,-0.01354894
1.7280187e-06,-0.01317441
1.7280687e-06,-0.01341855
1.7281187e-06,-0.01396232
1.7281687e-06,-0.01420923
1.7282187e-06,-0.01413155
1.7282687e-06,-0.01412878
1.7283187e-06,-0.01428691
1.7283687e-06,-0.01427582
1.7284187e-06,-0.01401503
1.7284687e-06,-0.01386522
1.7285187e-06,-0.01409826
1.7285687e-06,-0.01454215
1.7286187e-06,-0.01484178
1.7286687e-06,-0.01478074
1.7287187e-06,-0.01428691
1.7287687e-06,-0.01353785
1.7288187e-06,-0.01303014
1.7288687e-06,-0.01321325
1.7289187e-06,-0.01384302
1.7289687e-06,-0.014126
1.7290187e-06,-0.01367656
1.7290687e-06,-0.01301072
1.7291187e-06,-0.01283872
1.7291687e-06,-0.0132077
1.7292187e-06,-0.01369321
1.7292687e-06,-0.01410658
1.7293187e-06,-0.01456157
1.7293687e-06,-0.01495275
1.7294187e-06,-0.01484455
1.7294687e-06,-0.01411768
1.7295187e-06,-0.01337139
1.7295687e-06,-0.01333809
1.7296187e-06,-0.013954
1.7296687e-06,-0.01442008
1.7297187e-06,-0.01427304
1.7297687e-06,-0.01390128
1.7298187e-06,-0.01379308
1.7298687e-06,-0.01379863
1.7299187e-06,-0.01355449
1.7299687e-06,-0.01321325
1.7300187e-06,-0.01319938
1.7300687e-06,-0.01349346
1.7301187e-06,-0.01375424
1.7301687e-06,-0.01400116
1.7302187e-06,-0.0145588
1.7302687e-06,-0.01528845
1.7303187e-06,-0.01543826
1.7303687e-06,-0.01460596
1.7304187e-06,-0.01353507
1.7304687e-06,-0.01332977
1.7305187e-06,-0.01400116
1.7305687e-06,-0.01445337
1.7306187e-06,-0.0140289
1.7306687e-06,-0.01338526
1.7307187e-06,-0.01343797
1.7307687e-06,-0.01404277
1.7308187e-06,-0.01431466
1.7308687e-06,-0.01391515
1.7309187e-06,-0.01335752
1.7309687e-06,-0.01317164
1.7310187e-06,-0.01331035
1.7310687e-06,-0.01352952
1.7311187e-06,-0.01374037
1.7311687e-06,-0.01380696
1.7312187e-06,-0.01347404
1.7312687e-06,-0.01287478
1.7313187e-06,-0.01271665
1.7313687e-06,-0.01352675
1.7314187e-06,-0.01475578
1.7314687e-06,-0.01521076
