LECROYWP740Zi,51411,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,08-Sep-2023 18:14:37,0                 
Time,Ampl
1.7119678e-06,-0.003979
1.7120178e-06,-0.00298025
1.7120678e-06,-0.0033201
1.7121178e-06,-0.00474888
1.7121678e-06,-0.0060112
1.7122178e-06,-0.00643428
1.7122678e-06,-0.00659381
1.7123178e-06,-0.00688511
1.7123678e-06,-0.00655913
1.7124178e-06,-0.00522745
1.7124678e-06,-0.00415934
1.7125178e-06,-0.00490147
1.7125678e-06,-0.0067672
1.7126178e-06,-0.00738449
1.7126678e-06,-0.00597652
1.7127178e-06,-0.00440902
1.7127678e-06,-0.00447145
1.7128178e-06,-0.0056436
1.7128678e-06,-0.00642735
1.7129178e-06,-0.00682962
1.7129678e-06,-0.00762724
1.7130178e-06,-0.00829308
1.7130678e-06,-0.00736368
1.7131178e-06,-0.00485985
1.7131678e-06,-0.00286234
1.7132178e-06,-0.00322994
1.7132678e-06,-0.00556037
1.7133178e-06,-0.00764805
1.7133678e-06,-0.00755095
1.7134178e-06,-0.00524826
1.7134678e-06,-0.0027583
1.7135178e-06,-0.0022936
1.7135678e-06,-0.00408304
1.7136178e-06,-0.00617766
1.7136678e-06,-0.00664929
1.7137178e-06,-0.00563666
1.7137678e-06,-0.00496389
1.7138178e-06,-0.00583087
1.7138678e-06,-0.00728045
1.7139178e-06,-0.00749546
1.7139678e-06,-0.00646203
1.7140178e-06,-0.0059349
1.7140678e-06,-0.00662848
1.7141178e-06,-0.00693366
1.7141678e-06,-0.00568521
1.7142178e-06,-0.00437435
1.7142678e-06,-0.00494308
1.7143178e-06,-0.00644815
1.7143678e-06,-0.00617766
1.7144178e-06,-0.0037848
1.7144678e-06,-0.0020994
1.7145178e-06,-0.00338252
1.7145678e-06,-0.00631637
1.7146178e-06,-0.00787
1.7146678e-06,-0.00719029
1.7147178e-06,-0.0062054
1.7147678e-06,-0.00651058
1.7148178e-06,-0.00739836
1.7148678e-06,-0.00734287
1.7149178e-06,-0.00635799
1.7149678e-06,-0.00574764
1.7150178e-06,-0.0060112
1.7150678e-06,-0.00625395
1.7151178e-06,-0.00574764
1.7151678e-06,-0.00509567
1.7152178e-06,-0.00535229
1.7152678e-06,-0.00651751
1.7153178e-06,-0.0075024
1.7153678e-06,-0.00741223
1.7154178e-06,-0.00655219
1.7154678e-06,-0.00611523
1.7155178e-06,-0.00675333
1.7155678e-06,-0.0075995
1.7156178e-06,-0.00727352
1.7156678e-06,-0.00580312
1.7157178e-06,-0.00465871
1.7157678e-06,-0.00486679
1.7158178e-06,-0.00589329
1.7158678e-06,-0.00685737
1.7159178e-06,-0.00773821
1.7159678e-06,-0.00846648
1.7160178e-06,-0.00802952
1.7160678e-06,-0.00584474
1.7161178e-06,-0.00362528
1.7161678e-06,-0.00394432
1.7162178e-06,-0.00680882
1.7162678e-06,-0.00902134
1.7163178e-06,-0.00794629
1.7163678e-06,-0.00490147
1.7164178e-06,-0.00361141
1.7164678e-06,-0.00555343
1.7165178e-06,-0.00836244
1.7165678e-06,-0.00910457
1.7166178e-06,-0.00788387
1.7166678e-06,-0.00698221
1.7167178e-06,-0.00735674
1.7167678e-06,-0.00764111
1.7168178e-06,-0.006573
1.7168678e-06,-0.00497776
1.7169178e-06,-0.00462403
1.7169678e-06,-0.00562973
1.7170178e-06,-0.00648977
1.7170678e-06,-0.00633024
1.7171178e-06,-0.00608056
1.7171678e-06,-0.00662155
1.7172178e-06,-0.0070377
1.7172678e-06,-0.00588635
1.7173178e-06,-0.0037848
1.7173678e-06,-0.00335478
1.7174178e-06,-0.0059141
1.7174678e-06,-0.00906989
1.7175178e-06,-0.00890343
1.7175678e-06,-0.00503325
